Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.346,0.002190890230020666,0.008,0.0017888543819998316,1.338,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.346,0.0021908902300206666,0.002,0.0017888543819998316,1.344,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.348,0.0017888543819998333,0.008,0.0033466401061363017,1.34,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.35,0.0,0.006,0.0021908902300206644,1.344,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.348,0.0017888543819998333,0.012,0.004381780460041328,1.336,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.358,0.003346640106136305,0.01,0.0,1.348,0.003346640106136305,4.545454545454546e-05,0.0,220
1.362,0.003346640106136305,0.008,0.0017888543819998316,1.354,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.358,0.004381780460041332,0.015999999999999997,0.010039920318408906,1.342,0.010954451150103323,7.272727272727271e-05,4.563600144731321e-05,220
1.37,0.0,0.01,0.00282842712474619,1.36,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.37,0.002828427124746161,0.002,0.0017888543819998316,1.368,0.0033466401061362774,9.090909090909091e-06,8.131156281817417e-06,220
1.37,0.002828427124746161,0.008,0.0017888543819998316,1.362,0.0033466401061362774,3.6363636363636364e-05,8.131156281817417e-06,220
1.378,0.0017888543819997932,0.01,0.00282842712474619,1.3679999999999999,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
1.38,0.0,0.016,0.007797435475847171,1.3639999999999999,0.007797435475847171,7.272727272727273e-05,3.544288852657805e-05,220
1.388,0.003346640106136305,0.004,0.002190890230020664,1.384,0.004000000000000002,1.8181818181818182e-05,9.958591954639381e-06,220
1.374,0.0035777087639996216,0.013999999999999999,0.003577708763999663,1.36,0.005059644256269377,6.363636363636363e-05,1.6262312563634833e-05,220
1.388,0.0017888543819998333,0.008,0.0017888543819998316,1.38,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.404,0.006066300355241246,0.002,0.0017888543819998316,1.402,0.006324555320336764,9.090909090909091e-06,8.131156281817417e-06,220
1.3980000000000001,0.0017888543819998333,0.006,0.003577708763999663,1.3920000000000001,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.3939999999999997,0.004560701700396556,0.02,0.0069282032302755096,1.3739999999999997,0.00829457654133109,9.090909090909092e-05,3.149183286488868e-05,220
1.4,0.0,0.01,0.0,1.39,0.0,4.545454545454546e-05,0.0,220
1.402,0.0052153619241621235,0.008,0.0017888543819998316,1.394,0.005513619500836093,3.6363636363636364e-05,8.131156281817417e-06,220
1.4120000000000001,0.0017888543819998333,0.006,0.002190890230020664,1.4060000000000001,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.408,0.0017888543819998333,0.002,0.0017888543819998316,1.406,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.418,0.0017888543819998333,0.01,0.00282842712474619,1.408,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.42,0.0,0.002,0.0017888543819998316,1.418,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
1.422,0.0052153619241621235,0.008,0.0017888543819998316,1.414,0.005513619500836093,3.6363636363636364e-05,8.131156281817417e-06,220
1.4259999999999997,0.002190890230020666,0.008,0.0033466401061363017,1.4179999999999997,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.4339999999999997,0.003577708763999667,0.026000000000000002,0.010430723848324238,1.4079999999999997,0.01102723900167218,0.0001181818181818182,4.7412381128746536e-05,220
1.43,0.0028284271247461922,0.006,0.002190890230020664,1.424,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.436,0.0035777087639996667,0.01,0.0,1.426,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.438,0.0017888543819998333,0.006,0.002190890230020664,1.432,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.434,0.0035777087639996667,0.01,0.0,1.424,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.4460000000000002,0.0021908902300206666,0.006,0.0021908902300206644,1.4400000000000002,0.003098386676965935,2.7272727272727273e-05,9.958591954639385e-06,220
1.4460000000000002,0.002190890230020666,0.008,0.0033466401061363017,1.4380000000000002,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.4520000000000002,0.0017888543819998333,0.004,0.0021908902300206644,1.4480000000000002,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.456,0.002190890230020666,0.006,0.002190890230020664,1.45,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.454,0.005366563145999499,0.01,0.00282842712474619,1.444,0.006066300355241244,4.545454545454546e-05,1.2856486930664501e-05,220
1.466,0.010807404868885045,0.012,0.0033466401061363017,1.454,0.011313708498984769,5.4545454545454546e-05,1.5212000482437735e-05,220
1.462,0.007155417527999333,0.01,0.00282842712474619,1.452,0.007694153624668544,4.545454545454546e-05,1.2856486930664501e-05,220
1.4739999999999998,0.002190890230020666,0.008,0.0017888543819998316,1.4659999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.46,0.0056568542494923844,0.024,0.014859340496805366,1.436,0.015899685531481432,0.00010909090909090909,6.754245680366076e-05,220
1.4739999999999998,0.002190890230020666,0.008,0.0017888543819998316,1.4659999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.4759999999999998,0.002190890230020666,0.01,0.00282842712474619,1.4659999999999997,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.48,0.0,0.008,0.0017888543819998316,1.472,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.4940000000000002,0.0060663003552412454,0.008,0.0017888543819998316,1.4860000000000002,0.006324555320336763,3.6363636363636364e-05,8.131156281817417e-06,220
1.482,0.0052153619241621235,0.014000000000000002,0.0021908902300206644,1.468,0.0056568542494923844,6.363636363636364e-05,9.958591954639385e-06,220
1.49,0.0,0.008,0.0017888543819998316,1.482,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.482,0.007694153624668544,0.006,0.0021908902300206644,1.476,0.008000000000000005,2.7272727272727273e-05,9.958591954639385e-06,220
1.496,0.002190890230020666,0.008,0.0017888543819998316,1.488,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.496,0.0035777087639996667,0.014000000000000002,0.0035777087639996628,1.482,0.005059644256269409,6.363636363636364e-05,1.626231256363483e-05,220
1.5059999999999998,0.002190890230020666,0.008,0.0017888543819998316,1.4979999999999998,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.508,0.0017888543819998333,0.004,0.002190890230020664,1.504,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.51,0.0,0.004,0.0021908902300206644,1.506,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.4979999999999998,0.008671793355471528,0.002,0.0017888543819998316,1.4959999999999998,0.00885437744847147,9.090909090909091e-06,8.131156281817417e-06,220
1.514,0.002190890230020666,0.008,0.0017888543819998316,1.506,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.5139999999999998,0.005366563145999499,0.012,0.0017888543819998316,1.5019999999999998,0.005656854249492384,5.4545454545454546e-05,8.131156281817417e-06,220
1.528,0.0017888543819998333,0.006,0.002190890230020664,1.522,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.53,0.0,0.008,0.0017888543819998316,1.522,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.5340000000000003,0.002190890230020666,0.004,0.002190890230020664,1.5300000000000002,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.536,0.010039920318408915,0.004,0.002190890230020664,1.532,0.01027618606293211,1.8181818181818182e-05,9.958591954639381e-06,220
1.54,0.0,0.006,0.002190890230020664,1.534,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.536,0.004560701700396556,0.008,0.0017888543819998316,1.528,0.00489897948556636,3.6363636363636364e-05,8.131156281817417e-06,220
1.544,0.0035777087639996667,0.022,0.0130843417870369,1.522,0.013564659966250536,9.999999999999999e-05,5.947428085016773e-05,220
1.5539999999999998,0.0060663003552412454,0.008,0.0017888543819998316,1.5459999999999998,0.006324555320336763,3.6363636363636364e-05,8.131156281817417e-06,220
1.552,0.012774975538137058,0.004,0.002190890230020664,1.548,0.01296148139681573,1.8181818181818182e-05,9.958591954639381e-06,220
1.554,0.002190890230020666,0.01,0.004898979485566356,1.544,0.005366563145999496,4.545454545454546e-05,2.226808857075616e-05,220
1.5580000000000003,0.009959919678390996,0.008,0.0017888543819998316,1.5500000000000003,0.010119288512538823,3.6363636363636364e-05,8.131156281817417e-06,220
1.548,0.0052153619241621235,0.024,0.012837445228704971,1.524,0.01385640646055102,0.00010909090909090909,5.8352023766840776e-05,220
1.564,0.0021908902300206666,0.004,0.0021908902300206644,1.56,0.003098386676965935,1.8181818181818182e-05,9.958591954639385e-06,220
1.5580000000000003,0.003346640106136305,0.006,0.003577708763999663,1.5520000000000003,0.004898979485566358,2.7272727272727273e-05,1.6262312563634833e-05,220
1.562,0.0052153619241621235,0.012,0.0017888543819998316,1.55,0.005513619500836093,5.4545454545454546e-05,8.131156281817417e-06,220
1.566,0.004560701700396556,0.008,0.0017888543819998316,1.558,0.00489897948556636,3.6363636363636364e-05,8.131156281817417e-06,220
1.5740000000000003,0.002190890230020666,0.016,0.003577708763999663,1.5580000000000003,0.004195235392680607,7.272727272727273e-05,1.6262312563634833e-05,220
1.58,0.0,0.01,0.004898979485566356,1.57,0.004898979485566356,4.545454545454546e-05,2.226808857075616e-05,220
1.574,0.005366563145999499,0.008,0.0033466401061363017,1.566,0.006324555320336761,3.6363636363636364e-05,1.5212000482437735e-05,220
1.584,0.0021908902300206666,0.032,0.010733126291998992,1.552,0.010954451150103324,0.00014545454545454546,4.878693769090451e-05,220
1.586,0.002190890230020666,0.012,0.004381780460041328,1.574,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.59,0.0,0.004,0.0021908902300206644,1.586,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.592,0.0017888543819998333,0.008,0.0033466401061363017,1.584,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6,0.0,0.004,0.0021908902300206644,1.596,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.6,0.0028284271247461922,0.01,0.00282842712474619,1.59,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
1.5980000000000003,0.004381780460041333,0.004,0.0021908902300206644,1.5940000000000003,0.00489897948556636,1.8181818181818182e-05,9.958591954639385e-06,220
1.6060000000000003,0.0035777087639996667,0.006,0.002190890230020664,1.6000000000000003,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.608,0.004381780460041332,0.014000000000000002,0.00606630035524124,1.594,0.007483314773547885,6.363636363636364e-05,2.757409252382382e-05,220
1.6199999999999999,0.0048989794855663245,0.006,0.0021908902300206644,1.6139999999999999,0.005366563145999466,2.7272727272727273e-05,9.958591954639385e-06,220
1.6079999999999999,0.0052153619241621235,0.008,0.0017888543819998316,1.5999999999999999,0.005513619500836093,3.6363636363636364e-05,8.131156281817417e-06,220
1.624,0.0021908902300206176,0.012,0.004381780460041328,1.612,0.004898979485566335,5.4545454545454546e-05,1.9917183909278762e-05,220
1.624,0.0021908902300206176,0.01,0.0,1.614,0.0021908902300206176,4.545454545454546e-05,0.0,220
1.6280000000000001,0.0017888543819997937,0.016,0.012198360545581526,1.612,0.012328828005937948,7.272727272727273e-05,5.5447093389006936e-05,220
1.638,0.007155417527999333,0.002,0.0017888543819998316,1.636,0.007375635565834316,9.090909090909091e-06,8.131156281817417e-06,220
1.6280000000000001,0.004381780460041296,0.008,0.005215361924162118,1.62,0.006811754546370539,3.6363636363636364e-05,2.3706190564373265e-05,220
1.634,0.0053665631459994595,0.008,0.0033466401061363017,1.626,0.0063245553203367276,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6460000000000001,0.007797435475847179,0.008,0.0017888543819998316,1.6380000000000001,0.008000000000000007,3.6363636363636364e-05,8.131156281817417e-06,220
1.642,0.0017888543819998333,0.008,0.0017888543819998316,1.634,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.6459999999999997,0.002190890230020666,0.012,0.0033466401061363017,1.6339999999999997,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
1.65,0.0,0.008,0.0017888543819998316,1.642,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.65,0.0,0.014000000000000002,0.0035777087639996628,1.636,0.0035777087639996628,6.363636363636364e-05,1.626231256363483e-05,220
1.6440000000000001,0.00779743547584714,0.004,0.002190890230020664,1.6400000000000001,0.008099382692526604,1.8181818181818182e-05,9.958591954639381e-06,220
1.654,0.0021908902300206666,0.012,0.0017888543819998316,1.642,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.656,0.004560701700396556,0.006,0.002190890230020664,1.65,0.0050596442562694105,2.7272727272727273e-05,9.958591954639381e-06,220
1.6599999999999997,9.930136612989092e-17,0.004,0.002190890230020664,1.6559999999999997,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.67,0.0,0.008,0.0017888543819998316,1.662,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.67,0.0,0.006,0.0021908902300206644,1.664,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.668,0.0017888543819998333,0.008,0.0033466401061363017,1.66,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.674,0.0021908902300206666,0.01,0.0,1.664,0.0021908902300206666,4.545454545454546e-05,0.0,220
1.6800000000000002,9.930136612989092e-17,0.012,0.0033466401061363017,1.6680000000000001,0.0033466401061363017,5.4545454545454546e-05,1.5212000482437735e-05,220
1.682,0.003346640106136305,0.01,0.00282842712474619,1.672,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.674,0.0060663003552412454,0.006,0.0021908902300206644,1.668,0.006449806198638845,2.7272727272727273e-05,9.958591954639385e-06,220
1.688,0.0017888543819998333,0.006,0.002190890230020664,1.682,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.6959999999999997,0.002190890230020666,0.006,0.002190890230020664,1.6899999999999997,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.6940000000000002,0.002190890230020666,0.004,0.002190890230020664,1.6900000000000002,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.7,0.0028284271247461922,0.006,0.0021908902300206644,1.694,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
1.7060000000000002,0.0021908902300206666,0.008,0.0033466401061363017,1.6980000000000002,0.004000000000000001,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7079999999999997,0.0017888543819998333,0.01,0.0,1.6979999999999997,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.7119999999999997,0.0017888543819998333,0.006,0.002190890230020664,1.7059999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.72,0.004898979485566361,0.012,0.004381780460041328,1.708,0.006572670690061996,5.4545454545454546e-05,1.9917183909278762e-05,220
1.718,0.003346640106136305,0.019999999999999997,0.013564659966250536,1.698,0.013971399357258385,9.090909090909089e-05,6.16575453011388e-05,220
1.7120000000000002,0.0052153619241621235,0.004,0.002190890230020664,1.7080000000000002,0.0056568542494923844,1.8181818181818182e-05,9.958591954639381e-06,220
1.7279999999999998,0.0059329587896765346,0.008,0.0033466401061363017,1.7199999999999998,0.006811754546370564,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7259999999999998,0.0035777087639996667,0.008,0.0017888543819998316,1.7179999999999997,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.732,0.004381780460041332,0.01,0.004898979485566356,1.722,0.006572670690061995,4.545454545454546e-05,2.226808857075616e-05,220
1.734,0.002190890230020666,0.006,0.003577708763999663,1.728,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.738,0.0017888543819998333,0.004,0.002190890230020664,1.734,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.7399999999999998,9.930136612989092e-17,0.006,0.003577708763999663,1.7339999999999998,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.746,0.002190890230020666,0.01,0.004898979485566356,1.736,0.005366563145999496,4.545454545454546e-05,2.226808857075616e-05,220
1.748,0.0017888543819998333,0.006,0.002190890230020664,1.742,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.746,0.0035777087639996667,0.01,0.0,1.736,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.75,0.0,0.018,0.007694153624668538,1.732,0.007694153624668538,8.181818181818182e-05,3.4973425566675174e-05,220
1.754,0.002190890230020666,0.006,0.002190890230020664,1.748,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.754,0.0035777087639996667,0.008,0.0017888543819998316,1.746,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.762,0.0017888543819998333,0.006,0.0021908902300206644,1.756,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.7600000000000002,0.004898979485566361,0.008,0.0033466401061363017,1.7520000000000002,0.005932958789676534,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7720000000000002,0.0017888543819998333,0.0,0.0,1.7720000000000002,0.0017888543819998333,0.0,0.0,220
1.7740000000000002,0.002190890230020666,0.004,0.002190890230020664,1.7700000000000002,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.7739999999999998,0.002190890230020666,0.008,0.0033466401061363017,1.7659999999999998,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7739999999999998,0.0035777087639996667,0.002,0.0017888543819998316,1.7719999999999998,0.004000000000000003,9.090909090909091e-06,8.131156281817417e-06,220
1.78,0.0,0.016,0.005366563145999495,1.764,0.005366563145999495,7.272727272727273e-05,2.439346884545225e-05,220
1.784,0.002190890230020666,0.008,0.0033466401061363017,1.776,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.784,0.002190890230020666,0.006,0.0021908902300206644,1.778,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.7939999999999998,0.004560701700396556,0.012,0.0017888543819998316,1.7819999999999998,0.00489897948556636,5.4545454545454546e-05,8.131156281817417e-06,220
1.7939999999999998,0.002190890230020666,0.006,0.002190890230020664,1.7879999999999998,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.7880000000000003,0.008671793355471528,0.006,0.0021908902300206644,1.7820000000000003,0.008944271909999166,2.7272727272727273e-05,9.958591954639385e-06,220
1.8020000000000003,0.0017888543819998333,0.008,0.0017888543819998316,1.7940000000000003,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.802,0.0017888543819998333,0.008,0.0017888543819998316,1.794,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.81,0.0,0.006,0.002190890230020664,1.804,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.8060000000000003,0.002190890230020666,0.006,0.003577708763999663,1.8000000000000003,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.8079999999999998,0.004381780460041332,0.008,0.0017888543819998316,1.7999999999999998,0.004732863826479696,3.6363636363636364e-05,8.131156281817417e-06,220
1.816,0.002190890230020666,0.01,0.00282842712474619,1.806,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.816,0.004560701700396556,0.008,0.0017888543819998316,1.808,0.00489897948556636,3.6363636363636364e-05,8.131156281817417e-06,220
1.8240000000000003,0.002190890230020666,0.006,0.002190890230020664,1.8180000000000003,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.8240000000000003,0.0035777087639996667,0.006,0.0021908902300206644,1.8180000000000003,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.83,0.0,0.002,0.0017888543819998316,1.828,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
1.83,0.0,0.008,0.0017888543819998316,1.822,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.834,0.0035777087639996667,0.01,0.00282842712474619,1.824,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.8359999999999999,0.0035777087639996667,0.01,0.0,1.8259999999999998,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.846,0.002190890230020666,0.022000000000000002,0.00867179335547152,1.824,0.00894427190999916,0.0001,3.9417242524870546e-05,220
1.846,0.002190890230020666,0.006,0.0021908902300206644,1.84,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.8439999999999999,0.005366563145999499,0.006,0.0021908902300206644,1.8379999999999999,0.005796550698475779,2.7272727272727273e-05,9.958591954639385e-06,220
1.8540000000000003,0.002190890230020666,0.008,0.0033466401061363017,1.8460000000000003,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.85,0.0,0.008,0.0017888543819998316,1.842,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.862,0.0017888543819998333,0.01,0.00282842712474619,1.852,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.8679999999999999,0.0059329587896765025,0.002,0.0017888543819998316,1.8659999999999999,0.0061967733539318405,9.090909090909091e-06,8.131156281817417e-06,220
1.8679999999999999,0.0017888543819998333,0.01,0.00282842712474619,1.8579999999999999,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.874,0.006066300355241207,0.006,0.0021908902300206644,1.868,0.006449806198638809,2.7272727272727273e-05,9.958591954639385e-06,220
1.8719999999999999,0.0033466401061362627,0.006,0.0021908902300206644,1.8659999999999999,0.003999999999999967,2.7272727272727273e-05,9.958591954639385e-06,220
1.8780000000000001,0.0033466401061362627,0.008,0.0017888543819998316,1.87,0.00379473319220202,3.6363636363636364e-05,8.131156281817417e-06,220
1.8780000000000001,0.0017888543819997937,0.01,0.004,1.868,0.004381780460041313,4.545454545454546e-05,1.8181818181818182e-05,220
1.8820000000000001,0.0017888543819998333,0.008,0.0017888543819998316,1.874,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.8779999999999997,0.004381780460041296,0.006,0.0021908902300206644,1.8719999999999997,0.004898979485566326,2.7272727272727273e-05,9.958591954639385e-06,220
1.9,0.009380831519646868,0.01,0.0,1.89,0.009380831519646868,4.545454545454546e-05,0.0,220
1.89,0.0,0.006,0.003577708763999663,1.884,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.892,0.0017888543819998333,0.008,0.0033466401061363017,1.884,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8980000000000001,0.0017888543819998333,0.024,0.014859340496805366,1.874,0.014966629547095763,0.00010909090909090909,6.754245680366076e-05,220
1.904,0.002190890230020666,0.008,0.0017888543819998316,1.896,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.8959999999999997,0.004560701700396556,0.004,0.0021908902300206644,1.8919999999999997,0.0050596442562694105,1.8181818181818182e-05,9.958591954639385e-06,220
1.908,0.0017888543819998333,0.006,0.003577708763999663,1.902,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.9119999999999997,0.0017888543819998333,0.01,0.00282842712474619,1.9019999999999997,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.902,0.00819756061276765,0.012,0.0017888543819998316,1.89,0.008390470785361185,5.4545454545454546e-05,8.131156281817417e-06,220
1.9100000000000001,0.00489897948556636,0.006,0.0021908902300206644,1.9040000000000001,0.0053665631459994985,2.7272727272727273e-05,9.958591954639385e-06,220
1.918,0.006572670690061999,0.006,0.002190890230020664,1.912,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.9259999999999997,0.002190890230020666,0.008,0.0033466401061363017,1.9179999999999997,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.92,0.0056568542494923844,0.004,0.0021908902300206644,1.916,0.006066300355241245,1.8181818181818182e-05,9.958591954639385e-06,220
1.934,0.004560701700396556,0.006,0.003577708763999663,1.928,0.005796550698475779,2.7272727272727273e-05,1.6262312563634833e-05,220
1.938,0.0017888543819998333,0.006,0.0021908902300206644,1.932,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.9479999999999997,0.007155417527999333,0.006,0.002190890230020664,1.9419999999999997,0.0074833147735478885,2.7272727272727273e-05,9.958591954639381e-06,220
1.9400000000000002,0.0028284271247461922,0.008,0.0033466401061363017,1.9320000000000002,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
1.9440000000000002,0.002190890230020666,0.004,0.0021908902300206644,1.9400000000000002,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.948,0.0017888543819998333,0.008,0.0017888543819998316,1.94,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.954,0.002190890230020666,0.004,0.003577708763999663,1.95,0.004195235392680607,1.8181818181818182e-05,1.6262312563634833e-05,220
1.954,0.002190890230020666,0.006,0.002190890230020664,1.948,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.948,0.003346640106136305,0.008,0.0017888543819998316,1.94,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.9579999999999997,0.0017888543819998333,0.008,0.0017888543819998316,1.9499999999999997,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.9619999999999997,0.0017888543819998333,0.008,0.0017888543819998316,1.9539999999999997,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.9620000000000002,0.0017888543819998333,0.008,0.0017888543819998316,1.9540000000000002,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.968,0.0017888543819998333,0.004,0.002190890230020664,1.964,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.9720000000000002,0.0017888543819998333,0.006,0.0021908902300206644,1.9660000000000002,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.9739999999999998,0.002190890230020666,0.012,0.0017888543819998316,1.9619999999999997,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.9780000000000002,0.0017888543819998333,0.012,0.0017888543819998316,1.9660000000000002,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.98,0.0,0.01,0.00282842712474619,1.97,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.984,0.0021908902300206666,0.008,0.0017888543819998316,1.976,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.984,0.005366563145999499,0.006,0.002190890230020664,1.978,0.005796550698475779,2.7272727272727273e-05,9.958591954639381e-06,220
1.9899999999999998,9.930136612989092e-17,0.006,0.002190890230020664,1.9839999999999998,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.9899999999999998,9.930136612989092e-17,0.006,0.0021908902300206644,1.9839999999999998,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.996,0.0021908902300206666,0.008,0.004381780460041328,1.988,0.004898979485566357,3.6363636363636364e-05,1.9917183909278762e-05,220
2.0,0.0,0.006,0.003577708763999663,1.994,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
