Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.348,0.0017888543819998333,0.012,0.0033466401061363017,1.336,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.35,0.0,0.008,0.0017888543819998316,1.342,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.3519999999999999,0.003346640106136305,0.01,0.00282842712474619,1.3419999999999999,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.366,0.010039920318408876,0.01,0.0,1.356,0.010039920318408876,4.545454545454546e-05,0.0,220
1.36,0.0,0.01,0.0,1.35,0.0,4.545454545454546e-05,0.0,220
1.3679999999999999,0.003346640106136273,0.008,0.0017888543819998316,1.3599999999999999,0.0037947331922020293,3.6363636363636364e-05,8.131156281817417e-06,220
1.366,0.0021908902300206666,0.01,0.0,1.356,0.0021908902300206666,4.545454545454546e-05,0.0,220
1.37,0.0,0.006,0.003577708763999663,1.364,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.378,0.005932958789676496,0.01,0.00282842712474619,1.3679999999999999,0.0065726706900619625,4.545454545454546e-05,1.2856486930664501e-05,220
1.3719999999999999,0.005215361924162083,0.022,0.007155417527999326,1.3499999999999999,0.00885437744847144,9.999999999999999e-05,3.252462512726967e-05,220
1.38,0.0,0.008,0.0017888543819998316,1.3719999999999999,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.382,0.0017888543819998333,0.01,0.00282842712474619,1.3719999999999999,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.384,0.002190890230020666,0.028000000000000004,0.013084341787036902,1.3559999999999999,0.013266499161421601,0.00012727272727272728,5.9474280850167734e-05,220
1.388,0.0017888543819998333,0.008,0.0017888543819998316,1.38,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.39,0.0,0.004,0.002190890230020664,1.386,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.402,0.004381780460041332,0.012,0.0017888543819998316,1.39,0.004732863826479696,5.4545454545454546e-05,8.131156281817417e-06,220
1.396,0.0035777087639996667,0.008,0.0017888543819998316,1.388,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.402,0.0017888543819998333,0.006,0.002190890230020664,1.396,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.416,0.005366563145999499,0.008,0.0017888543819998316,1.408,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.4120000000000001,0.0017888543819998333,0.004,0.002190890230020664,1.4080000000000001,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.41,0.0,0.008,0.0017888543819998316,1.402,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.418,0.0017888543819998333,0.004,0.002190890230020664,1.414,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.418,0.0017888543819998333,0.016,0.0021908902300206644,1.402,0.002828427124746191,7.272727272727273e-05,9.958591954639385e-06,220
1.422,0.0017888543819998333,0.006,0.002190890230020664,1.416,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.43,0.0,0.004,0.0021908902300206644,1.426,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.4179999999999997,0.007155417527999333,0.008,0.0017888543819998316,1.4099999999999997,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.434,0.002190890230020666,0.006,0.002190890230020664,1.428,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.436,0.0021908902300206666,0.016,0.002190890230020664,1.42,0.0030983866769659345,7.272727272727273e-05,9.958591954639381e-06,220
1.442,0.003346640106136305,0.013999999999999999,0.003577708763999663,1.428,0.004898979485566358,6.363636363636363e-05,1.6262312563634833e-05,220
1.444,0.002190890230020666,0.008,0.0017888543819998316,1.436,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.448,0.0017888543819998333,0.026000000000000002,0.014587666023048377,1.422,0.01469693845669907,0.0001181818181818182,6.630757283203807e-05,220
1.4520000000000002,0.0017888543819998333,0.008,0.0017888543819998316,1.4440000000000002,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.448,0.006572670690061999,0.01,0.00282842712474619,1.438,0.0071554175279993325,4.545454545454546e-05,1.2856486930664501e-05,220
1.45,0.004898979485566361,0.012,0.004381780460041328,1.438,0.006572670690061996,5.4545454545454546e-05,1.9917183909278762e-05,220
1.456,0.002190890230020666,0.019999999999999997,0.01131370849898476,1.436,0.011523888232710347,9.090909090909089e-05,5.1425947722658004e-05,220
1.464,0.002190890230020666,0.008,0.0017888543819998316,1.456,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.464,0.002190890230020666,0.012,0.0033466401061363017,1.452,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
1.47,0.0,0.008,0.0017888543819998316,1.462,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.4739999999999998,0.0021908902300206666,0.008,0.0017888543819998316,1.4659999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.476,0.002190890230020666,0.002,0.0017888543819998316,1.474,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.472,0.004381780460041332,0.006,0.002190890230020664,1.466,0.004898979485566359,2.7272727272727273e-05,9.958591954639381e-06,220
1.48,0.0028284271247461922,0.008,0.0017888543819998316,1.472,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.4819999999999998,0.003346640106136305,0.008,0.005215361924162118,1.4739999999999998,0.006196773353931868,3.6363636363636364e-05,2.3706190564373265e-05,220
1.49,0.0,0.008,0.0017888543819998316,1.482,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.4860000000000002,0.0060663003552412454,0.004,0.002190890230020664,1.4820000000000002,0.006449806198638845,1.8181818181818182e-05,9.958591954639381e-06,220
1.488,0.004381780460041332,0.006,0.002190890230020664,1.482,0.004898979485566359,2.7272727272727273e-05,9.958591954639381e-06,220
1.496,0.0060663003552412454,0.01,0.0,1.486,0.0060663003552412454,4.545454545454546e-05,0.0,220
1.502,0.009959919678390996,0.008,0.0033466401061363017,1.494,0.010507140429250966,3.6363636363636364e-05,1.5212000482437735e-05,220
1.504,0.00669328021227261,0.017999999999999995,0.009549869109050656,1.486,0.011661903789690604,8.18181818181818e-05,4.3408495950230253e-05,220
1.51,0.0,0.024,0.012837445228704971,1.486,0.012837445228704971,0.00010909090909090909,5.8352023766840776e-05,220
1.51,0.0,0.008,0.0033466401061363017,1.502,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.514,0.0035777087639996667,0.008,0.0017888543819998316,1.506,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.52,0.0,0.01,0.00282842712474619,1.51,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.518,0.0017888543819998333,0.01,0.00282842712474619,1.508,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.5219999999999998,0.003346640106136305,0.01,0.00282842712474619,1.5119999999999998,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.538,0.007155417527999333,0.006,0.003577708763999663,1.532,0.008000000000000005,2.7272727272727273e-05,1.6262312563634833e-05,220
1.532,0.0017888543819998333,0.008,0.0017888543819998316,1.524,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.534,0.0035777087639996667,0.008,0.0017888543819998316,1.526,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.534,0.005366563145999499,0.008,0.0017888543819998316,1.526,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.542,0.0017888543819998333,0.006,0.002190890230020664,1.536,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.542,0.0017888543819998333,0.006,0.002190890230020664,1.536,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.5459999999999998,0.002190890230020666,0.004,0.0021908902300206644,1.5419999999999998,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.55,0.0,0.004,0.0021908902300206644,1.546,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.552,0.0017888543819998333,0.006,0.002190890230020664,1.546,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.5539999999999998,0.002190890230020666,0.01,0.00282842712474619,1.5439999999999998,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.556,0.002190890230020666,0.01,0.0,1.546,0.002190890230020666,4.545454545454546e-05,0.0,220
1.558,0.003346640106136305,0.01,0.00282842712474619,1.548,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.5580000000000003,0.003346640106136305,0.008,0.0017888543819998316,1.5500000000000003,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.5660000000000003,0.003577708763999667,0.01,0.00282842712474619,1.5560000000000003,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.57,0.0,0.01,0.00282842712474619,1.56,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.574,0.002190890230020666,0.01,0.00282842712474619,1.564,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.578,0.0017888543819998333,0.004,0.002190890230020664,1.574,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.58,0.0,0.008,0.0017888543819998316,1.572,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.584,0.002190890230020666,0.008,0.0017888543819998316,1.576,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.5879999999999999,0.0017888543819998333,0.006,0.002190890230020664,1.5819999999999999,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.5899999999999999,0.0028284271247461922,0.008,0.0017888543819998316,1.5819999999999999,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.598,0.007694153624668507,0.008,0.0017888543819998316,1.59,0.007899367063252569,3.6363636363636364e-05,8.131156281817417e-06,220
1.598,0.0017888543819998333,0.004,0.0021908902300206644,1.594,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.592,0.009549869109050665,0.018000000000000002,0.0033466401061363017,1.574,0.010119288512538821,8.181818181818183e-05,1.5212000482437735e-05,220
1.6019999999999999,0.0017888543819998333,0.01,0.00282842712474619,1.5919999999999999,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.6060000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.5980000000000003,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.608,0.0017888543819998333,0.012,0.0017888543819998316,1.596,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.614,0.002190890230020666,0.006,0.0021908902300206644,1.608,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.612,0.0052153619241621235,0.004,0.002190890230020664,1.608,0.0056568542494923844,1.8181818181818182e-05,9.958591954639381e-06,220
1.6219999999999999,0.009121403400793074,0.006,0.003577708763999663,1.6159999999999999,0.009797958971132685,2.7272727272727273e-05,1.6262312563634833e-05,220
1.6219999999999999,0.0033466401061362627,0.02,0.011313708498984762,1.6019999999999999,0.011798304963002092,9.090909090909092e-05,5.142594772265801e-05,220
1.626,0.0035777087639996263,0.013999999999999999,0.003577708763999663,1.6119999999999999,0.00505964425626938,6.363636363636363e-05,1.6262312563634833e-05,220
1.6280000000000001,0.004381780460041296,0.008,0.0033466401061363017,1.62,0.005513619500836063,3.6363636363636364e-05,1.5212000482437735e-05,220
1.636,0.002190890230020666,0.01,0.00282842712474619,1.626,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.634,0.00536656314599946,0.006,0.003577708763999663,1.628,0.00644980619863881,2.7272727272727273e-05,1.6262312563634833e-05,220
1.638,0.004381780460041296,0.006,0.0021908902300206644,1.632,0.004898979485566326,2.7272727272727273e-05,9.958591954639385e-06,220
1.6339999999999997,0.006066300355241211,0.002,0.0017888543819998316,1.6319999999999997,0.00632455532033673,9.090909090909091e-06,8.131156281817417e-06,220
1.6480000000000001,0.0017888543819998333,0.006,0.002190890230020664,1.6420000000000001,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.6440000000000001,0.00536656314599946,0.008,0.0017888543819998316,1.6360000000000001,0.005656854249492347,3.6363636363636364e-05,8.131156281817417e-06,220
1.652,0.007155417527999333,0.008,0.0017888543819998316,1.644,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.6479999999999997,0.004381780460041332,0.008,0.0033466401061363017,1.6399999999999997,0.005513619500836091,3.6363636363636364e-05,1.5212000482437735e-05,220
1.658,0.0017888543819998333,0.006,0.003577708763999663,1.652,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.6599999999999997,9.930136612989092e-17,0.006,0.0021908902300206644,1.6539999999999997,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.654,0.00779743547584714,0.01,0.00282842712474619,1.644,0.008294576541331058,4.545454545454546e-05,1.2856486930664501e-05,220
1.67,0.0,0.008,0.0033466401061363017,1.662,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.67,0.0028284271247461922,0.01,0.0,1.66,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.674,0.0021908902300206666,0.01,0.0,1.664,0.0021908902300206666,4.545454545454546e-05,0.0,220
1.67,0.004898979485566361,0.008,0.0033466401061363017,1.662,0.005932958789676534,3.6363636363636364e-05,1.5212000482437735e-05,220
1.684,0.002190890230020666,0.008,0.0033466401061363017,1.676,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.686,0.002190890230020666,0.008,0.0017888543819998316,1.678,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.6819999999999997,0.004381780460041333,0.012,0.0017888543819998316,1.6699999999999997,0.004732863826479697,5.4545454545454546e-05,8.131156281817417e-06,220
1.69,0.0028284271247461922,0.008,0.0017888543819998316,1.682,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.69,0.004898979485566361,0.008,0.0017888543819998316,1.682,0.0052153619241621235,3.6363636363636364e-05,8.131156281817417e-06,220
1.702,0.004381780460041332,0.008,0.0017888543819998316,1.694,0.004732863826479696,3.6363636363636364e-05,8.131156281817417e-06,220
1.7079999999999997,0.007155417527999333,0.008,0.0017888543819998316,1.6999999999999997,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.7,0.0,0.008,0.0017888543819998316,1.692,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.704,0.0035777087639996667,0.012,0.004381780460041328,1.692,0.005656854249492382,5.4545454545454546e-05,1.9917183909278762e-05,220
1.714,0.0035777087639996667,0.01,0.0,1.704,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.7100000000000002,0.0028284271247461922,0.012,0.0017888543819998316,1.6980000000000002,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
1.718,0.007155417527999333,0.006,0.002190890230020664,1.712,0.0074833147735478885,2.7272727272727273e-05,9.958591954639381e-06,220
1.72,0.0,0.006,0.002190890230020664,1.714,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.7259999999999998,0.002190890230020666,0.03,0.0116619037896906,1.6959999999999997,0.01186591757935306,0.00013636363636363637,5.300865358950273e-05,220
1.7240000000000002,0.008763560920082666,0.006,0.0021908902300206644,1.7180000000000002,0.009033271832508979,2.7272727272727273e-05,9.958591954639385e-06,220
1.736,0.0035777087639996667,0.012,0.0017888543819998316,1.724,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.734,0.0035777087639996667,0.006,0.0021908902300206644,1.728,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.732,0.0052153619241621235,0.01,0.00282842712474619,1.722,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
1.7400000000000002,0.0040000000000000036,0.016,0.003577708763999663,1.7240000000000002,0.005366563145999498,7.272727272727273e-05,1.6262312563634833e-05,220
1.7420000000000002,0.0017888543819998333,0.01,0.004898979485566356,1.7320000000000002,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.746,0.002190890230020666,0.008,0.0017888543819998316,1.738,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.75,0.0,0.006,0.0021908902300206644,1.744,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.7579999999999998,0.007155417527999333,0.008,0.0033466401061363017,1.7499999999999998,0.007899367063252605,3.6363636363636364e-05,1.5212000482437735e-05,220
1.75,0.0028284271247461922,0.008,0.0017888543819998316,1.742,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.754,0.005366563145999499,0.006,0.002190890230020664,1.748,0.005796550698475779,2.7272727272727273e-05,9.958591954639381e-06,220
1.7599999999999998,0.0028284271247461922,0.006,0.002190890230020664,1.7539999999999998,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.764,0.002190890230020666,0.008,0.0017888543819998316,1.756,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.7619999999999998,0.004381780460041333,0.014000000000000002,0.006066300355241241,1.7479999999999998,0.007483314773547886,6.363636363636364e-05,2.7574092523823822e-05,220
1.77,0.00489897948556636,0.01,0.0,1.76,0.00489897948556636,4.545454545454546e-05,0.0,220
1.786,0.010807404868885047,0.022,0.0130843417870369,1.764,0.016970562748477146,9.999999999999999e-05,5.947428085016773e-05,220
1.7760000000000002,0.002190890230020666,0.008,0.0017888543819998316,1.7680000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.78,0.0,0.004,0.002190890230020664,1.776,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.7880000000000003,0.0017888543819998333,0.01,0.0,1.7780000000000002,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.786,0.002190890230020666,0.008,0.0033466401061363017,1.778,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7899999999999998,9.930136612989092e-17,0.01,0.0069282032302755096,1.7799999999999998,0.0069282032302755096,4.545454545454546e-05,3.149183286488868e-05,220
1.7920000000000003,0.0017888543819998333,0.008,0.0017888543819998316,1.7840000000000003,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.7879999999999998,0.0052153619241621235,0.012,0.0033466401061363017,1.7759999999999998,0.006196773353931871,5.4545454545454546e-05,1.5212000482437735e-05,220
1.796,0.0035777087639996667,0.008,0.0017888543819998316,1.788,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.798,0.006572670690061999,0.008,0.0017888543819998316,1.79,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
1.8060000000000003,0.002190890230020666,0.004,0.003577708763999663,1.8020000000000003,0.004195235392680607,1.8181818181818182e-05,1.6262312563634833e-05,220
1.81,0.0,0.016,0.007797435475847171,1.794,0.007797435475847171,7.272727272727273e-05,3.544288852657805e-05,220
1.812,0.003346640106136305,0.022,0.007155417527999326,1.79,0.0078993670632526,9.999999999999999e-05,3.252462512726967e-05,220
1.818,0.0017888543819998333,0.018,0.0033466401061363017,1.8,0.0037947331922020553,8.181818181818182e-05,1.5212000482437735e-05,220
1.8199999999999998,9.930136612989092e-17,0.012,0.0033466401061363017,1.8079999999999998,0.0033466401061363017,5.4545454545454546e-05,1.5212000482437735e-05,220
1.8199999999999998,0.0040000000000000036,0.006,0.0021908902300206644,1.8139999999999998,0.004560701700396555,2.7272727272727273e-05,9.958591954639385e-06,220
1.8240000000000003,0.005366563145999499,0.01,0.00282842712474619,1.8140000000000003,0.006066300355241244,4.545454545454546e-05,1.2856486930664501e-05,220
1.834,0.0035777087639996667,0.008,0.0017888543819998316,1.826,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.826,0.0060663003552412454,0.006,0.0021908902300206644,1.82,0.006449806198638845,2.7272727272727273e-05,9.958591954639385e-06,220
1.83,0.0040000000000000036,0.022000000000000002,0.011099549540409287,1.808,0.011798304963002102,0.0001,5.0452497910951304e-05,220
1.844,0.0021908902300206666,0.01,0.00282842712474619,1.834,0.003577708763999665,4.545454545454546e-05,1.2856486930664501e-05,220
1.8380000000000003,0.0017888543819998333,0.012,0.00867179335547152,1.8260000000000003,0.008854377448471463,5.4545454545454546e-05,3.9417242524870546e-05,220
1.8520000000000003,0.004381780460041332,0.019999999999999997,0.013564659966250536,1.8320000000000003,0.01425482374496437,9.090909090909089e-05,6.16575453011388e-05,220
1.846,0.0035777087639996667,0.01,0.00282842712474619,1.836,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.8519999999999999,0.0017888543819998333,0.012,0.0017888543819998316,1.8399999999999999,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.858,0.0017888543819998333,0.01,0.0069282032302755096,1.848,0.007155417527999328,4.545454545454546e-05,3.149183286488868e-05,220
1.85,0.006928203230275516,0.012,0.0017888543819998316,1.838,0.007155417527999333,5.4545454545454546e-05,8.131156281817417e-06,220
1.862,0.0017888543819998333,0.013999999999999999,0.002190890230020664,1.848,0.002828427124746191,6.363636363636363e-05,9.958591954639381e-06,220
1.86,0.0028284271247461922,0.008,0.0033466401061363017,1.852,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
1.862,0.0052153619241621235,0.012,0.0017888543819998316,1.85,0.005513619500836093,5.4545454545454546e-05,8.131156281817417e-06,220
1.8700000000000003,9.930136612989092e-17,0.008,0.0033466401061363017,1.8620000000000003,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.876,0.0021908902300206176,0.008,0.0033466401061363017,1.8679999999999999,0.003999999999999974,3.6363636363636364e-05,1.5212000482437735e-05,220
1.876,0.0021908902300206176,0.012,0.0017888543819998316,1.8639999999999999,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
1.874,0.005366563145999454,0.02,0.011313708498984762,1.854,0.012521980673998807,9.090909090909092e-05,5.142594772265801e-05,220
1.886,0.002190890230020666,0.008,0.0017888543819998316,1.878,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.8799999999999997,0.0048989794855663245,0.008,0.0017888543819998316,1.8719999999999997,0.005215361924162089,3.6363636363636364e-05,8.131156281817417e-06,220
1.886,0.002190890230020666,0.016,0.003577708763999663,1.8699999999999999,0.004195235392680607,7.272727272727273e-05,1.6262312563634833e-05,220
1.8939999999999997,0.002190890230020666,0.014000000000000002,0.006066300355241241,1.8799999999999997,0.006449806198638841,6.363636363636364e-05,2.7574092523823822e-05,220
1.8979999999999997,0.0017888543819998333,0.008,0.0017888543819998316,1.8899999999999997,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.9,0.0,0.024,0.012837445228704971,1.876,0.012837445228704971,0.00010909090909090909,5.8352023766840776e-05,220
1.902,0.0017888543819998333,0.008,0.0017888543819998316,1.894,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.9099999999999997,9.930136612989092e-17,0.018,0.005215361924162118,1.8919999999999997,0.005215361924162118,8.181818181818182e-05,2.3706190564373265e-05,220
1.9099999999999997,9.930136612989092e-17,0.01,0.004,1.8999999999999997,0.004,4.545454545454546e-05,1.8181818181818182e-05,220
1.916,0.0035777087639996667,0.008,0.0017888543819998316,1.908,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.916,0.0035777087639996667,0.012,0.0017888543819998316,1.904,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.924,0.0021908902300206666,0.014000000000000002,0.0035777087639996628,1.91,0.004195235392680607,6.363636363636364e-05,1.626231256363483e-05,220
1.9259999999999997,0.002190890230020666,0.01,0.0,1.9159999999999997,0.002190890230020666,4.545454545454546e-05,0.0,220
1.934,0.0035777087639996667,0.008,0.0017888543819998316,1.926,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.934,0.0035777087639996667,0.01,0.0,1.924,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.934,0.002190890230020666,0.006,0.002190890230020664,1.928,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.94,0.0,0.008,0.0017888543819998316,1.932,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.94,0.0028284271247461922,0.008,0.0017888543819998316,1.932,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.9419999999999997,0.003346640106136305,0.008,0.0017888543819998316,1.9339999999999997,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.9440000000000002,0.002190890230020666,0.004,0.0021908902300206644,1.9400000000000002,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.9419999999999997,0.0052153619241621235,0.008,0.0017888543819998316,1.9339999999999997,0.005513619500836093,3.6363636363636364e-05,8.131156281817417e-06,220
1.952,0.0017888543819998333,0.01,0.00282842712474619,1.942,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.954,0.002190890230020666,0.004,0.002190890230020664,1.95,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.9579999999999997,0.0017888543819998333,0.006,0.002190890230020664,1.9519999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.9579999999999997,0.0017888543819998333,0.006,0.002190890230020664,1.9519999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.9600000000000002,0.00489897948556636,0.008,0.0017888543819998316,1.9520000000000002,0.005215361924162123,3.6363636363636364e-05,8.131156281817417e-06,220
1.968,0.0017888543819998333,0.01,0.0,1.958,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.97,0.0,0.002,0.0017888543819998316,1.968,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
1.9720000000000002,0.003346640106136305,0.012,0.004381780460041328,1.9600000000000002,0.00551361950083609,5.4545454545454546e-05,1.9917183909278762e-05,220
1.9919999999999998,0.010733126291998999,0.006,0.0021908902300206644,1.9859999999999998,0.01095445115010333,2.7272727272727273e-05,9.958591954639385e-06,220
1.984,0.002190890230020666,0.014000000000000002,0.002190890230020664,1.97,0.0030983866769659345,6.363636363636364e-05,9.958591954639381e-06,220
1.98,0.0028284271247461922,0.012,0.0017888543819998316,1.968,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
1.9899999999999998,9.930136612989092e-17,0.02,0.011313708498984762,1.9699999999999998,0.011313708498984762,9.090909090909092e-05,5.142594772265801e-05,220
1.9920000000000002,0.0017888543819998333,0.01,0.00282842712474619,1.9820000000000002,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.984,0.0035777087639996667,0.008,0.0033466401061363017,1.976,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.996,0.002190890230020666,0.024,0.012837445228704971,1.972,0.013023056476879766,0.00010909090909090909,5.8352023766840776e-05,220
1.9920000000000002,0.007155417527999333,0.006,0.002190890230020664,1.9860000000000002,0.0074833147735478885,2.7272727272727273e-05,9.958591954639381e-06,220
2.002,0.0017888543819997937,0.01,0.00282842712474619,1.9919999999999998,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.008,0.0017888543819997937,0.01,0.00282842712474619,1.998,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.008,0.0017888543819997937,0.02,0.011313708498984762,1.988,0.011454256850621078,9.090909090909092e-05,5.142594772265801e-05,220
