Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.016,0.005366563145999539,0.014000000000000002,0.0021908902300206644,2.0020000000000002,0.005796550698475816,6.363636363636364e-05,9.958591954639385e-06,220
2.004,0.007266360849833978,0.004,0.002190890230020664,2.0,0.007589466384404108,1.8181818181818182e-05,9.958591954639381e-06,220
2.02,0.008485281374238547,0.012,0.0033466401061363017,2.008,0.009121403400793083,5.4545454545454546e-05,1.5212000482437735e-05,220
2.0359999999999996,0.0077974354758471595,0.012,0.0017888543819998316,2.0239999999999996,0.007999999999999988,5.4545454545454546e-05,8.131156281817417e-06,220
2.0279999999999996,0.0017888543819997937,0.022,0.010733126291998992,2.006,0.010881176406988349,9.999999999999999e-05,4.878693769090451e-05,220
2.026,0.006066300355241228,0.008,0.0017888543819998316,2.018,0.006324555320336747,3.6363636363636364e-05,8.131156281817417e-06,220
2.036,0.0021908902300207147,0.022000000000000002,0.011099549540409287,2.0140000000000002,0.01131370849898477,0.0001,5.0452497910951304e-05,220
2.036,0.002190890230020715,0.012,0.0017888543819998316,2.024,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.0439999999999996,0.006066300355241228,0.018,0.007155417527999326,2.026,0.00938083151964685,8.181818181818182e-05,3.252462512726967e-05,220
2.0439999999999996,0.0021908902300206176,0.008,0.0033466401061363017,2.0359999999999996,0.003999999999999974,3.6363636363636364e-05,1.5212000482437735e-05,220
2.0460000000000003,0.0035777087639996667,0.006,0.002190890230020664,2.0400000000000005,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
2.052,0.0017888543819998732,0.01,0.00282842712474619,2.0420000000000003,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.056,0.002190890230020715,0.008,0.0033466401061363017,2.048,0.004000000000000028,3.6363636363636364e-05,1.5212000482437735e-05,220
2.0519999999999996,0.0017888543819998732,0.01,0.00282842712474619,2.042,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.0580000000000003,0.0017888543819998732,0.006,0.002190890230020664,2.0520000000000005,0.002828427124746216,2.7272727272727273e-05,9.958591954639381e-06,220
2.0580000000000003,0.0017888543819998732,0.006,0.0021908902300206644,2.0520000000000005,0.0028284271247462165,2.7272727272727273e-05,9.958591954639385e-06,220
2.068,0.0017888543819997937,0.022,0.010733126291998992,2.0460000000000003,0.010881176406988349,9.999999999999999e-05,4.878693769090451e-05,220
2.0620000000000003,0.0033466401061362943,0.004,0.002190890230020664,2.0580000000000003,0.003999999999999993,1.8181818181818182e-05,9.958591954639381e-06,220
2.082,0.006572670690061994,0.026000000000000002,0.012837445228704971,2.056,0.014422205101855958,0.0001181818181818182,5.8352023766840776e-05,220
2.068,0.0033466401061362943,0.01,0.00282842712474619,2.0580000000000003,0.004381780460041323,4.545454545454546e-05,1.2856486930664501e-05,220
2.074,0.005366563145999539,0.008,0.0033466401061363017,2.066,0.006324555320336796,3.6363636363636364e-05,1.5212000482437735e-05,220
2.08,0.0028284271247461922,0.006,0.002190890230020664,2.0740000000000003,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
2.08,0.0048989794855663245,0.008,0.0017888543819998316,2.072,0.005215361924162089,3.6363636363636364e-05,8.131156281817417e-06,220
2.084,0.007266360849833947,0.01,0.0069282032302755096,2.0740000000000003,0.010039920318408883,4.545454545454546e-05,3.149183286488868e-05,220
2.0919999999999996,0.0017888543819998732,0.004,0.0021908902300206644,2.0879999999999996,0.0028284271247462165,1.8181818181818182e-05,9.958591954639385e-06,220
2.0959999999999996,0.0021908902300207147,0.01,0.00282842712474619,2.086,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.0919999999999996,0.0033466401061363156,0.012,0.005215361924162118,2.0799999999999996,0.006196773353931873,5.4545454545454546e-05,2.3706190564373265e-05,220
2.096,0.0035777087639996667,0.004,0.002190890230020664,2.092,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
2.1019999999999994,0.005215361924162082,0.004,0.0021908902300206644,2.0979999999999994,0.005656854249492346,1.8181818181818182e-05,9.958591954639385e-06,220
2.118,0.009549869109050688,0.006,0.002190890230020664,2.112,0.009797958971132741,2.7272727272727273e-05,9.958591954639381e-06,220
2.12,0.008944271909999205,0.01,0.00282842712474619,2.1100000000000003,0.009380831519646903,4.545454545454546e-05,1.2856486930664501e-05,220
2.104,0.006066300355241228,0.016,0.012198360545581526,2.088,0.013623509092741118,7.272727272727273e-05,5.5447093389006936e-05,220
2.12,0.0,0.008,0.0017888543819998316,2.112,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.118,0.0017888543819998732,0.01,0.0,2.108,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.126,0.0021908902300206176,0.01,0.00282842712474619,2.116,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.13,0.0,0.013999999999999999,0.003577708763999663,2.116,0.003577708763999663,6.363636363636363e-05,1.6262312563634833e-05,220
2.132,0.0017888543819998732,0.01,0.00282842712474619,2.1220000000000003,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.134,0.0021908902300207147,0.008,0.0017888543819998316,2.126,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.13,0.0048989794855663965,0.006,0.003577708763999663,2.124,0.006066300355241273,2.7272727272727273e-05,1.6262312563634833e-05,220
2.136,0.0035777087639996667,0.01,0.00282842712474619,2.1260000000000003,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
2.146,0.0021908902300206176,0.008,0.0017888543819998316,2.138,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.15,0.0,0.006,0.0021908902300206644,2.144,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.15,0.0,0.008,0.0017888543819998316,2.142,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.15,0.0048989794855663965,0.006,0.0021908902300206644,2.144,0.005366563145999532,2.7272727272727273e-05,9.958591954639385e-06,220
2.1540000000000004,0.0021908902300207147,0.008,0.0017888543819998316,2.1460000000000004,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.1580000000000004,0.0017888543819998732,0.014000000000000002,0.0021908902300206644,2.1440000000000006,0.0028284271247462165,6.363636363636364e-05,9.958591954639385e-06,220
2.154,0.005366563145999539,0.008,0.0017888543819998316,2.146,0.005656854249492422,3.6363636363636364e-05,8.131156281817417e-06,220
2.1700000000000004,0.008944271909999127,0.008,0.0017888543819998316,2.1620000000000004,0.009121403400793072,3.6363636363636364e-05,8.131156281817417e-06,220
2.164,0.0035777087639996563,0.004,0.002190890230020664,2.16,0.0041952353926806,1.8181818181818182e-05,9.958591954639381e-06,220
2.17,0.0,0.006,0.002190890230020664,2.164,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.17,0.0,0.002,0.0017888543819998316,2.168,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
2.176,0.0035777087639996667,0.008,0.0017888543819998316,2.168,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.178,0.006572670690062005,0.023999999999999997,0.012521980673998824,2.154,0.014142135623730958,0.00010909090909090908,5.691809397272193e-05,220
2.1900000000000004,0.011313708498984784,0.006,0.002190890230020664,2.1840000000000006,0.01152388823271037,2.7272727272727273e-05,9.958591954639381e-06,220
2.1799999999999997,0.0048989794855663245,0.002,0.0017888543819998316,2.178,0.005215361924162089,9.090909090909091e-06,8.131156281817417e-06,220
2.19,0.0,0.004,0.0021908902300206644,2.186,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
2.194,0.0021908902300207147,0.01,0.00282842712474619,2.184,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.2,0.0028284271247461922,0.004,0.002190890230020664,2.196,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
2.1980000000000004,0.0017888543819998732,0.006,0.002190890230020664,2.1920000000000006,0.002828427124746216,2.7272727272727273e-05,9.958591954639381e-06,220
2.2020000000000004,0.0017888543819997937,0.01,0.0,2.1920000000000006,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.218,0.005215361924162164,0.008,0.0033466401061363017,2.21,0.006196773353931905,3.6363636363636364e-05,1.5212000482437735e-05,220
2.21,0.0,0.006,0.0021908902300206644,2.204,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.2079999999999997,0.004381780460041357,0.018,0.007694153624668538,2.19,0.008854377448471475,8.181818181818182e-05,3.4973425566675174e-05,220
2.206,0.007797435475847195,0.01,0.004898979485566356,2.196,0.00920869154657709,4.545454545454546e-05,2.226808857075616e-05,220
2.22,0.0,0.012,0.0017888543819998316,2.208,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.216,0.006066300355241264,0.004,0.0021908902300206644,2.212,0.006449806198638862,1.8181818181818182e-05,9.958591954639385e-06,220
2.23,0.0,0.015999999999999997,0.005366563145999496,2.214,0.005366563145999496,7.272727272727271e-05,2.4393468845452254e-05,220
2.224,0.00536656314599946,0.01,0.00282842712474619,2.2140000000000004,0.00606630035524121,4.545454545454546e-05,1.2856486930664501e-05,220
2.236,0.0021908902300207147,0.008,0.0033466401061363017,2.228,0.004000000000000027,3.6363636363636364e-05,1.5212000482437735e-05,220
2.246,0.010039920318408906,0.008,0.0033466401061363017,2.238,0.010583005244258361,3.6363636363636364e-05,1.5212000482437735e-05,220
2.236,0.0021908902300207147,0.004,0.0021908902300206644,2.232,0.003098386676965969,1.8181818181818182e-05,9.958591954639385e-06,220
2.2380000000000004,0.0033466401061363156,0.024,0.012837445228704971,2.2140000000000004,0.013266499161421603,0.00010909090909090909,5.8352023766840776e-05,220
2.24,0.0048989794855663245,0.008,0.0033466401061363017,2.232,0.005932958789676503,3.6363636363636364e-05,1.5212000482437735e-05,220
2.25,0.0,0.01,0.0,2.24,0.0,4.545454545454546e-05,0.0,220
2.248,0.0017888543819997937,0.008,0.0017888543819998316,2.24,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.252,0.0017888543819997937,0.008,0.0033466401061363017,2.2439999999999998,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
2.25,0.0048989794855663245,0.01,0.00282842712474619,2.24,0.005656854249492352,4.545454545454546e-05,1.2856486930664501e-05,220
2.258,0.0033466401061362943,0.022,0.010733126291998992,2.236,0.011242775458044156,9.999999999999999e-05,4.878693769090451e-05,220
2.258,0.0017888543819997937,0.01,0.00282842712474619,2.248,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.27,0.008485281374238514,0.006,0.002190890230020664,2.2640000000000002,0.008763560920082604,2.7272727272727273e-05,9.958591954639381e-06,220
2.2800000000000002,0.008944271909999127,0.008,0.0017888543819998316,2.2720000000000002,0.009121403400793072,3.6363636363636364e-05,8.131156281817417e-06,220
2.276,0.0021908902300206176,0.008,0.0033466401061363017,2.268,0.003999999999999974,3.6363636363636364e-05,1.5212000482437735e-05,220
2.28,0.0,0.019999999999999997,0.013564659966250536,2.26,0.013564659966250536,9.090909090909089e-05,6.16575453011388e-05,220
2.2819999999999996,0.012774975538137034,0.006,0.0021908902300206644,2.276,0.012961481396815706,2.7272727272727273e-05,9.958591954639385e-06,220
2.284,0.0021908902300207147,0.01,0.00282842712474619,2.274,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.29,0.0,0.013999999999999999,0.002190890230020664,2.2760000000000002,0.002190890230020664,6.363636363636363e-05,9.958591954639381e-06,220
2.284,0.0035777087639996766,0.006,0.002190890230020664,2.278,0.0041952353926806175,2.7272727272727273e-05,9.958591954639381e-06,220
2.2960000000000003,0.0021908902300206176,0.008,0.0017888543819998316,2.2880000000000003,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.286,0.006066300355241205,0.01,0.00282842712474619,2.2760000000000002,0.006693280212272572,4.545454545454546e-05,1.2856486930664501e-05,220
2.2979999999999996,0.0017888543819997937,0.012,0.0017888543819998316,2.2859999999999996,0.002529822128134676,5.4545454545454546e-05,8.131156281817417e-06,220
2.2979999999999996,0.004381780460041357,0.012,0.0017888543819998316,2.2859999999999996,0.004732863826479718,5.4545454545454546e-05,8.131156281817417e-06,220
2.306,0.0035777087639996667,0.01,0.00282842712474619,2.2960000000000003,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
2.314,0.0021908902300206176,0.004,0.002190890230020664,2.31,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
2.316,0.0021908902300206176,0.012,0.0017888543819998316,2.304,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.314,0.0021908902300206176,0.01,0.0,2.3040000000000003,0.0021908902300206176,4.545454545454546e-05,0.0,220
2.32,0.0,0.008,0.0033466401061363017,2.312,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
2.3280000000000003,0.0017888543819998732,0.004,0.002190890230020664,2.3240000000000003,0.002828427124746216,1.8181818181818182e-05,9.958591954639381e-06,220
2.334,0.0035777087639996667,0.006,0.002190890230020664,2.3280000000000003,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
2.344,0.008763560920082665,0.012,0.0017888543819998316,2.332,0.008944271909999165,5.4545454545454546e-05,8.131156281817417e-06,220
2.344,0.006066300355241264,0.008,0.0033466401061363017,2.336,0.0069282032302755295,3.6363636363636364e-05,1.5212000482437735e-05,220
2.34,0.0,0.006,0.002190890230020664,2.334,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.34,0.0028284271247461922,0.008,0.0017888543819998316,2.332,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
2.344,0.002190890230020715,0.006,0.0021908902300206644,2.338,0.0030983866769659697,2.7272727272727273e-05,9.958591954639385e-06,220
2.3579999999999997,0.007155417527999333,0.012,0.0017888543819998316,2.3459999999999996,0.007375635565834316,5.4545454545454546e-05,8.131156281817417e-06,220
2.35,0.0,0.008,0.0017888543819998316,2.342,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.35,0.0,0.01,0.00282842712474619,2.3400000000000003,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.348,0.0017888543819998732,0.008,0.0017888543819998316,2.34,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.3619999999999997,0.0017888543819998732,0.006,0.0021908902300206644,2.356,0.0028284271247462165,2.7272727272727273e-05,9.958591954639385e-06,220
2.35,0.006928203230275516,0.01,0.00282842712474619,2.3400000000000003,0.0074833147735478885,4.545454545454546e-05,1.2856486930664501e-05,220
2.364,0.0021908902300207147,0.006,0.0021908902300206644,2.358,0.003098386676965969,2.7272727272727273e-05,9.958591954639385e-06,220
2.3660000000000005,0.0035777087639996667,0.01,0.00282842712474619,2.3560000000000008,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
2.37,0.0,0.018,0.005215361924162118,2.3520000000000003,0.005215361924162118,8.181818181818182e-05,2.3706190564373265e-05,220
2.374,0.0021908902300206176,0.006,0.0021908902300206644,2.3680000000000003,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.3739999999999997,0.00536656314599946,0.006,0.0021908902300206644,2.368,0.005796550698475743,2.7272727272727273e-05,9.958591954639385e-06,220
2.384,0.0021908902300207147,0.008,0.0017888543819998316,2.376,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.386,0.002190890230020715,0.008,0.0017888543819998316,2.378,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.3840000000000003,0.0035777087639996766,0.008,0.0033466401061363017,2.3760000000000003,0.004898979485566365,3.6363636363636364e-05,1.5212000482437735e-05,220
2.376,0.005366563145999526,0.012,0.0017888543819998316,2.364,0.00565685424949241,5.4545454545454546e-05,8.131156281817417e-06,220
2.3920000000000003,0.0033466401061362947,0.02,0.004898979485566356,2.3720000000000003,0.005932958789676526,9.090909090909092e-05,2.226808857075616e-05,220
2.404,0.008763560920082665,0.013999999999999999,0.0021908902300206644,2.39,0.009033271832508977,6.363636363636363e-05,9.958591954639385e-06,220
2.396,0.0035777087639996667,0.018,0.007694153624668538,2.378,0.008485281374238571,8.181818181818182e-05,3.4973425566675174e-05,220
2.4040000000000004,0.0021908902300207147,0.01,0.00282842712474619,2.3940000000000006,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.4080000000000004,0.0017888543819998732,0.012,0.0017888543819998316,2.3960000000000004,0.0025298221281347326,5.4545454545454546e-05,8.131156281817417e-06,220
2.4000000000000004,0.006928203230275515,0.01,0.0,2.3900000000000006,0.006928203230275515,4.545454545454546e-05,0.0,220
2.416,0.0021908902300206176,0.012,0.0017888543819998316,2.404,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.42,0.0,0.01,0.00282842712474619,2.41,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.432,0.008671793355471564,0.012,0.0017888543819998316,2.42,0.008854377448471505,5.4545454545454546e-05,8.131156281817417e-06,220
2.4219999999999997,0.0017888543819998728,0.014000000000000002,0.0021908902300206644,2.408,0.002828427124746216,6.363636363636364e-05,9.958591954639385e-06,220
2.428,0.003346640106136316,0.012,0.0017888543819998316,2.416,0.0037947331922020674,5.4545454545454546e-05,8.131156281817417e-06,220
2.43,0.0,0.012,0.0017888543819998316,2.418,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.432,0.0033466401061362943,0.014000000000000002,0.0021908902300206644,2.418,0.003999999999999993,6.363636363636364e-05,9.958591954639385e-06,220
2.44,0.0,0.016,0.002190890230020664,2.424,0.002190890230020664,7.272727272727273e-05,9.958591954639381e-06,220
2.4419999999999997,0.0017888543819998732,0.014000000000000002,0.0021908902300206644,2.428,0.0028284271247462165,6.363636363636364e-05,9.958591954639385e-06,220
2.444,0.0021908902300207147,0.014000000000000002,0.004560701700396551,2.43,0.005059644256269428,6.363636363636364e-05,2.073046227452978e-05,220
2.444,0.0035777087639996758,0.014000000000000002,0.003577708763999663,2.43,0.005059644256269416,6.363636363636364e-05,1.6262312563634833e-05,220
2.45,0.0,0.022,0.0017888543819998314,2.4280000000000004,0.0017888543819998314,9.999999999999999e-05,8.131156281817415e-06,220
2.4520000000000004,0.0017888543819997932,0.032,0.011099549540409287,2.4200000000000004,0.011242775458044151,0.00014545454545454546,5.0452497910951304e-05,220
2.45,0.0028284271247461922,0.026000000000000002,0.003577708763999663,2.4240000000000004,0.004560701700396553,0.0001181818181818182,1.6262312563634833e-05,220
2.4560000000000004,0.0035777087639996667,0.026000000000000002,0.002190890230020664,2.4300000000000006,0.004195235392680609,0.0001181818181818182,9.958591954639381e-06,220
2.4619999999999997,0.0017888543819998732,0.024,0.0021908902300206636,2.4379999999999997,0.0028284271247462156,0.00010909090909090909,9.95859195463938e-06,220
2.4560000000000004,0.0035777087639996563,0.024,0.0021908902300206636,2.4320000000000004,0.0041952353926806,0.00010909090909090909,9.95859195463938e-06,220
2.47,0.0,0.022000000000000002,0.001788854381999831,2.4480000000000004,0.001788854381999831,0.0001,8.131156281817413e-06,220
2.4640000000000004,0.0053665631459994725,0.022,0.004381780460041328,2.4420000000000006,0.0069282032302754905,9.999999999999999e-05,1.9917183909278762e-05,220
2.466,0.0066932802122726155,0.027999999999999997,0.0017888543819998314,2.438,0.006928203230275519,0.00012727272727272725,8.131156281817415e-06,220
2.478,0.0017888543819997937,0.022,0.004381780460041328,2.4560000000000004,0.004732863826479678,9.999999999999999e-05,1.9917183909278762e-05,220
2.484,0.0021908902300207147,0.028000000000000004,0.004381780460041328,2.456,0.004898979485566377,0.00012727272727272728,1.9917183909278762e-05,220
2.486,0.0021908902300207147,0.034,0.002190890230020665,2.4520000000000004,0.0030983866769659692,0.00015454545454545454,9.958591954639386e-06,220
2.4840000000000004,0.00456070170039654,0.03,0.00282842712474619,2.4540000000000006,0.005366563145999485,0.00013636363636363637,1.2856486930664501e-05,220
2.4880000000000004,0.0017888543819998732,0.032,0.0033466401061363017,2.4560000000000004,0.0037947331922020744,0.00014545454545454546,1.5212000482437735e-05,220
2.494,0.0021908902300206176,0.032,0.005215361924162118,2.462,0.005656854249492362,0.00014545454545454546,2.3706190564373265e-05,220
2.498,0.0033466401061362306,0.042,0.0017888543819998316,2.4560000000000004,0.003794733192201992,0.00019090909090909092,8.131156281817417e-06,220
2.496,0.0021908902300206176,0.054000000000000006,0.010430723848324237,2.442,0.010658330075579371,0.0002454545454545455,4.741238112874653e-05,220
2.506,0.0021908902300206176,0.038,0.0017888543819998316,2.468,0.0028284271247461536,0.00017272727272727272,8.131156281817417e-06,220
2.51,0.0,0.042,0.0017888543819998316,2.468,0.0017888543819998316,0.00019090909090909092,8.131156281817417e-06,220
2.522,0.010733126291998999,0.055999999999999994,0.012198360545581525,2.4659999999999997,0.016248076809271924,0.0002545454545454545,5.544709338900693e-05,220
2.5119999999999996,0.0017888543819998732,0.039999999999999994,0.005656854249492381,2.4719999999999995,0.005932958789676543,0.00018181818181818178,2.5712973861329005e-05,220
2.514,0.0035777087639996766,0.048,0.0017888543819998316,2.4659999999999997,0.004000000000000011,0.00021818181818181818,8.131156281817417e-06,220
2.5279999999999996,0.007155417527999333,0.048,0.0017888543819998316,2.4799999999999995,0.007375635565834316,0.00021818181818181818,8.131156281817417e-06,220
2.518,0.006572670690061929,0.048,0.0017888543819998316,2.4699999999999998,0.006811754546370498,0.00021818181818181818,8.131156281817417e-06,220
2.524,0.0021908902300206176,0.05,0.0,2.474,0.0021908902300206176,0.00022727272727272727,0.0,220
2.524,0.00779743547584712,0.048,0.006572670690061993,2.476,0.01019803902718553,0.00021818181818181818,2.987577586391815e-05,220
2.53,0.0,0.044,0.003577708763999663,2.4859999999999998,0.003577708763999663,0.00019999999999999998,1.6262312563634833e-05,220
2.5379999999999994,0.0017888543819998728,0.055999999999999994,0.0021908902300206636,2.4819999999999993,0.0028284271247462156,0.0002545454545454545,9.95859195463938e-06,220
2.5479999999999996,0.007694153624668564,0.05600000000000001,0.003577708763999663,2.4919999999999995,0.008485281374238594,0.00025454545454545456,1.6262312563634833e-05,220
2.5439999999999996,0.0021908902300206176,0.076,0.012521980673998822,2.4679999999999995,0.012712198865656554,0.00034545454545454544,5.691809397272192e-05,220
2.5460000000000003,0.0021908902300206176,0.05600000000000001,0.0035777087639996628,2.49,0.004195235392680581,0.00025454545454545456,1.626231256363483e-05,220
2.5379999999999994,0.004381780460041332,0.062,0.0017888543819998333,2.4759999999999995,0.004732863826479697,0.0002818181818181818,8.131156281817424e-06,220
2.5420000000000003,0.007155417527999333,0.06999999999999999,0.004898979485566356,2.4720000000000004,0.008671793355471524,0.00031818181818181815,2.226808857075616e-05,220
2.5519999999999996,0.0017888543819998732,0.066,0.002190890230020666,2.4859999999999998,0.0028284271247462174,0.00030000000000000003,9.958591954639391e-06,220
2.5580000000000003,0.0017888543819998732,0.07,0.0,2.4880000000000004,0.0017888543819998732,0.0003181818181818182,0.0,220
2.5640000000000005,0.0035777087639996667,0.068,0.003346640106136303,2.4960000000000004,0.004898979485566359,0.0003090909090909091,1.5212000482437742e-05,220
2.56,0.0,0.07,0.0,2.49,0.0,0.0003181818181818182,0.0,220
2.568,0.005215361924162083,0.07400000000000001,0.0021908902300206636,2.494,0.005656854249492346,0.00033636363636363643,9.95859195463938e-06,220
2.5540000000000003,0.007266360849833976,0.078,0.004381780460041328,2.4760000000000004,0.008485281374238566,0.00035454545454545455,1.9917183909278762e-05,220
2.57,0.0028284271247461922,0.084,0.0021908902300206636,2.4859999999999998,0.0035777087639996645,0.00038181818181818184,9.95859195463938e-06,220
2.566,0.010430723848324244,0.076,0.003577708763999662,2.4899999999999998,0.011027239001672183,0.00034545454545454544,1.6262312563634827e-05,220
2.582,0.0017888543819997937,0.08,0.0,2.502,0.0017888543819997937,0.00036363636363636367,0.0,220
2.582,0.0017888543819997937,0.08600000000000001,0.002190890230020663,2.496,0.002828427124746165,0.00039090909090909096,9.958591954639378e-06,220
2.582,0.0033466401061362943,0.09,0.0,2.492,0.0033466401061362943,0.0004090909090909091,0.0,220
2.59,0.0028284271247461922,0.092,0.0017888543819998333,2.4979999999999998,0.0033466401061363047,0.0004181818181818182,8.131156281817424e-06,220
2.59,0.0048989794855663965,0.08399999999999999,0.005366563145999494,2.506,0.0072663608498340065,0.0003818181818181818,2.4393468845452247e-05,220
2.594,0.002190890230020715,0.098,0.0017888543819998333,2.496,0.0028284271247462304,0.0004454545454545455,8.131156281817424e-06,220
2.594,0.0035777087639996766,0.1,0.0,2.4939999999999998,0.0035777087639996766,0.00045454545454545455,0.0,220
2.602,0.0017888543819997937,0.094,0.005366563145999494,2.508,0.005656854249492367,0.00042727272727272726,2.4393468845452247e-05,220
2.6019999999999994,0.0033466401061362943,0.10200000000000001,0.0017888543819998305,2.4999999999999996,0.003794733192202048,0.00046363636363636366,8.131156281817412e-06,220
2.6100000000000003,0.014422205101855969,0.1,0.004898979485566356,2.5100000000000002,0.015231546211727827,0.00045454545454545455,2.226808857075616e-05,220
2.61,0.0028284271247461922,0.1,0.0028284271247461905,2.51,0.004000000000000002,0.00045454545454545455,1.2856486930664503e-05,220
2.61,0.0,0.11399999999999999,0.003577708763999663,2.496,0.003577708763999663,0.0005181818181818181,1.6262312563634833e-05,220
2.61,0.0028284271247461922,0.11400000000000002,0.006066300355241242,2.496,0.006693280212272607,0.0005181818181818182,2.757409252382383e-05,220
2.62,0.0,0.11199999999999999,0.003346640106136301,2.508,0.003346640106136301,0.000509090909090909,1.5212000482437731e-05,220
2.624,0.0021908902300206176,0.11199999999999999,0.0017888543819998305,2.512,0.002828427124746153,0.000509090909090909,8.131156281817412e-06,220
2.628,0.0017888543819997937,0.11200000000000002,0.007694153624668538,2.516,0.007899367063252592,0.0005090909090909091,3.4973425566675174e-05,220
2.628,0.0017888543819997937,0.118,0.003346640106136302,2.5100000000000002,0.003794733192202037,0.0005363636363636364,1.5212000482437737e-05,220
2.632,0.0017888543819998732,0.122,0.0017888543819998333,2.5100000000000002,0.002529822128134734,0.0005545454545454545,8.131156281817424e-06,220
2.6380000000000003,0.0017888543819998732,0.124,0.002190890230020666,2.5140000000000002,0.0028284271247462174,0.0005636363636363636,9.958591954639391e-06,220
2.6300000000000003,0.008944271909999205,0.124,0.0035777087639996667,2.5060000000000002,0.00963327566303388,0.0005636363636363636,1.6262312563634847e-05,220
2.64,0.0028284271247461922,0.128,0.0017888543819998333,2.512,0.0033466401061363047,0.0005818181818181818,8.131156281817424e-06,220
2.648,0.0033466401061362943,0.128,0.0017888543819998333,2.52,0.003794733192202049,0.0005818181818181818,8.131156281817424e-06,220
2.64,0.008944271909999127,0.134,0.0035777087639996667,2.5060000000000002,0.009633275663033809,0.0006090909090909092,1.6262312563634847e-05,220
2.652,0.0017888543819998732,0.134,0.0035777087639996667,2.5180000000000002,0.004000000000000022,0.0006090909090909092,1.6262312563634847e-05,220
2.6540000000000004,0.0021908902300207147,0.128,0.008671793355471523,2.5260000000000002,0.008944271909999175,0.0005818181818181818,3.941724252487056e-05,220
2.66,0.0,0.14200000000000002,0.0017888543819998281,2.5180000000000002,0.0017888543819998281,0.0006454545454545455,8.1311562818174e-06,220
2.648,0.008671793355471564,0.128,0.00867179335547152,2.52,0.012263767773404745,0.0005818181818181818,3.9417242524870546e-05,220
2.666,0.0021908902300206176,0.14600000000000002,0.00219089023002066,2.52,0.0030983866769658973,0.0006636363636363638,9.958591954639364e-06,220
