Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.3559999999999999,0.002190890230020666,0.004,0.002190890230020664,1.3519999999999999,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.3599999999999999,0.0028284271247461922,0.006,0.002190890230020664,1.3539999999999999,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.366,0.002190890230020666,0.01,0.004898979485566356,1.356,0.005366563145999496,4.545454545454546e-05,2.226808857075616e-05,220
1.366,0.002190890230020666,0.006,0.002190890230020664,1.36,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.3780000000000001,0.009549869109050627,0.004,0.002190890230020664,1.374,0.009797958971132682,1.8181818181818182e-05,9.958591954639381e-06,220
1.384,0.006693280212272573,0.008,0.0017888543819998316,1.376,0.006928203230275478,3.6363636363636364e-05,8.131156281817417e-06,220
1.376,0.0021908902300206176,0.016,0.012198360545581526,1.3599999999999999,0.012393546707863728,7.272727272727273e-05,5.5447093389006936e-05,220
1.382,0.0017888543819998333,0.006,0.002190890230020664,1.376,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.386,0.002190890230020666,0.008,0.0017888543819998316,1.378,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.378,0.0033466401061362622,0.018,0.009549869109050656,1.3599999999999999,0.0101192885125388,8.181818181818182e-05,4.3408495950230253e-05,220
1.392,0.0017888543819998333,0.02,0.011313708498984762,1.3719999999999999,0.011454256850621085,9.090909090909092e-05,5.142594772265801e-05,220
1.392,0.0017888543819998333,0.012,0.0017888543819998316,1.38,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.3979999999999997,0.0017888543819998333,0.01,0.0,1.3879999999999997,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.3940000000000001,0.00536656314599946,0.008,0.0017888543819998316,1.3860000000000001,0.005656854249492347,3.6363636363636364e-05,8.131156281817417e-06,220
1.3980000000000001,0.008671793355471488,0.014000000000000002,0.002190890230020664,1.3840000000000001,0.008944271909999127,6.363636363636364e-05,9.958591954639381e-06,220
1.408,0.0017888543819998333,0.01,0.00282842712474619,1.398,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.412,0.0017888543819998333,0.01,0.0,1.402,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.412,0.007155417527999333,0.01,0.004898979485566356,1.402,0.008671793355471524,4.545454545454546e-05,2.226808857075616e-05,220
1.414,0.0035777087639996667,0.008,0.0033466401061363017,1.406,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.42,0.0,0.012,0.00867179335547152,1.408,0.00867179335547152,5.4545454545454546e-05,3.9417242524870546e-05,220
1.4279999999999997,0.0017888543819998333,0.006,0.002190890230020664,1.4219999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.42,0.0056568542494923844,0.006,0.0021908902300206644,1.414,0.006066300355241245,2.7272727272727273e-05,9.958591954639385e-06,220
1.428,0.0017888543819998333,0.006,0.002190890230020664,1.422,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.432,0.0017888543819998333,0.008,0.0017888543819998316,1.424,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.4319999999999997,0.007155417527999333,0.004,0.002190890230020664,1.4279999999999997,0.0074833147735478885,1.8181818181818182e-05,9.958591954639381e-06,220
1.438,0.0017888543819998333,0.014000000000000002,0.00606630035524124,1.424,0.006324555320336759,6.363636363636364e-05,2.757409252382382e-05,220
1.444,0.002190890230020666,0.006,0.002190890230020664,1.438,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.448,0.0017888543819998333,0.012,0.004381780460041328,1.436,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.446,0.0035777087639996667,0.01,0.0,1.436,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.4460000000000002,0.0035777087639996667,0.008,0.0017888543819998316,1.4380000000000002,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.454,0.002190890230020666,0.008,0.0033466401061363017,1.446,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.4579999999999997,0.004381780460041332,0.008,0.0017888543819998316,1.4499999999999997,0.004732863826479696,3.6363636363636364e-05,8.131156281817417e-06,220
1.462,0.0017888543819998333,0.012,0.0017888543819998316,1.45,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.464,0.0035777087639996667,0.013999999999999999,0.0021908902300206644,1.45,0.004195235392680609,6.363636363636363e-05,9.958591954639385e-06,220
1.468,0.003346640106136305,0.01,0.00282842712474619,1.458,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.474,0.004560701700396556,0.012,0.004381780460041328,1.462,0.006324555320336761,5.4545454545454546e-05,1.9917183909278762e-05,220
1.468,0.0052153619241621235,0.01,0.00282842712474619,1.458,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
1.482,0.0017888543819998333,0.014000000000000002,0.003577708763999663,1.468,0.004,6.363636363636364e-05,1.6262312563634833e-05,220
1.48,0.0,0.008,0.0017888543819998316,1.472,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.486,0.002190890230020666,0.004,0.0021908902300206644,1.482,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.49,0.0,0.006,0.003577708763999663,1.484,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
1.5000000000000002,0.006928203230275515,0.013999999999999999,0.004560701700396551,1.4860000000000002,0.008294576541331092,6.363636363636363e-05,2.073046227452978e-05,220
1.5,0.0,0.008,0.0017888543819998316,1.492,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.5,0.0,0.01,0.004,1.49,0.004,4.545454545454546e-05,1.8181818181818182e-05,220
1.502,0.0017888543819998333,0.006,0.0021908902300206644,1.496,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.504,0.002190890230020666,0.004,0.002190890230020664,1.5,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.502,0.004381780460041333,0.01,0.00282842712474619,1.492,0.005215361924162123,4.545454545454546e-05,1.2856486930664501e-05,220
1.5079999999999998,0.0017888543819998333,0.01,0.004898979485566356,1.4979999999999998,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.516,0.002190890230020666,0.008,0.0017888543819998316,1.508,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.52,0.0,0.006,0.002190890230020664,1.514,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.52,0.0,0.01,0.00282842712474619,1.51,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.5219999999999998,0.0017888543819998333,0.014000000000000002,0.0035777087639996628,1.5079999999999998,0.004,6.363636363636364e-05,1.626231256363483e-05,220
1.54,0.008944271909999166,0.012,0.0017888543819998316,1.528,0.00912140340079311,5.4545454545454546e-05,8.131156281817417e-06,220
1.522,0.007694153624668544,0.004,0.0021908902300206644,1.518,0.008000000000000005,1.8181818181818182e-05,9.958591954639385e-06,220
1.5340000000000003,0.002190890230020666,0.01,0.0,1.5240000000000002,0.002190890230020666,4.545454545454546e-05,0.0,220
1.528,0.007155417527999333,0.006,0.0021908902300206644,1.522,0.007483314773547889,2.7272727272727273e-05,9.958591954639385e-06,220
1.542,0.0017888543819998333,0.008,0.0017888543819998316,1.534,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.54,0.0,0.01,0.0,1.53,0.0,4.545454545454546e-05,0.0,220
1.548,0.0017888543819998333,0.008,0.0033466401061363017,1.54,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.5539999999999998,0.003577708763999667,0.006,0.0021908902300206644,1.5479999999999998,0.00419523539268061,2.7272727272727273e-05,9.958591954639385e-06,220
1.55,0.0028284271247461922,0.006,0.002190890230020664,1.544,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.552,0.0017888543819998333,0.006,0.002190890230020664,1.546,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.554,0.002190890230020666,0.01,0.00282842712474619,1.544,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.556,0.002190890230020666,0.01,0.0,1.546,0.002190890230020666,4.545454545454546e-05,0.0,220
1.562,0.0017888543819998333,0.022,0.011099549540409289,1.54,0.011242775458044158,9.999999999999999e-05,5.045249791095131e-05,220
1.566,0.002190890230020666,0.006,0.002190890230020664,1.56,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.572,0.0017888543819998333,0.014000000000000002,0.00606630035524124,1.558,0.006324555320336759,6.363636363636364e-05,2.757409252382382e-05,220
1.566,0.0035777087639996667,0.006,0.002190890230020664,1.56,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.58,0.0,0.01,0.00282842712474619,1.57,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.58,0.0,0.008,0.0017888543819998316,1.572,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.582,0.0017888543819998333,0.008,0.0033466401061363017,1.574,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.58,0.00489897948556636,0.012,0.006572670690061993,1.568,0.008197560612767682,5.4545454545454546e-05,2.987577586391815e-05,220
1.592,0.0017888543819998333,0.008,0.0033466401061363017,1.584,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.594,0.002190890230020666,0.006,0.002190890230020664,1.588,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.598,0.0017888543819998333,0.008,0.0017888543819998316,1.59,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.5940000000000003,0.007266360849833986,0.012,0.0017888543819998316,1.5820000000000003,0.0074833147735478885,5.4545454545454546e-05,8.131156281817417e-06,220
1.6019999999999999,0.0017888543819998333,0.008,0.0033466401061363017,1.5939999999999999,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6060000000000003,0.0035777087639996667,0.01,0.0,1.5960000000000003,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.61,0.0,0.006,0.002190890230020664,1.604,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.612,0.0017888543819998333,0.008,0.0033466401061363017,1.604,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.614,0.0021908902300206666,0.008,0.0017888543819998316,1.606,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.614,0.005366563145999499,0.01,0.00282842712474619,1.604,0.006066300355241244,4.545454545454546e-05,1.2856486930664501e-05,220
1.624,0.0021908902300206176,0.01,0.0,1.614,0.0021908902300206176,4.545454545454546e-05,0.0,220
1.6280000000000001,0.0017888543819997937,0.008,0.0033466401061363017,1.62,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6320000000000001,0.0017888543819998333,0.014000000000000002,0.0035777087639996628,1.618,0.004,6.363636363636364e-05,1.626231256363483e-05,220
1.6299999999999997,0.002828427124746161,0.008,0.0017888543819998316,1.6219999999999997,0.0033466401061362774,3.6363636363636364e-05,8.131156281817417e-06,220
1.6439999999999997,0.0060663003552412454,0.012,0.0017888543819998316,1.6319999999999997,0.006324555320336763,5.4545454545454546e-05,8.131156281817417e-06,220
1.6320000000000001,0.004381780460041284,0.008,0.0017888543819998316,1.624,0.004732863826479651,3.6363636363636364e-05,8.131156281817417e-06,220
1.64,0.0048989794855663245,0.012,0.0017888543819998316,1.628,0.005215361924162089,5.4545454545454546e-05,8.131156281817417e-06,220
1.64,0.0048989794855663245,0.01,0.00282842712474619,1.63,0.005656854249492352,4.545454545454546e-05,1.2856486930664501e-05,220
1.6460000000000001,0.003577708763999667,0.008,0.0017888543819998316,1.6380000000000001,0.0040000000000000036,3.6363636363636364e-05,8.131156281817417e-06,220
1.652,0.0017888543819998333,0.01,0.0,1.642,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.6460000000000001,0.008294576541331058,0.006,0.002190890230020664,1.6400000000000001,0.008579044235810856,2.7272727272727273e-05,9.958591954639381e-06,220
1.65,0.00489897948556636,0.012,0.0017888543819998316,1.638,0.005215361924162123,5.4545454545454546e-05,8.131156281817417e-06,220
1.6640000000000001,0.010039920318408915,0.008,0.0033466401061363017,1.6560000000000001,0.01058300524425837,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6600000000000001,0.00489897948556636,0.008,0.0033466401061363017,1.6520000000000001,0.005932958789676534,3.6363636363636364e-05,1.5212000482437735e-05,220
1.666,0.0035777087639996667,0.006,0.002190890230020664,1.66,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.67,0.0,0.006,0.0021908902300206644,1.664,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.672,0.0017888543819998333,0.01,0.0,1.662,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.6800000000000002,9.930136612989092e-17,0.014000000000000002,0.012521980673998824,1.6660000000000001,0.012521980673998824,6.363636363636364e-05,5.691809397272193e-05,220
1.6600000000000001,0.007483314773547888,0.008,0.0017888543819998316,1.6520000000000001,0.007694153624668542,3.6363636363636364e-05,8.131156281817417e-06,220
1.6799999999999997,0.0028284271247461922,0.006,0.002190890230020664,1.6739999999999997,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.684,0.002190890230020666,0.022,0.015336231610144652,1.662,0.01549193338482967,9.999999999999999e-05,6.971014368247569e-05,220
1.69,0.0,0.014000000000000002,0.008294576541331089,1.676,0.008294576541331089,6.363636363636364e-05,3.770262064241404e-05,220
1.6919999999999997,0.0017888543819998333,0.014000000000000002,0.006066300355241241,1.6779999999999997,0.00632455532033676,6.363636363636364e-05,2.7574092523823822e-05,220
1.6920000000000002,0.0052153619241621235,0.01,0.004,1.6820000000000002,0.006572670690061997,4.545454545454546e-05,1.8181818181818182e-05,220
1.698,0.0017888543819998333,0.012,0.004381780460041328,1.686,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.6960000000000002,0.008294576541331094,0.01,0.00282842712474619,1.6860000000000002,0.008763560920082663,4.545454545454546e-05,1.2856486930664501e-05,220
1.704,0.0021908902300206666,0.016,0.010039920318408906,1.688,0.010276186062932104,7.272727272727273e-05,4.563600144731321e-05,220
1.7099999999999997,0.0040000000000000036,0.014000000000000002,0.008294576541331089,1.6959999999999997,0.009208691546577072,6.363636363636364e-05,3.770262064241404e-05,220
1.7079999999999997,0.004381780460041333,0.006,0.002190890230020664,1.7019999999999997,0.00489897948556636,2.7272727272727273e-05,9.958591954639381e-06,220
1.714,0.002190890230020666,0.006,0.002190890230020664,1.708,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.7120000000000002,0.007155417527999333,0.006,0.002190890230020664,1.7060000000000002,0.0074833147735478885,2.7272727272727273e-05,9.958591954639381e-06,220
1.7259999999999998,0.002190890230020666,0.006,0.002190890230020664,1.7199999999999998,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.7280000000000002,0.0017888543819998333,0.01,0.0,1.7180000000000002,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.722,0.007155417527999333,0.01,0.0,1.712,0.007155417527999333,4.545454545454546e-05,0.0,220
1.734,0.0035777087639996667,0.02,0.013856406460551019,1.714,0.014310835055998656,9.090909090909092e-05,6.298366572977737e-05,220
1.734,0.0035777087639996667,0.006,0.0021908902300206644,1.728,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.7399999999999998,9.930136612989092e-17,0.006,0.002190890230020664,1.7339999999999998,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.7440000000000002,0.002190890230020666,0.01,0.00282842712474619,1.7340000000000002,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.746,0.002190890230020666,0.013999999999999999,0.0021908902300206644,1.732,0.0030983866769659345,6.363636363636363e-05,9.958591954639385e-06,220
1.75,0.0,0.006,0.0021908902300206644,1.744,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.7579999999999998,0.009549869109050663,0.008,0.0017888543819998316,1.7499999999999998,0.009715966241192902,3.6363636363636364e-05,8.131156281817417e-06,220
1.75,0.0,0.01,0.0,1.74,0.0,4.545454545454546e-05,0.0,220
1.7579999999999998,0.0017888543819998333,0.012,0.007155417527999326,1.7459999999999998,0.007375635565834309,5.4545454545454546e-05,3.252462512726967e-05,220
1.7579999999999998,0.0017888543819998333,0.023999999999999997,0.012521980673998824,1.7339999999999998,0.01264911064067352,0.00010909090909090908,5.691809397272193e-05,220
1.7600000000000002,0.0028284271247461922,0.008,0.0017888543819998316,1.7520000000000002,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.766,0.0035777087639996667,0.008,0.0033466401061363017,1.758,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.77,0.0028284271247461922,0.006,0.003577708763999663,1.764,0.004560701700396553,2.7272727272727273e-05,1.6262312563634833e-05,220
1.7719999999999998,0.003346640106136305,0.004,0.002190890230020664,1.7679999999999998,0.004000000000000002,1.8181818181818182e-05,9.958591954639381e-06,220
1.7760000000000002,0.002190890230020666,0.002,0.0017888543819998316,1.7740000000000002,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.78,0.0,0.006,0.0021908902300206644,1.774,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.7739999999999998,0.0060663003552412454,0.008,0.0033466401061363017,1.7659999999999998,0.006928203230275513,3.6363636363636364e-05,1.5212000482437735e-05,220
1.784,0.005366563145999499,0.01,0.0,1.774,0.005366563145999499,4.545454545454546e-05,0.0,220
1.7880000000000003,0.0017888543819998333,0.006,0.002190890230020664,1.7820000000000003,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.7899999999999998,9.930136612989092e-17,0.004,0.002190890230020664,1.7859999999999998,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.7939999999999998,0.0021908902300206666,0.004,0.002190890230020664,1.7899999999999998,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.8,0.0,0.01,0.0,1.79,0.0,4.545454545454546e-05,0.0,220
1.798,0.0017888543819998333,0.008,0.0033466401061363017,1.79,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.802,0.003346640106136305,0.006,0.0021908902300206644,1.796,0.004000000000000003,2.7272727272727273e-05,9.958591954639385e-06,220
1.81,0.00489897948556636,0.008,0.0033466401061363017,1.802,0.005932958789676534,3.6363636363636364e-05,1.5212000482437735e-05,220
1.812,0.0017888543819998333,0.01,0.00282842712474619,1.802,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.818,0.0017888543819998333,0.008,0.0017888543819998316,1.81,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.8219999999999998,0.0017888543819998333,0.006,0.002190890230020664,1.8159999999999998,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.818,0.006572670690061999,0.006,0.002190890230020664,1.812,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.8219999999999998,0.0017888543819998333,0.01,0.00282842712474619,1.8119999999999998,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.8240000000000003,0.005366563145999499,0.01,0.00282842712474619,1.8140000000000003,0.006066300355241244,4.545454545454546e-05,1.2856486930664501e-05,220
1.83,0.00489897948556636,0.014000000000000002,0.008294576541331089,1.816,0.009633275663033838,6.363636363636364e-05,3.770262064241404e-05,220
1.8360000000000003,0.0035777087639996667,0.006,0.0021908902300206644,1.8300000000000003,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.8400000000000003,9.930136612989092e-17,0.004,0.0021908902300206644,1.8360000000000003,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.8399999999999999,0.0028284271247461922,0.006,0.002190890230020664,1.8339999999999999,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.848,0.0017888543819998333,0.008,0.0033466401061363017,1.84,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.848,0.0017888543819998333,0.008,0.0017888543819998316,1.84,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.8539999999999999,0.003577708763999667,0.004,0.0021908902300206644,1.8499999999999999,0.00419523539268061,1.8181818181818182e-05,9.958591954639385e-06,220
1.8559999999999999,0.002190890230020666,0.004,0.0021908902300206644,1.8519999999999999,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.86,0.0,0.008,0.0033466401061363017,1.852,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.862,0.0017888543819998333,0.008,0.0017888543819998316,1.854,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.8699999999999999,0.006928203230275477,0.012,0.0017888543819998316,1.8579999999999999,0.007155417527999295,5.4545454545454546e-05,8.131156281817417e-06,220
1.8760000000000001,0.00779743547584714,0.012,0.004381780460041328,1.864,0.008944271909999132,5.4545454545454546e-05,1.9917183909278762e-05,220
1.874,0.0021908902300206176,0.004,0.002190890230020664,1.87,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
1.8699999999999999,0.002828427124746161,0.012,0.0033466401061363017,1.8579999999999999,0.00438178046004131,5.4545454545454546e-05,1.5212000482437735e-05,220
1.8699999999999999,0.008944271909999127,0.012,0.0017888543819998316,1.8579999999999999,0.009121403400793072,5.4545454545454546e-05,8.131156281817417e-06,220
1.876,0.0035777087639996268,0.006,0.003577708763999663,1.8699999999999999,0.005059644256269381,2.7272727272727273e-05,1.6262312563634833e-05,220
1.8779999999999997,0.005215361924162079,0.006,0.002190890230020664,1.8719999999999997,0.005656854249492344,2.7272727272727273e-05,9.958591954639381e-06,220
1.8800000000000001,0.006928203230275477,0.014000000000000002,0.002190890230020664,1.866,0.007266360849833949,6.363636363636364e-05,9.958591954639381e-06,220
1.8940000000000001,0.002190890230020666,0.012,0.0017888543819998316,1.8820000000000001,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.8920000000000001,0.0017888543819998333,0.008,0.0017888543819998316,1.8840000000000001,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.9099999999999997,0.008944271909999166,0.004,0.0021908902300206644,1.9059999999999997,0.009208691546577078,1.8181818181818182e-05,9.958591954639385e-06,220
1.906,0.0021908902300206666,0.008,0.0017888543819998316,1.898,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.9019999999999997,0.003346640106136305,0.004,0.0021908902300206644,1.8979999999999997,0.004000000000000003,1.8181818181818182e-05,9.958591954639385e-06,220
1.906,0.0021908902300206666,0.012,0.0017888543819998316,1.894,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.904,0.00779743547584714,0.008,0.0017888543819998316,1.896,0.007999999999999969,3.6363636363636364e-05,8.131156281817417e-06,220
1.924,0.008294576541331094,0.016,0.007797435475847171,1.908,0.01138419957660617,7.272727272727273e-05,3.544288852657805e-05,220
1.9119999999999997,0.005215361924162124,0.013999999999999999,0.002190890230020664,1.8979999999999997,0.005656854249492385,6.363636363636363e-05,9.958591954639381e-06,220
1.92,0.0,0.01,0.00282842712474619,1.91,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.922,0.003346640106136305,0.008,0.0017888543819998316,1.914,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.922,0.007155417527999333,0.006,0.002190890230020664,1.916,0.0074833147735478885,2.7272727272727273e-05,9.958591954639381e-06,220
1.9259999999999997,0.0060663003552412454,0.016,0.002190890230020664,1.9099999999999997,0.006449806198638845,7.272727272727273e-05,9.958591954639381e-06,220
1.936,0.0021908902300206666,0.008,0.0033466401061363017,1.928,0.004000000000000001,3.6363636363636364e-05,1.5212000482437735e-05,220
1.94,0.0,0.013999999999999999,0.006693280212272604,1.926,0.006693280212272604,6.363636363636363e-05,3.0424000964875473e-05,220
1.932,0.003346640106136305,0.006,0.002190890230020664,1.926,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
1.9439999999999997,0.002190890230020666,0.016,0.007797435475847171,1.9279999999999997,0.008099382692526634,7.272727272727273e-05,3.544288852657805e-05,220
1.9459999999999997,0.0035777087639996667,0.006,0.002190890230020664,1.9399999999999997,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.95,0.0,0.012,0.0017888543819998316,1.938,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.952,0.0017888543819998333,0.006,0.003577708763999663,1.946,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.954,0.002190890230020666,0.01,0.00282842712474619,1.944,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.95,0.006928203230275516,0.012,0.0033466401061363017,1.938,0.007694153624668543,5.4545454545454546e-05,1.5212000482437735e-05,220
1.954,0.005366563145999499,0.006,0.0021908902300206644,1.948,0.005796550698475779,2.7272727272727273e-05,9.958591954639385e-06,220
1.964,0.0035777087639996667,0.024,0.012837445228704971,1.94,0.013326664999166148,0.00010909090909090909,5.8352023766840776e-05,220
1.964,0.0035777087639996667,0.008,0.0017888543819998316,1.956,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.9739999999999998,0.002190890230020666,0.008,0.0017888543819998316,1.9659999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.9739999999999998,0.002190890230020666,0.01,0.0,1.9639999999999997,0.002190890230020666,4.545454545454546e-05,0.0,220
1.9759999999999998,0.0035777087639996667,0.008,0.0017888543819998316,1.9679999999999997,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.982,0.0017888543819998333,0.008,0.0017888543819998316,1.974,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.988,0.0017888543819998333,0.006,0.003577708763999663,1.982,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.988,0.0017888543819998333,0.006,0.002190890230020664,1.982,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.986,0.008294576541331094,0.006,0.002190890230020664,1.98,0.008579044235810893,2.7272727272727273e-05,9.958591954639381e-06,220
1.996,0.0021908902300206666,0.012,0.0033466401061363017,1.984,0.004000000000000001,5.4545454545454546e-05,1.5212000482437735e-05,220
1.986,0.008294576541331096,0.006,0.003577708763999663,1.98,0.009033271832508979,2.7272727272727273e-05,1.6262312563634833e-05,220
2.0,0.0,0.008,0.0017888543819998316,1.992,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.002,0.0017888543819997937,0.015999999999999997,0.005366563145999496,1.9859999999999998,0.005656854249492369,7.272727272727271e-05,2.4393468845452254e-05,220
2.006,0.0021908902300206176,0.008,0.0017888543819998316,1.9979999999999998,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.014,0.002190890230020715,0.008,0.0017888543819998316,2.006,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.018,0.0017888543819998732,0.006,0.0021908902300206644,2.012,0.0028284271247462165,2.7272727272727273e-05,9.958591954639385e-06,220
2.022,0.009121403400793123,0.01,0.0,2.012,0.009121403400793123,4.545454545454546e-05,0.0,220
2.022,0.0017888543819997937,0.008,0.0017888543819998316,2.014,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
