Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.242,0.0017888543819997937,0.0,0.0,2.242,0.0017888543819997937,0.0,0.0,220
2.24,0.0,0.002,0.0017888543819998316,2.2380000000000004,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
2.252,0.0091214034007931,0.004,0.002190890230020664,2.2479999999999998,0.009380831519646856,1.8181818181818182e-05,9.958591954639381e-06,220
2.246,0.0021908902300206176,0.0,0.0,2.246,0.0021908902300206176,0.0,0.0,220
2.25,0.0,0.002,0.0017888543819998316,2.248,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
2.2619999999999996,0.008671793355471491,0.002,0.0017888543819998316,2.26,0.008854377448471434,9.090909090909091e-06,8.131156281817417e-06,220
2.254,0.0021908902300206176,0.006,0.0021908902300206644,2.248,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.2619999999999996,0.0017888543819998732,0.002,0.0017888543819998316,2.26,0.0025298221281347326,9.090909090909091e-06,8.131156281817417e-06,220
2.268,0.0017888543819998732,0.0,0.0,2.268,0.0017888543819998732,0.0,0.0,220
2.272,0.006572670690061993,0.012,0.006572670690061993,2.26,0.0092951600308978,5.4545454545454546e-05,2.987577586391815e-05,220
2.2699999999999996,0.0028284271247461922,0.0,0.0,2.2699999999999996,0.0028284271247461922,0.0,0.0,220
2.268,0.0017888543819998732,0.004,0.003577708763999663,2.264,0.004000000000000018,1.8181818181818182e-05,1.6262312563634833e-05,220
2.2719999999999994,0.004381780460041332,0.002,0.0017888543819998316,2.2699999999999996,0.004732863826479696,9.090909090909091e-06,8.131156281817417e-06,220
2.28,0.0028284271247461922,0.002,0.0017888543819998316,2.278,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.276,0.0035777087639996563,0.002,0.0017888543819998316,2.274,0.003999999999999993,9.090909090909091e-06,8.131156281817417e-06,220
2.286,0.002190890230020715,0.0,0.0,2.286,0.002190890230020715,0.0,0.0,220
2.288,0.0033466401061363156,0.006,0.003577708763999663,2.282,0.004898979485566365,2.7272727272727273e-05,1.6262312563634833e-05,220
2.2920000000000003,0.0017888543819997932,0.002,0.0017888543819998316,2.2900000000000005,0.002529822128134676,9.090909090909091e-06,8.131156281817417e-06,220
2.2939999999999996,0.0021908902300206176,0.004,0.002190890230020664,2.2899999999999996,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
2.2960000000000003,0.0035777087639996563,0.004,0.003577708763999663,2.2920000000000003,0.005059644256269402,1.8181818181818182e-05,1.6262312563634833e-05,220
2.304,0.0021908902300207147,0.01,0.008944271909999158,2.294,0.009208691546577082,4.545454545454546e-05,4.0655781409087084e-05,220
2.31,0.0028284271247461922,0.002,0.0017888543819998316,2.3080000000000003,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.33,0.009380831519646847,0.0,0.0,2.33,0.009380831519646847,0.0,0.0,220
2.324,0.006066300355241264,0.004,0.0021908902300206644,2.32,0.006449806198638862,1.8181818181818182e-05,9.958591954639385e-06,220
2.32,0.0,0.0,0.0,2.32,0.0,0.0,0.0,220
2.32,0.0028284271247461922,0.0,0.0,2.32,0.0028284271247461922,0.0,0.0,220
2.314,0.0021908902300206176,0.006,0.005366563145999495,2.3080000000000003,0.005796550698475757,2.7272727272727273e-05,2.439346884545225e-05,220
2.3240000000000003,0.0021908902300207147,0.002,0.0017888543819998316,2.3220000000000005,0.002828427124746229,9.090909090909091e-06,8.131156281817417e-06,220
2.33,0.0040000000000000036,0.0,0.0,2.33,0.0040000000000000036,0.0,0.0,220
2.3280000000000003,0.0017888543819998728,0.0,0.0,2.3280000000000003,0.0017888543819998728,0.0,0.0,220
2.334,0.0021908902300206176,0.002,0.0017888543819998316,2.3320000000000003,0.0028284271247461536,9.090909090909091e-06,8.131156281817417e-06,220
2.336,0.0035777087639996667,0.008,0.005215361924162118,2.328,0.00632455532033676,3.6363636363636364e-05,2.3706190564373265e-05,220
2.34,0.0,0.0,0.0,2.34,0.0,0.0,0.0,220
2.34,0.0028284271247461922,0.002,0.0017888543819998316,2.338,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.352,0.0017888543819997937,0.0,0.0,2.352,0.0017888543819997937,0.0,0.0,220
2.3499999999999996,0.0028284271247461922,0.0,0.0,2.3499999999999996,0.0028284271247461922,0.0,0.0,220
2.354,0.0021908902300206176,0.01,0.008944271909999158,2.3440000000000003,0.009208691546577058,4.545454545454546e-05,4.0655781409087084e-05,220
2.3579999999999997,0.0017888543819997937,0.004,0.002190890230020664,2.3539999999999996,0.0028284271247461658,1.8181818181818182e-05,9.958591954639381e-06,220
2.3600000000000003,0.0028284271247461922,0.002,0.0017888543819998316,2.3580000000000005,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.36,0.0028284271247461922,0.0,0.0,2.36,0.0028284271247461922,0.0,0.0,220
2.364,0.0021908902300207147,0.006,0.003577708763999663,2.358,0.004195235392680632,2.7272727272727273e-05,1.6262312563634833e-05,220
2.3620000000000005,0.004381780460041332,0.004,0.003577708763999663,2.3580000000000005,0.005656854249492383,1.8181818181818182e-05,1.6262312563634833e-05,220
2.37,0.0040000000000000036,0.012,0.01073312629199899,2.358,0.011454256850621083,5.4545454545454546e-05,4.87869376909045e-05,220
2.372,0.0017888543819997937,0.016,0.012198360545581526,2.356,0.012328828005937948,7.272727272727273e-05,5.5447093389006936e-05,220
2.3800000000000003,0.0048989794855663965,0.006,0.002190890230020664,2.3740000000000006,0.0053665631459995315,2.7272727272727273e-05,9.958591954639381e-06,220
2.376,0.0021908902300206176,0.006,0.0021908902300206644,2.37,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.374,0.0035777087639996563,0.002,0.0017888543819998316,2.3720000000000003,0.003999999999999993,9.090909090909091e-06,8.131156281817417e-06,220
2.3880000000000003,0.0017888543819998732,0.018000000000000002,0.011798304963002102,2.3700000000000006,0.011933147112141046,8.181818181818183e-05,5.362865892273683e-05,220
2.39,0.0028284271247461922,0.002,0.0017888543819998316,2.3880000000000003,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.3920000000000003,0.00521536192416215,0.004,0.0021908902300206644,2.3880000000000003,0.00565685424949241,1.8181818181818182e-05,9.958591954639385e-06,220
2.4,0.0028284271247461922,0.004,0.002190890230020664,2.396,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
2.398,0.0017888543819997937,0.002,0.0017888543819998316,2.3960000000000004,0.002529822128134676,9.090909090909091e-06,8.131156281817417e-06,220
2.406,0.0021908902300207147,0.002,0.0017888543819998316,2.4040000000000004,0.002828427124746229,9.090909090909091e-06,8.131156281817417e-06,220
2.4080000000000004,0.0017888543819998728,0.0,0.0,2.4080000000000004,0.0017888543819998728,0.0,0.0,220
2.412,0.0017888543819997937,0.002,0.0017888543819998316,2.41,0.002529822128134676,9.090909090909091e-06,8.131156281817417e-06,220
2.41,0.0028284271247461922,0.002,0.0017888543819998316,2.4080000000000004,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.414,0.0021908902300206176,0.008,0.0033466401061363017,2.406,0.003999999999999974,3.6363636363636364e-05,1.5212000482437735e-05,220
2.43,0.006928203230275515,0.004,0.0021908902300206644,2.426,0.007266360849833986,1.8181818181818182e-05,9.958591954639385e-06,220
2.428,0.0017888543819998732,0.0,0.0,2.428,0.0017888543819998732,0.0,0.0,220
2.4259999999999997,0.0035777087639996667,0.008,0.004381780460041329,2.4179999999999997,0.005656854249492382,3.6363636363636364e-05,1.991718390927877e-05,220
2.43,0.0,0.008,0.0017888543819998316,2.422,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.43,0.0028284271247461922,0.002,0.0017888543819998316,2.4280000000000004,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.4379999999999997,0.0017888543819997937,0.002,0.0017888543819998316,2.436,0.002529822128134676,9.090909090909091e-06,8.131156281817417e-06,220
2.44,0.0028284271247461922,0.006,0.003577708763999663,2.434,0.004560701700396553,2.7272727272727273e-05,1.6262312563634833e-05,220
2.44,0.0028284271247461922,0.002,0.0017888543819998316,2.438,0.003346640106136304,9.090909090909091e-06,8.131156281817417e-06,220
2.444,0.0021908902300207147,0.006,0.0021908902300206644,2.438,0.003098386676965969,2.7272727272727273e-05,9.958591954639385e-06,220
2.448,0.0017888543819998732,0.004,0.002190890230020664,2.444,0.002828427124746216,1.8181818181818182e-05,9.958591954639381e-06,220
2.4479999999999995,0.0017888543819998728,0.006,0.002190890230020664,2.4419999999999997,0.0028284271247462156,2.7272727272727273e-05,9.958591954639381e-06,220
2.46,0.0,0.008,0.0017888543819998316,2.452,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.4520000000000004,0.0033466401061362943,0.01,0.0,2.4420000000000006,0.0033466401061362943,4.545454545454546e-05,0.0,220
2.4560000000000004,0.004560701700396572,0.01,0.00282842712474619,2.4460000000000006,0.0053665631459995115,4.545454545454546e-05,1.2856486930664501e-05,220
2.466,0.010039920318408849,0.008,0.0017888543819998316,2.458,0.010198039027185512,3.6363636363636364e-05,8.131156281817417e-06,220
2.468,0.0017888543819998732,0.012,0.004381780460041328,2.456,0.004732863826479708,5.4545454545454546e-05,1.9917183909278762e-05,220
2.4680000000000004,0.0017888543819998732,0.008,0.0017888543819998316,2.4600000000000004,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.472,0.0033466401061362943,0.019999999999999997,0.008944271909999158,2.452,0.009549869109050653,9.090909090909089e-05,4.0655781409087084e-05,220
2.476,0.0021908902300206176,0.01,0.0,2.466,0.0021908902300206176,4.545454545454546e-05,0.0,220
2.4800000000000004,0.0028284271247461922,0.01,0.0,2.4700000000000006,0.0028284271247461922,4.545454545454546e-05,0.0,220
2.48,0.0028284271247461922,0.03,0.014142135623730949,2.45,0.014422205101855956,0.00013636363636363637,6.42824346533225e-05,220
2.494,0.004560701700396509,0.012,0.0017888543819998316,2.482,0.004898979485566317,5.4545454545454546e-05,8.131156281817417e-06,220
2.4880000000000004,0.004381780460041308,0.016,0.004560701700396551,2.4720000000000004,0.006324555320336743,7.272727272727273e-05,2.073046227452978e-05,220
2.492,0.0017888543819997937,0.016,0.002190890230020664,2.476,0.0028284271247461658,7.272727272727273e-05,9.958591954639381e-06,220
2.5060000000000002,0.010039920318408849,0.012,0.0033466401061363017,2.494,0.010583005244258308,5.4545454545454546e-05,1.5212000482437735e-05,220
2.494,0.0035777087639996563,0.018000000000000002,0.0033466401061363017,2.4760000000000004,0.0048989794855663505,8.181818181818183e-05,1.5212000482437735e-05,220
2.494,0.0035777087639995864,0.026000000000000002,0.005366563145999495,2.4680000000000004,0.006449806198638797,0.0001181818181818182,2.439346884545225e-05,220
2.506,0.0035777087639995864,0.02,0.0,2.4859999999999998,0.0035777087639995864,9.090909090909092e-05,0.0,220
2.514,0.002190890230020715,0.02,0.0,2.4939999999999998,0.002190890230020715,9.090909090909092e-05,0.0,220
2.5119999999999996,0.0017888543819998732,0.022000000000000002,0.0017888543819998314,2.4899999999999998,0.0025298221281347326,0.0001,8.131156281817415e-06,220
2.5159999999999996,0.0021908902300207147,0.022000000000000002,0.0017888543819998314,2.4939999999999998,0.0028284271247462286,0.0001,8.131156281817415e-06,220
2.514,0.002190890230020715,0.04,0.013564659966250538,2.4739999999999998,0.013740451229854143,0.00018181818181818183,6.165754530113881e-05,220
2.524,0.0021908902300206176,0.028000000000000004,0.0017888543819998314,2.496,0.0028284271247461536,0.00012727272727272728,8.131156281817415e-06,220
2.5279999999999996,0.0017888543819997937,0.024,0.0021908902300206636,2.5039999999999996,0.0028284271247461653,0.00010909090909090909,9.95859195463938e-06,220
2.526,0.0021908902300206176,0.027999999999999997,0.0017888543819998314,2.4979999999999998,0.0028284271247461536,0.00012727272727272725,8.131156281817415e-06,220
2.53,0.0,0.034,0.0021908902300206644,2.496,0.0021908902300206644,0.00015454545454545454,9.958591954639385e-06,220
2.54,0.0056568542494924165,0.03,0.00282842712474619,2.5100000000000002,0.006324555320336791,0.00013636363636363637,1.2856486930664501e-05,220
2.55,0.008944271909999127,0.03,0.004898979485566356,2.52,0.010198039027185541,0.00013636363636363637,2.226808857075616e-05,220
2.5420000000000003,0.0017888543819997937,0.034,0.003577708763999663,2.5080000000000005,0.003999999999999983,0.00015454545454545454,1.6262312563634833e-05,220
2.5480000000000005,0.0033466401061362943,0.042,0.0017888543819998316,2.5060000000000007,0.0037947331922020483,0.00019090909090909092,8.131156281817417e-06,220
2.5479999999999996,0.0017888543819997937,0.04,0.0028284271247461905,2.5079999999999996,0.003346640106136282,0.00018181818181818183,1.2856486930664503e-05,220
2.5460000000000003,0.0035777087639996667,0.04,0.0,2.5060000000000002,0.0035777087639996667,0.00018181818181818183,0.0,220
2.55,0.0,0.04,0.0,2.51,0.0,0.00018181818181818183,0.0,220
2.556,0.0021908902300207147,0.044,0.0021908902300206644,2.512,0.003098386676965969,0.00019999999999999998,9.958591954639385e-06,220
2.558,0.0033466401061363156,0.046000000000000006,0.0021908902300206644,2.512,0.004000000000000011,0.00020909090909090912,9.958591954639385e-06,220
2.56,0.0028284271247461922,0.048,0.0017888543819998316,2.512,0.003346640106136304,0.00021818181818181818,8.131156281817417e-06,220
2.564,0.0035777087639996563,0.048,0.0017888543819998316,2.516,0.003999999999999993,0.00021818181818181818,8.131156281817417e-06,220
2.568,0.0033466401061362943,0.05,0.0,2.5180000000000002,0.0033466401061362943,0.00022727272727272727,0.0,220
2.57,0.0,0.048,0.0017888543819998316,2.522,0.0017888543819998316,0.00021818181818181818,8.131156281817417e-06,220
2.5740000000000003,0.0035777087639996766,0.048,0.0017888543819998316,2.5260000000000002,0.004000000000000011,0.00021818181818181818,8.131156281817417e-06,220
2.5780000000000003,0.0017888543819998732,0.052000000000000005,0.0017888543819998305,2.5260000000000002,0.0025298221281347317,0.0002363636363636364,8.131156281817412e-06,220
2.572,0.004381780460041332,0.057999999999999996,0.0017888543819998305,2.5140000000000002,0.004732863826479696,0.0002636363636363636,8.131156281817412e-06,220
2.586,0.0021908902300206176,0.06,0.0,2.526,0.0021908902300206176,0.00027272727272727274,0.0,220
2.586,0.0021908902300206176,0.057999999999999996,0.0017888543819998305,2.528,0.002828427124746153,0.0002636363636363636,8.131156281817412e-06,220
2.594,0.0021908902300207147,0.064,0.002190890230020666,2.53,0.00309838667696597,0.0002909090909090909,9.958591954639391e-06,220
2.598,0.0017888543819998732,0.062,0.0033466401061363026,2.536,0.0037947331922020752,0.0002818181818181818,1.5212000482437738e-05,220
2.598,0.0017888543819998732,0.07,0.0028284271247461905,2.528,0.003346640106136325,0.0003181818181818182,1.2856486930664503e-05,220
2.598,0.003346640106136316,0.064,0.002190890230020666,2.534,0.004000000000000012,0.0002909090909090909,9.958591954639391e-06,220
2.612,0.006572670690062005,0.068,0.0017888543819998333,2.544,0.006811754546370572,0.0003090909090909091,8.131156281817424e-06,220
2.602,0.0033466401061362943,0.07200000000000001,0.0017888543819998305,2.53,0.003794733192202048,0.0003272727272727273,8.131156281817412e-06,220
2.598,0.007155417527999333,0.07200000000000001,0.0017888543819998305,2.526,0.007375635565834316,0.0003272727272727273,8.131156281817412e-06,220
2.6079999999999997,0.004381780460041357,0.084,0.00606630035524124,2.5239999999999996,0.007483314773547899,0.00038181818181818184,2.757409252382382e-05,220
2.5999999999999996,0.005656854249492354,0.078,0.003346640106136301,2.522,0.00657267069006197,0.00035454545454545455,1.5212000482437731e-05,220
2.612,0.005215361924162096,0.082,0.0017888543819998305,2.5300000000000002,0.005513619500836066,0.00037272727272727273,8.131156281817412e-06,220
2.628,0.007694153624668562,0.07600000000000001,0.003577708763999663,2.552,0.008485281374238592,0.0003454545454545455,1.6262312563634833e-05,220
2.626,0.0021908902300206176,0.07600000000000001,0.003577708763999663,2.55,0.004195235392680581,0.0003454545454545455,1.6262312563634833e-05,220
2.632,0.0017888543819998732,0.08199999999999999,0.004381780460041327,2.5500000000000003,0.004732863826479707,0.0003727272727272727,1.991718390927876e-05,220
2.622,0.005215361924162083,0.08399999999999999,0.005366563145999494,2.538,0.007483314773547857,0.0003818181818181818,2.4393468845452247e-05,220
2.64,0.0,0.09,0.0,2.5500000000000003,0.0,0.0004090909090909091,0.0,220
2.634,0.005366563145999539,0.094,0.002190890230020666,2.54,0.005796550698475816,0.00042727272727272726,9.958591954639391e-06,220
2.636,0.006066300355241264,0.1,0.0,2.536,0.006066300355241264,0.00045454545454545455,0.0,220
2.648,0.0017888543819997937,0.098,0.0017888543819998333,2.5500000000000003,0.0025298221281346775,0.0004454545454545455,8.131156281817424e-06,220
2.648,0.0017888543819997937,0.11599999999999999,0.010039920318408908,2.532,0.010198039027185564,0.0005272727272727272,4.563600144731322e-05,220
2.648,0.0017888543819997937,0.10600000000000001,0.006066300355241241,2.5420000000000003,0.006324555320336748,0.0004818181818181819,2.7574092523823822e-05,220
2.65,0.0028284271247461922,0.1,0.004898979485566356,2.55,0.005656854249492381,0.00045454545454545455,2.226808857075616e-05,220
2.65,0.0,0.118,0.0071554175279993255,2.532,0.0071554175279993255,0.0005363636363636364,3.252462512726966e-05,220
2.6719999999999997,0.006572670690062005,0.10600000000000001,0.008763560920082656,2.566,0.010954451150103328,0.0004818181818181819,3.9834367818557525e-05,220
2.666,0.0021908902300206176,0.11200000000000002,0.001788854381999831,2.554,0.002828427124746153,0.0005090909090909091,8.131156281817413e-06,220
2.666,0.0021908902300206176,0.10800000000000001,0.004381780460041329,2.558,0.004898979485566335,0.000490909090909091,1.991718390927877e-05,220
2.67,0.0028284271247461922,0.118,0.0017888543819998305,2.552,0.0033466401061363034,0.0005363636363636364,8.131156281817412e-06,220
2.6719999999999997,0.0017888543819998732,0.11599999999999999,0.003577708763999661,2.5559999999999996,0.0040000000000000166,0.0005272727272727272,1.6262312563634823e-05,220
2.666,0.006066300355241228,0.128,0.005215361924162118,2.538,0.00799999999999999,0.0005818181818181818,2.3706190564373265e-05,220
2.686,0.00536656314599946,0.118,0.006572670690061995,2.568,0.008485281374238549,0.0005363636363636364,2.9875775863918157e-05,220
2.684,0.0021908902300206176,0.128,0.00438178046004133,2.556,0.004898979485566336,0.0005818181818181818,1.9917183909278773e-05,220
2.6839999999999997,0.0035777087639996563,0.13,0.0,2.554,0.0035777087639996563,0.0005909090909090909,0.0,220
2.69,0.0028284271247461922,0.13,0.0,2.56,0.0028284271247461922,0.0005909090909090909,0.0,220
2.702,0.009121403400793123,0.136,0.002190890230020666,2.566,0.009380831519646879,0.0006181818181818182,9.958591954639391e-06,220
2.6900000000000004,0.0028284271247461922,0.134,0.002190890230020666,2.5560000000000005,0.0035777087639996662,0.0006090909090909092,9.958591954639391e-06,220
2.7019999999999995,0.0017888543819997937,0.126,0.00829457654133109,2.5759999999999996,0.008485281374238565,0.0005727272727272727,3.770262064241405e-05,220
2.692,0.007155417527999333,0.16,0.01131370849898476,2.532,0.013386560424545212,0.0007272727272727273,5.1425947722658004e-05,220
2.7059999999999995,0.0035777087639996667,0.154,0.014859340496805366,2.5519999999999996,0.015283978539634238,0.0007,6.754245680366076e-05,220
2.7039999999999997,0.0021908902300206176,0.14800000000000002,0.0017888543819998281,2.5559999999999996,0.0028284271247461515,0.0006727272727272729,8.1311562818174e-06,220
2.7119999999999997,0.0017888543819998732,0.14600000000000002,0.00219089023002066,2.566,0.002828427124746213,0.0006636363636363638,9.958591954639364e-06,220
2.7140000000000004,0.0021908902300207147,0.15,0.0,2.5640000000000005,0.0021908902300207147,0.0006818181818181818,0.0,220
2.714,0.00456070170039654,0.15,0.0,2.564,0.00456070170039654,0.0006818181818181818,0.0,220
2.7079999999999997,0.00521536192416215,0.152,0.0017888543819998333,2.5559999999999996,0.005513619500836119,0.0006909090909090909,8.131156281817424e-06,220
2.7359999999999998,0.010039920318408849,0.154,0.002190890230020666,2.582,0.010276186062932046,0.0007,9.958591954639391e-06,220
2.718,0.00954986910905065,0.15200000000000002,0.0033466401061363013,2.566,0.010119288512538805,0.000690909090909091,1.5212000482437733e-05,220
2.73,0.01019803902718556,0.158,0.0017888543819998333,2.572,0.010353743284435819,0.0007181818181818182,8.131156281817424e-06,220
2.718,0.008671793355471531,0.164,0.003577708763999661,2.554,0.00938083151964687,0.0007454545454545455,1.6262312563634823e-05,220
2.7380000000000004,0.0033466401061363156,0.16,0.0028284271247461922,2.5780000000000003,0.00438178046004134,0.0007272727272727273,1.285648693066451e-05,220
2.736,0.0021908902300207147,0.176,0.010430723848324235,2.56,0.01065833007557939,0.0007999999999999999,4.741238112874652e-05,220
2.742,0.008671793355471523,0.17,0.0,2.572,0.008671793355471523,0.0007727272727272728,0.0,220
2.754,0.010807404868884997,0.17200000000000001,0.0017888543819998281,2.582,0.010954451150103281,0.0007818181818181819,8.1311562818174e-06,220
2.746,0.0021908902300206176,0.178,0.005932958789676531,2.568,0.006324555320336743,0.000809090909090909,2.6967994498529688e-05,220
2.758,0.007694153624668522,0.186,0.005366563145999494,2.572,0.009380831519646846,0.0008454545454545454,2.4393468845452247e-05,220
2.754,0.0021908902300206176,0.17200000000000001,0.005215361924162118,2.582,0.005656854249492362,0.0007818181818181819,2.3706190564373265e-05,220
2.752,0.0017888543819997937,0.184,0.015646085772486357,2.5679999999999996,0.015748015748023616,0.0008363636363636364,7.11185716931198e-05,220
2.754,0.00536656314599946,0.188,0.0017888543819998333,2.566,0.005656854249492348,0.0008545454545454545,8.131156281817424e-06,220
2.758,0.0033466401061362943,0.188,0.0017888543819998333,2.57,0.003794733192202049,0.0008545454545454545,8.131156281817424e-06,220
2.756,0.006693280212272604,0.18,0.008944271909999158,2.5759999999999996,0.011171392035015151,0.0008181818181818182,4.0655781409087084e-05,220
2.764,0.0035777087639996766,0.192,0.0017888543819998333,2.5719999999999996,0.004000000000000012,0.0008727272727272727,8.131156281817424e-06,220
2.774,0.0021908902300206176,0.198,0.0033466401061363013,2.576,0.003999999999999974,0.0009000000000000001,1.5212000482437733e-05,220
2.7659999999999996,0.0021908902300207147,0.2,0.0,2.5659999999999994,0.0021908902300207147,0.0009090909090909091,0.0,220
2.78,0.0028284271247461922,0.2,0.0,2.5799999999999996,0.0028284271247461922,0.0009090909090909091,0.0,220
2.786,0.005366563145999539,0.198,0.006572670690061989,2.588,0.008485281374238596,0.0009000000000000001,2.9875775863918133e-05,220
2.784,0.0021908902300207147,0.21399999999999997,0.008294576541331087,2.57,0.008579044235810898,0.0009727272727272726,3.7702620642414035e-05,220
2.7879999999999994,0.0017888543819998728,0.20600000000000002,0.00219089023002066,2.5819999999999994,0.0028284271247462126,0.0009363636363636364,9.958591954639364e-06,220
2.7920000000000003,0.0033466401061362943,0.21200000000000002,0.0033466401061363013,2.58,0.004732863826479686,0.0009636363636363638,1.5212000482437733e-05,220
2.7920000000000003,0.0033466401061362943,0.21200000000000002,0.0017888543819998333,2.58,0.003794733192202049,0.0009636363636363638,8.131156281817424e-06,220
2.8,0.0,0.21600000000000003,0.002190890230020666,2.5839999999999996,0.002190890230020666,0.000981818181818182,9.958591954639391e-06,220
2.7980000000000005,0.0017888543819997937,0.22000000000000003,0.0028284271247461922,2.5780000000000003,0.0033466401061362835,0.0010000000000000002,1.285648693066451e-05,220
2.808,0.010353743284435874,0.21400000000000002,0.005366563145999494,2.594,0.011661903789690642,0.0009727272727272728,2.4393468845452247e-05,220
2.808,0.003346640106136316,0.22200000000000003,0.0017888543819998336,2.586,0.0037947331922020683,0.0010090909090909091,8.131156281817425e-06,220
2.806,0.0021908902300207147,0.22000000000000003,0.0028284271247461922,2.586,0.0035777087639996957,0.0010000000000000002,1.285648693066451e-05,220
2.814,0.0021908902300206176,0.22599999999999998,0.010039920318408908,2.588,0.010276186062932095,0.0010272727272727271,4.563600144731322e-05,220
2.814,0.0021908902300206176,0.23199999999999998,0.0017888543819998281,2.582,0.0028284271247461515,0.0010545454545454545,8.1311562818174e-06,220
2.814,0.0021908902300206176,0.22800000000000004,0.0017888543819998333,2.586,0.002828427124746155,0.0010363636363636365,8.131156281817424e-06,220
2.816,0.0021908902300206176,0.23399999999999999,0.00219089023002066,2.582,0.0030983866769658973,0.0010636363636363636,9.958591954639364e-06,220
2.824,0.0021908902300207147,0.236,0.00219089023002066,2.588,0.0030983866769659658,0.0010727272727272727,9.958591954639364e-06,220
2.8280000000000003,0.0017888543819998732,0.246,0.0035777087639996667,2.5820000000000003,0.004000000000000022,0.001118181818181818,1.6262312563634847e-05,220
2.832,0.0017888543819997937,0.23199999999999998,0.007155417527999322,2.5999999999999996,0.007375635565834295,0.0010545454545454545,3.252462512726965e-05,220
2.83,0.0028284271247461922,0.242,0.0033466401061363013,2.588,0.00438178046004133,0.0011,1.5212000482437733e-05,220
2.836,0.0021908902300206176,0.248,0.0017888543819998333,2.588,0.002828427124746155,0.0011272727272727272,8.131156281817424e-06,220
2.83,0.0040000000000000036,0.25,0.0,2.58,0.0040000000000000036,0.0011363636363636363,0.0,220
2.84,0.0,0.25,0.0,2.59,0.0,0.0011363636363636363,0.0,220
2.844,0.0035777087639996766,0.242,0.009549869109050656,2.602,0.010198039027185574,0.0011,4.3408495950230253e-05,220
2.84,0.006928203230275515,0.262,0.009121403400793102,2.578,0.011454256850621085,0.001190909090909091,4.146092454905956e-05,220
2.836,0.009633275663033822,0.258,0.0017888543819998333,2.578,0.0097979589711327,0.0011727272727272728,8.131156281817424e-06,220
2.852,0.0017888543819997937,0.26,0.0,2.5919999999999996,0.0017888543819997937,0.0011818181818181819,0.0,220
2.8459999999999996,0.008294576541331065,0.248,0.008671793355471523,2.598,0.011999999999999985,0.0011272727272727272,3.941724252487056e-05,220
2.854,0.0021908902300206176,0.266,0.0021908902300206666,2.588,0.0030983866769659016,0.0012090909090909092,9.958591954639393e-06,220
2.8659999999999997,0.0021908902300207147,0.256,0.010430723848324242,2.6099999999999994,0.010658330075579397,0.0011636363636363637,4.741238112874656e-05,220
2.876,0.008294576541331125,0.27,0.0028284271247461922,2.606,0.008763560920082692,0.0012272727272727275,1.285648693066451e-05,220
2.8800000000000003,0.008944271909999127,0.272,0.0017888543819998333,2.6080000000000005,0.009121403400793072,0.0012363636363636364,8.131156281817424e-06,220
2.874,0.0021908902300206176,0.276,0.002190890230020666,2.598,0.0030983866769659016,0.0012545454545454546,9.958591954639391e-06,220
2.8699999999999997,0.006928203230275515,0.278,0.0017888543819998333,2.5919999999999996,0.0071554175279993325,0.0012636363636363637,8.131156281817424e-06,220
2.8560000000000003,0.013145341380123998,0.28,0.0028284271247461844,2.5760000000000005,0.0134461890511773,0.0012727272727272728,1.2856486930664474e-05,220
2.8819999999999992,0.0017888543819998732,0.278,0.006572670690061992,2.603999999999999,0.00681175454637057,0.0012636363636363637,2.9875775863918147e-05,220
2.876,0.0035777087639996667,0.288,0.0017888543819998231,2.588,0.003999999999999999,0.001309090909090909,8.131156281817378e-06,220
2.8800000000000003,0.008944271909999205,0.29,0.0,2.5900000000000003,0.008944271909999205,0.0013181818181818182,0.0,220
2.9040000000000004,0.007797435475847158,0.29,0.0,2.6140000000000003,0.007797435475847158,0.0013181818181818182,0.0,220
2.898,0.0017888543819997937,0.286,0.006693280212272599,2.612,0.006928203230275494,0.0013,3.042400096487545e-05,220
2.928,0.010353743284435874,0.288,0.008671793355471517,2.64,0.01350555441290734,0.001309090909090909,3.941724252487053e-05,220
2.9,0.0,0.3,0.0028284271247461922,2.6,0.0028284271247461922,0.0013636363636363635,1.285648693066451e-05,220
2.9080000000000004,0.009549869109050688,0.298,0.0017888543819998333,2.6100000000000003,0.009715966241192926,0.0013545454545454544,8.131156281817424e-06,220
