Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.02,0.0,0.008,0.0017888543819998316,2.012,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.026,0.0021908902300206176,0.01,0.00282842712474619,2.016,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.0279999999999996,0.005932958789676523,0.008,0.0017888543819998316,2.0199999999999996,0.0061967733539318596,3.6363636363636364e-05,8.131156281817417e-06,220
2.034,0.007266360849834025,0.008,0.0017888543819998316,2.026,0.007483314773547926,3.6363636363636364e-05,8.131156281817417e-06,220
2.034,0.0021908902300207147,0.024,0.010430723848324238,2.01,0.010658330075579394,0.00010909090909090909,4.7412381128746536e-05,220
2.0380000000000003,0.0017888543819998732,0.012,0.0017888543819998316,2.0260000000000002,0.0025298221281347326,5.4545454545454546e-05,8.131156281817417e-06,220
2.04,0.0,0.01,0.0,2.0300000000000002,0.0,4.545454545454546e-05,0.0,220
2.0460000000000003,0.0035777087639996563,0.015999999999999997,0.0021908902300206644,2.0300000000000002,0.0041952353926806,7.272727272727271e-05,9.958591954639385e-06,220
2.0439999999999996,0.0021908902300206176,0.01,0.0,2.034,0.0021908902300206176,4.545454545454546e-05,0.0,220
2.05,0.0,0.01,0.0,2.04,0.0,4.545454545454546e-05,0.0,220
2.0479999999999996,0.0017888543819997937,0.006,0.002190890230020664,2.042,0.0028284271247461658,2.7272727272727273e-05,9.958591954639381e-06,220
2.0520000000000005,0.0076941536246685266,0.008,0.0017888543819998316,2.0440000000000005,0.007899367063252588,3.6363636363636364e-05,8.131156281817417e-06,220
2.06,0.0,0.008,0.0033466401061363017,2.052,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
2.05,0.007483314773547866,0.008,0.0017888543819998316,2.042,0.007694153624668521,3.6363636363636364e-05,8.131156281817417e-06,220
2.056,0.004560701700396541,0.008,0.0033466401061363017,2.048,0.0056568542494923706,3.6363636363636364e-05,1.5212000482437735e-05,220
2.066,0.0035777087639996667,0.018,0.013971399357258382,2.048,0.014422205101855955,8.181818181818182e-05,6.350636071481083e-05,220
2.072,0.0017888543819998732,0.006,0.002190890230020664,2.0660000000000003,0.002828427124746216,2.7272727272727273e-05,9.958591954639381e-06,220
2.0740000000000003,0.0021908902300207147,0.01,0.00282842712474619,2.0640000000000005,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.0780000000000003,0.0017888543819998732,0.012,0.004381780460041328,2.0660000000000003,0.004732863826479708,5.4545454545454546e-05,1.9917183909278762e-05,220
2.0740000000000003,0.0035777087639996766,0.016,0.003577708763999663,2.0580000000000003,0.005059644256269417,7.272727272727273e-05,1.6262312563634833e-05,220
2.082,0.0017888543819997937,0.006,0.0021908902300206644,2.076,0.0028284271247461658,2.7272727272727273e-05,9.958591954639385e-06,220
2.086,0.0021908902300206176,0.004,0.002190890230020664,2.082,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
2.09,0.0,0.008,0.0033466401061363017,2.082,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
2.09,0.0,0.006,0.002190890230020664,2.084,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.0959999999999996,0.0021908902300207147,0.008,0.0017888543819998316,2.0879999999999996,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.098,0.0017888543819998732,0.01,0.0,2.088,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.1,0.0,0.008,0.0017888543819998316,2.092,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.1079999999999997,0.0017888543819997937,0.002,0.0017888543819998316,2.106,0.002529822128134676,9.090909090909091e-06,8.131156281817417e-06,220
2.1159999999999997,0.005366563145999539,0.012,0.0017888543819998316,2.1039999999999996,0.005656854249492422,5.4545454545454546e-05,8.131156281817417e-06,220
2.114,0.0035777087639996758,0.004,0.002190890230020664,2.11,0.004195235392680617,1.8181818181818182e-05,9.958591954639381e-06,220
2.1100000000000003,0.0028284271247461922,0.008,0.0017888543819998316,2.1020000000000003,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
2.122,0.0017888543819997937,0.01,0.0,2.112,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.1120000000000005,0.007155417527999333,0.004,0.0021908902300206644,2.1080000000000005,0.007483314773547889,1.8181818181818182e-05,9.958591954639385e-06,220
2.126,0.0021908902300206176,0.004,0.002190890230020664,2.122,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
2.13,0.0,0.012,0.005215361924162118,2.118,0.005215361924162118,5.4545454545454546e-05,2.3706190564373265e-05,220
2.1340000000000003,0.0035777087639996766,0.006,0.0021908902300206644,2.1280000000000006,0.0041952353926806175,2.7272727272727273e-05,9.958591954639385e-06,220
2.1420000000000003,0.0017888543819997932,0.016,0.008294576541331089,2.1260000000000003,0.008485281374238563,7.272727272727273e-05,3.770262064241404e-05,220
2.136,0.0021908902300207147,0.012,0.0017888543819998316,2.124,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.1399999999999997,0.0028284271247461922,0.01,0.00282842712474619,2.13,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
2.1500000000000004,0.0028284271247461922,0.012,0.0033466401061363017,2.1380000000000003,0.00438178046004133,5.4545454545454546e-05,1.5212000482437735e-05,220
2.1580000000000004,0.007155417527999333,0.012,0.004381780460041328,2.1460000000000004,0.008390470785361218,5.4545454545454546e-05,1.9917183909278762e-05,220
2.162,0.010733126291998999,0.004,0.002190890230020664,2.158,0.01095445115010333,1.8181818181818182e-05,9.958591954639381e-06,220
2.156,0.0021908902300207147,0.008,0.0017888543819998316,2.148,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.16,0.0,0.006,0.0021908902300206644,2.1540000000000004,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.162,0.0017888543819997937,0.008,0.0033466401061363017,2.154,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
2.166,0.00536656314599946,0.008,0.0017888543819998316,2.158,0.005656854249492347,3.6363636363636364e-05,8.131156281817417e-06,220
2.164,0.0035777087639996563,0.008,0.0017888543819998316,2.156,0.003999999999999993,3.6363636363636364e-05,8.131156281817417e-06,220
2.17,0.0040000000000000036,0.019999999999999997,0.009380831519646858,2.15,0.01019803902718557,9.090909090909089e-05,4.264014327112208e-05,220
2.168,0.004381780460041357,0.004,0.002190890230020664,2.164,0.004898979485566381,1.8181818181818182e-05,9.958591954639381e-06,220
2.166,0.0035777087639996667,0.008,0.0017888543819998316,2.158,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.18,0.0,0.006,0.0021908902300206644,2.1740000000000004,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.1719999999999997,0.005932958789676548,0.006,0.002190890230020664,2.166,0.006324555320336774,2.7272727272727273e-05,9.958591954639381e-06,220
2.1879999999999997,0.0103537432844358,0.012,0.0017888543819998316,2.1759999999999997,0.01050714042925093,5.4545454545454546e-05,8.131156281817417e-06,220
2.1919999999999997,0.011798304963002113,0.008,0.0033466401061363017,2.1839999999999997,0.012263767773404726,3.6363636363636364e-05,1.5212000482437735e-05,220
2.186,0.0035777087639996667,0.006,0.002190890230020664,2.18,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
2.1980000000000004,0.0017888543819998732,0.01,0.00282842712474619,2.1880000000000006,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.2,0.0028284271247461922,0.004,0.002190890230020664,2.196,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
2.196,0.004560701700396541,0.012,0.0017888543819998316,2.184,0.004898979485566345,5.4545454545454546e-05,8.131156281817417e-06,220
2.2060000000000004,0.0021908902300206176,0.006,0.003577708763999663,2.2000000000000006,0.004195235392680581,2.7272727272727273e-05,1.6262312563634833e-05,220
2.2079999999999997,0.0017888543819997937,0.006,0.002190890230020664,2.202,0.0028284271247461658,2.7272727272727273e-05,9.958591954639381e-06,220
2.2159999999999997,0.0035777087639996766,0.019999999999999997,0.008944271909999158,2.1959999999999997,0.00963327566303384,9.090909090909089e-05,4.0655781409087084e-05,220
2.22,0.0,0.008,0.0017888543819998316,2.212,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.2140000000000004,0.005366563145999539,0.01,0.00282842712474619,2.2040000000000006,0.006066300355241279,4.545454545454546e-05,1.2856486930664501e-05,220
2.224,0.0021908902300206176,0.012,0.004381780460041328,2.212,0.004898979485566335,5.4545454545454546e-05,1.9917183909278762e-05,220
2.228,0.0017888543819997937,0.01,0.00282842712474619,2.2180000000000004,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.226,0.006066300355241228,0.012,0.0017888543819998316,2.214,0.006324555320336747,5.4545454545454546e-05,8.131156281817417e-06,220
2.2340000000000004,0.0021908902300207147,0.01,0.00282842712474619,2.2240000000000006,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.24,0.0,0.012,0.0017888543819998316,2.228,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.242,0.0017888543819997937,0.012,0.0017888543819998316,2.23,0.002529822128134676,5.4545454545454546e-05,8.131156281817417e-06,220
2.248,0.010353743284435798,0.008,0.0017888543819998316,2.24,0.010507140429250928,3.6363636363636364e-05,8.131156281817417e-06,220
2.246,0.0021908902300206176,0.008,0.0017888543819998316,2.238,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.244,0.00536656314599946,0.006,0.0021908902300206644,2.2380000000000004,0.005796550698475743,2.7272727272727273e-05,9.958591954639385e-06,220
2.252,0.0017888543819997937,0.01,0.00282842712474619,2.242,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.248,0.004381780460041308,0.008,0.0017888543819998316,2.24,0.004732863826479673,3.6363636363636364e-05,8.131156281817417e-06,220
2.258,0.0017888543819997937,0.002,0.0017888543819998316,2.2560000000000002,0.002529822128134676,9.090909090909091e-06,8.131156281817417e-06,220
2.258,0.0033466401061362943,0.01,0.0,2.248,0.0033466401061362943,4.545454545454546e-05,0.0,220
2.256,0.0021908902300206176,0.008,0.0017888543819998316,2.2479999999999998,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.2659999999999996,0.0021908902300207147,0.008,0.0017888543819998316,2.2579999999999996,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.2619999999999996,0.005215361924162089,0.006,0.0021908902300206644,2.256,0.005656854249492352,2.7272727272727273e-05,9.958591954639385e-06,220
2.276,0.0021908902300206176,0.006,0.0021908902300206644,2.27,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.28,0.0,0.006,0.0021908902300206644,2.274,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.28,0.0,0.012,0.0017888543819998316,2.268,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.2819999999999996,0.0017888543819998732,0.002,0.0017888543819998316,2.28,0.0025298221281347326,9.090909090909091e-06,8.131156281817417e-06,220
2.29,0.0,0.012,0.004381780460041328,2.278,0.004381780460041328,5.4545454545454546e-05,1.9917183909278762e-05,220
2.29,0.0,0.01,0.004,2.2800000000000002,0.004,4.545454545454546e-05,1.8181818181818182e-05,220
2.2979999999999996,0.0017888543819997937,0.01,0.00282842712474619,2.288,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.3,0.0,0.038,0.015594870951694342,2.262,0.015594870951694342,0.00017272727272727272,7.08857770531561e-05,220
2.3,0.0,0.008,0.0017888543819998316,2.292,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.3020000000000005,0.0017888543819998728,0.01,0.00282842712474619,2.2920000000000007,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.3080000000000003,0.0017888543819998732,0.01,0.00282842712474619,2.2980000000000005,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.3200000000000003,0.009380831519646847,0.008,0.0017888543819998316,2.3120000000000003,0.009549869109050646,3.6363636363636364e-05,8.131156281817417e-06,220
2.316,0.0035777087639996667,0.01,0.004898979485566356,2.306,0.006066300355241242,4.545454545454546e-05,2.226808857075616e-05,220
2.316,0.0021908902300206176,0.006,0.0021908902300206644,2.31,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.3240000000000003,0.0021908902300207147,0.012,0.0017888543819998316,2.3120000000000003,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.3280000000000003,0.0017888543819998732,0.016,0.007797435475847171,2.3120000000000003,0.008000000000000009,7.272727272727273e-05,3.544288852657805e-05,220
2.33,0.0,0.008,0.0017888543819998316,2.322,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.33,0.0,0.01,0.004,2.3200000000000003,0.004,4.545454545454546e-05,1.8181818181818182e-05,220
2.3280000000000003,0.006572670690062005,0.004,0.0021908902300206644,2.3240000000000003,0.006928203230275521,1.8181818181818182e-05,9.958591954639385e-06,220
2.344,0.0035777087639996667,0.008,0.0033466401061363017,2.336,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
2.344,0.002190890230020715,0.01,0.0,2.334,0.002190890230020715,4.545454545454546e-05,0.0,220
2.3459999999999996,0.0021908902300207147,0.008,0.0033466401061363017,2.3379999999999996,0.004000000000000027,3.6363636363636364e-05,1.5212000482437735e-05,220
2.3600000000000003,0.008000000000000028,0.008,0.0017888543819998316,2.3520000000000003,0.008197560612767706,3.6363636363636364e-05,8.131156281817417e-06,220
2.35,0.0,0.008,0.0017888543819998316,2.342,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.354,0.0035777087639996667,0.008,0.0017888543819998316,2.346,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.352,0.0017888543819997937,0.016,0.012198360545581526,2.336,0.012328828005937948,7.272727272727273e-05,5.5447093389006936e-05,220
2.356,0.0021908902300206176,0.008,0.0017888543819998316,2.348,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.3619999999999997,0.0017888543819998732,0.01,0.0,2.352,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.3600000000000003,0.0028284271247461922,0.01,0.00282842712474619,2.3500000000000005,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
2.3659999999999997,0.0021908902300207147,0.012,0.0033466401061363017,2.3539999999999996,0.004000000000000027,5.4545454545454546e-05,1.5212000482437735e-05,220
2.368,0.0017888543819998732,0.01,0.00282842712474619,2.358,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.374,0.0021908902300206176,0.01,0.00282842712474619,2.3640000000000003,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.38,0.0,0.006,0.0021908902300206644,2.374,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.372,0.005215361924162083,0.01,0.00282842712474619,2.362,0.005932958789676498,4.545454545454546e-05,1.2856486930664501e-05,220
2.384,0.0021908902300207147,0.006,0.0021908902300206644,2.378,0.003098386676965969,2.7272727272727273e-05,9.958591954639385e-06,220
2.3880000000000003,0.0017888543819998732,0.008,0.0017888543819998316,2.3800000000000003,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.3920000000000003,0.0017888543819997937,0.01,0.0,2.3820000000000006,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.41,0.008485281374238535,0.01,0.0,2.4000000000000004,0.008485281374238535,4.545454545454546e-05,0.0,220
2.396,0.0021908902300206176,0.01,0.00282842712474619,2.386,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.398,0.0017888543819997937,0.01,0.00282842712474619,2.3880000000000003,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.4080000000000004,0.0017888543819998728,0.023999999999999997,0.012521980673998824,2.3840000000000003,0.012649110640673525,0.00010909090909090908,5.691809397272193e-05,220
2.41,0.0,0.012,0.0017888543819998316,2.398,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.4040000000000004,0.0035777087639996766,0.016,0.002190890230020664,2.3880000000000003,0.0041952353926806175,7.272727272727273e-05,9.958591954639381e-06,220
2.416,0.00669328021227261,0.012,0.0033466401061363017,2.404,0.007483314773547888,5.4545454545454546e-05,1.5212000482437735e-05,220
2.416,0.0035777087639996667,0.02,0.00282842712474619,2.396,0.0045607017003965545,9.090909090909092e-05,1.2856486930664501e-05,220
2.414,0.0035777087639996563,0.016,0.002190890230020664,2.398,0.0041952353926806,7.272727272727273e-05,9.958591954639381e-06,220
2.414,0.0035777087639996563,0.014000000000000002,0.0021908902300206644,2.4000000000000004,0.0041952353926806,6.363636363636364e-05,9.958591954639385e-06,220
2.416,0.0035777087639996563,0.012,0.0017888543819998316,2.404,0.003999999999999993,5.4545454545454546e-05,8.131156281817417e-06,220
2.428,0.0017888543819998732,0.016,0.002190890230020664,2.412,0.002828427124746216,7.272727272727273e-05,9.958591954639381e-06,220
2.434,0.007266360849833947,0.019999999999999997,0.003999999999999999,2.414,0.008294576541331058,9.090909090909089e-05,1.818181818181818e-05,220
2.4379999999999997,0.0017888543819997937,0.014000000000000002,0.002190890230020664,2.424,0.0028284271247461658,6.363636363636364e-05,9.958591954639381e-06,220
2.436,0.004560701700396571,0.018,0.0033466401061363017,2.418,0.005656854249492395,8.181818181818182e-05,1.5212000482437735e-05,220
2.446,0.0021908902300207147,0.016,0.002190890230020664,2.43,0.003098386676965969,7.272727272727273e-05,9.958591954639381e-06,220
2.446,0.0021908902300207147,0.026000000000000002,0.003577708763999663,2.4200000000000004,0.004195235392680632,0.0001181818181818182,1.6262312563634833e-05,220
2.4479999999999995,0.0017888543819998728,0.02,0.00282842712474619,2.4279999999999995,0.0033466401061363242,9.090909090909092e-05,1.2856486930664501e-05,220
2.4520000000000004,0.0017888543819997937,0.022,0.00593295878967653,2.4300000000000006,0.006196773353931855,9.999999999999999e-05,2.696799449852968e-05,220
2.4539999999999997,0.0021908902300206176,0.024,0.0021908902300206636,2.4299999999999997,0.0030983866769659,0.00010909090909090909,9.95859195463938e-06,220
2.4560000000000004,0.0021908902300206176,0.024,0.0021908902300206636,2.4320000000000004,0.0030983866769659,0.00010909090909090909,9.95859195463938e-06,220
2.464,0.0021908902300207147,0.026000000000000002,0.002190890230020664,2.438,0.003098386676965969,0.0001181818181818182,9.958591954639381e-06,220
2.472,0.008671793355471486,0.028000000000000004,0.0017888543819998314,2.444,0.008854377448471428,0.00012727272727272728,8.131156281817415e-06,220
2.468,0.0017888543819998732,0.03,0.006928203230275509,2.438,0.007155417527999337,0.00013636363636363637,3.1491832864888676e-05,220
2.46,0.0040000000000000036,0.026000000000000002,0.003577708763999662,2.434,0.005366563145999497,0.0001181818181818182,1.6262312563634827e-05,220
2.486,0.010039920318408849,0.028000000000000004,0.0017888543819998314,2.458,0.010198039027185512,0.00012727272727272728,8.131156281817415e-06,220
2.478,0.0017888543819997937,0.026000000000000002,0.004560701700396551,2.4520000000000004,0.004898979485566341,0.0001181818181818182,2.073046227452978e-05,220
2.478,0.0017888543819997937,0.030000000000000006,0.004898979485566356,2.4480000000000004,0.005215361924162105,0.0001363636363636364,2.226808857075616e-05,220
2.4780000000000006,0.0033466401061362943,0.032,0.0017888543819998316,2.4460000000000006,0.0037947331922020483,0.00014545454545454546,8.131156281817417e-06,220
2.4880000000000004,0.0017888543819998732,0.038,0.0017888543819998316,2.4500000000000006,0.0025298221281347326,0.00017272727272727272,8.131156281817417e-06,220
2.496,0.0021908902300206176,0.036,0.0021908902300206644,2.46,0.0030983866769659003,0.00016363636363636363,9.958591954639385e-06,220
2.494,0.0021908902300206176,0.05,0.013564659966250536,2.4440000000000004,0.013740451229854128,0.00022727272727272727,6.16575453011388e-05,220
2.502,0.0017888543819997937,0.038000000000000006,0.0017888543819998316,2.464,0.002529822128134676,0.00017272727272727275,8.131156281817417e-06,220
2.502,0.0017888543819997937,0.04,0.0028284271247461905,2.4619999999999997,0.003346640106136282,0.00018181818181818183,1.2856486930664503e-05,220
2.5100000000000002,0.008944271909999127,0.033999999999999996,0.007797435475847171,2.4760000000000004,0.011865917579353036,0.00015454545454545452,3.544288852657805e-05,220
2.5,0.006928203230275438,0.041999999999999996,0.001788854381999832,2.458,0.007155417527999258,0.0001909090909090909,8.131156281817418e-06,220
2.51,0.0028284271247461922,0.046000000000000006,0.0021908902300206644,2.464,0.003577708763999665,0.00020909090909090912,9.958591954639385e-06,220
2.5119999999999996,0.0033466401061363156,0.044,0.003577708763999664,2.4679999999999995,0.004898979485566366,0.00019999999999999998,1.6262312563634837e-05,220
2.518,0.0017888543819998732,0.05,0.0,2.468,0.0017888543819998732,0.00022727272727272727,0.0,220
2.524,0.006066300355241228,0.044000000000000004,0.003577708763999664,2.48,0.007042726744663594,0.0002,1.6262312563634837e-05,220
2.524,0.0021908902300206176,0.05,0.0,2.474,0.0021908902300206176,0.00022727272727272727,0.0,220
2.5279999999999996,0.0017888543819997937,0.052000000000000005,0.0017888543819998305,2.4759999999999995,0.0025298221281346758,0.0002363636363636364,8.131156281817412e-06,220
2.53,0.0,0.05,0.0,2.48,0.0,0.00022727272727272727,0.0,220
2.524,0.0035777087639996563,0.057999999999999996,0.0017888543819998305,2.466,0.003999999999999993,0.0002636363636363636,8.131156281817412e-06,220
2.5380000000000003,0.0017888543819998732,0.054000000000000006,0.0035777087639996628,2.4840000000000004,0.004000000000000017,0.0002454545454545455,1.626231256363483e-05,220
2.536,0.0035777087639996667,0.05600000000000001,0.0035777087639996628,2.48,0.005059644256269409,0.00025454545454545456,1.626231256363483e-05,220
2.536,0.008294576541331065,0.06,0.0,2.476,0.008294576541331065,0.00027272727272727274,0.0,220
2.5460000000000003,0.0021908902300206176,0.054000000000000006,0.006066300355241241,2.4920000000000004,0.006449806198638825,0.0002454545454545455,2.7574092523823822e-05,220
2.5460000000000003,0.0035777087639996667,0.064,0.002190890230020666,2.482,0.00419523539268061,0.0002909090909090909,9.958591954639391e-06,220
2.5519999999999996,0.0017888543819998732,0.068,0.0017888543819998333,2.4839999999999995,0.002529822128134734,0.0003090909090909091,8.131156281817424e-06,220
2.5439999999999996,0.00536656314599946,0.066,0.002190890230020666,2.4779999999999998,0.0057965506984757435,0.00030000000000000003,9.958591954639391e-06,220
2.5580000000000003,0.0017888543819998732,0.07200000000000001,0.0017888543819998305,2.486,0.0025298221281347317,0.0003272727272727273,8.131156281817412e-06,220
2.552,0.005215361924162164,0.078,0.005215361924162118,2.474,0.007375635565834341,0.00035454545454545455,2.3706190564373265e-05,220
2.5519999999999996,0.007694153624668525,0.07,0.006928203230275509,2.4819999999999998,0.010353743284435817,0.0003181818181818182,3.1491832864888676e-05,220
2.552,0.005932958789676547,0.082,0.006572670690061992,2.47,0.008854377448471472,0.00037272727272727273,2.9875775863918147e-05,220
2.57,0.0028284271247461922,0.08199999999999999,0.001788854381999831,2.488,0.0033466401061363034,0.0003727272727272727,8.131156281817413e-06,220
2.568,0.004381780460041357,0.072,0.007694153624668536,2.496,0.008854377448471475,0.00032727272727272726,3.497342556667517e-05,220
2.5740000000000003,0.0021908902300207147,0.08399999999999999,0.010039920318408906,2.49,0.010276186062932114,0.0003818181818181818,4.563600144731321e-05,220
2.586,0.010039920318408906,0.098,0.011798304963002099,2.488,0.015491933384829666,0.0004454545454545455,5.362865892273681e-05,220
2.5780000000000003,0.0017888543819998728,0.084,0.0021908902300206636,2.494,0.0028284271247462156,0.00038181818181818184,9.95859195463938e-06,220
2.582,0.0033466401061362943,0.092,0.003346640106136303,2.4899999999999998,0.004732863826479688,0.0004181818181818182,1.5212000482437742e-05,220
2.59,0.0,0.098,0.005215361924162118,2.492,0.005215361924162118,0.0004454545454545455,2.3706190564373265e-05,220
2.604,0.010430723848324244,0.092,0.0033466401061363026,2.512,0.010954451150103328,0.0004181818181818182,1.5212000482437738e-05,220
2.596,0.0021908902300207147,0.09,0.00692820323027551,2.5060000000000002,0.007266360849833996,0.0004090909090909091,3.149183286488868e-05,220
2.598,0.0017888543819998732,0.092,0.007155417527999326,2.506,0.007375635565834319,0.0004181818181818182,3.252462512726967e-05,220
2.594,0.0035777087639996766,0.10599999999999998,0.010039920318408906,2.488,0.010658330075579385,0.0004818181818181817,4.563600144731321e-05,220
2.606,0.0021908902300206176,0.096,0.004560701700396552,2.51,0.005059644256269387,0.00043636363636363637,2.0730462274529782e-05,220
2.604,0.0021908902300206176,0.10400000000000001,0.0021908902300206636,2.5,0.0030983866769659,0.0004727272727272728,9.95859195463938e-06,220
2.614,0.0021908902300207147,0.10600000000000001,0.002190890230020663,2.508,0.003098386676965968,0.0004818181818181819,9.958591954639378e-06,220
2.628,0.007155417527999333,0.10800000000000001,0.001788854381999831,2.52,0.007375635565834316,0.000490909090909091,8.131156281817413e-06,220
2.6100000000000003,0.006928203230275515,0.10999999999999999,0.0028284271247461883,2.5000000000000004,0.007483314773547888,0.0004999999999999999,1.2856486930664493e-05,220
2.62,0.0,0.11000000000000001,0.0028284271247461883,2.5100000000000002,0.0028284271247461883,0.0005000000000000001,1.2856486930664493e-05,220
2.63,0.0048989794855663245,0.11599999999999999,0.0021908902300206636,2.514,0.0053665631459994655,0.0005272727272727272,9.95859195463938e-06,220
2.614,0.010039920318408925,0.122,0.0017888543819998333,2.492,0.010198039027185588,0.0005545454545454545,8.131156281817424e-06,220
2.626,0.0021908902300206176,0.124,0.004560701700396554,2.502,0.005059644256269388,0.0005636363636363636,2.073046227452979e-05,220
2.6239999999999997,0.005366563145999526,0.126,0.002190890230020666,2.4979999999999998,0.005796550698475805,0.0005727272727272727,9.958591954639391e-06,220
2.6380000000000003,0.0017888543819998732,0.13,0.0,2.5080000000000005,0.0017888543819998732,0.0005909090909090909,0.0,220
2.636,0.002190890230020715,0.124,0.003577708763999664,2.512,0.004195235392680633,0.0005636363636363636,1.6262312563634837e-05,220
2.646,0.0021908902300206176,0.128,0.003346640106136305,2.518,0.003999999999999977,0.0005818181818181818,1.521200048243775e-05,220
2.646,0.0021908902300206176,0.13,0.0048989794855663574,2.516,0.005366563145999477,0.0005909090909090909,2.2268088570756172e-05,220
2.64,0.006928203230275515,0.134,0.002190890230020666,2.5060000000000002,0.007266360849833986,0.0006090909090909092,9.958591954639391e-06,220
2.652,0.0017888543819998732,0.15600000000000003,0.011523888232710347,2.496,0.011661903789690608,0.0007090909090909092,5.238131014868339e-05,220
2.64,0.011313708498984786,0.14,0.0028284271247461883,2.5,0.011661903789690625,0.0006363636363636364,1.2856486930664493e-05,220
2.646,0.008294576541331124,0.148,0.0017888543819998281,2.4979999999999998,0.008485281374238604,0.0006727272727272726,8.1311562818174e-06,220
2.6580000000000004,0.0017888543819998732,0.146,0.00219089023002066,2.5120000000000005,0.002828427124746213,0.0006636363636363636,9.958591954639364e-06,220
2.662,0.0017888543819997937,0.14600000000000002,0.00219089023002066,2.516,0.0028284271247461627,0.0006636363636363638,9.958591954639364e-06,220
2.67,0.0040000000000000036,0.144,0.013145341380123984,2.526,0.013740451229854133,0.0006545454545454545,5.9751551727836294e-05,220
2.666,0.0021908902300206176,0.144,0.013145341380123987,2.522,0.013326664999166139,0.0006545454545454545,5.975155172783631e-05,220
2.68,0.009380831519646885,0.138,0.010733126291998988,2.5420000000000003,0.014254823744964385,0.0006272727272727273,4.8786937690904494e-05,220
2.6659999999999995,0.012837445228705,0.154,0.0021908902300206666,2.5119999999999996,0.013023056476879796,0.0007,9.958591954639393e-06,220
