Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.3419999999999999,0.005215361924162124,0.01,0.004898979485566356,1.3319999999999999,0.007155417527999331,4.545454545454546e-05,2.226808857075616e-05,220
1.35,0.0,0.008,0.0033466401061363017,1.342,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.3519999999999999,0.003346640106136305,0.006,0.002190890230020664,1.3459999999999999,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
1.356,0.002190890230020666,0.01,0.0,1.346,0.002190890230020666,4.545454545454546e-05,0.0,220
1.36,0.0,0.008,0.0033466401061363017,1.352,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.362,0.0017888543819998333,0.006,0.0021908902300206644,1.356,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.3620000000000003,0.0017888543819998333,0.008,0.0033466401061363017,1.3540000000000003,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.37,0.002828427124746161,0.023999999999999997,0.012521980673998824,1.346,0.012837445228704966,0.00010909090909090908,5.691809397272193e-05,220
1.37,0.0,0.008,0.0033466401061363017,1.362,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.378,0.0017888543819997932,0.004,0.002190890230020664,1.3739999999999999,0.0028284271247461653,1.8181818181818182e-05,9.958591954639381e-06,220
1.376,0.0021908902300206176,0.008,0.0033466401061363017,1.3679999999999999,0.003999999999999974,3.6363636363636364e-05,1.5212000482437735e-05,220
1.38,0.002828427124746161,0.01,0.00282842712474619,1.3699999999999999,0.003999999999999979,4.545454545454546e-05,1.2856486930664501e-05,220
1.388,0.0017888543819998333,0.008,0.0033466401061363017,1.38,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.3879999999999997,0.0017888543819998333,0.013999999999999999,0.0021908902300206644,1.3739999999999997,0.002828427124746191,6.363636363636363e-05,9.958591954639385e-06,220
1.394,0.002190890230020666,0.006,0.002190890230020664,1.388,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.392,0.004381780460041332,0.006,0.002190890230020664,1.386,0.004898979485566359,2.7272727272727273e-05,9.958591954639381e-06,220
1.3940000000000001,0.006066300355241211,0.012,0.0033466401061363017,1.3820000000000001,0.006928203230275483,5.4545454545454546e-05,1.5212000482437735e-05,220
1.404,0.002190890230020666,0.01,0.00282842712474619,1.394,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.408,0.0017888543819998333,0.01,0.004,1.398,0.00438178046004133,4.545454545454546e-05,1.8181818181818182e-05,220
1.404,0.0060663003552412454,0.008,0.004381780460041328,1.396,0.007483314773547886,3.6363636363636364e-05,1.9917183909278762e-05,220
1.412,0.0017888543819998333,0.008,0.0017888543819998316,1.404,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.416,0.0021908902300206666,0.018,0.005215361924162118,1.398,0.005656854249492381,8.181818181818182e-05,2.3706190564373265e-05,220
1.414,0.007797435475847179,0.008,0.0017888543819998316,1.406,0.008000000000000007,3.6363636363636364e-05,8.131156281817417e-06,220
1.432,0.006572670690061999,0.008,0.0017888543819998316,1.424,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
1.414,0.007266360849833986,0.013999999999999999,0.002190890230020664,1.4,0.007589466384404116,6.363636363636363e-05,9.958591954639381e-06,220
1.432,0.003346640106136305,0.006,0.003577708763999663,1.426,0.004898979485566358,2.7272727272727273e-05,1.6262312563634833e-05,220
1.438,0.0017888543819998333,0.004,0.002190890230020664,1.434,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.4419999999999997,0.004381780460041333,0.012,0.0033466401061363017,1.4299999999999997,0.005513619500836092,5.4545454545454546e-05,1.5212000482437735e-05,220
1.4299999999999997,0.0056568542494923844,0.01,0.0,1.4199999999999997,0.0056568542494923844,4.545454545454546e-05,0.0,220
1.44,0.0,0.006,0.002190890230020664,1.434,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.45,0.0,0.006,0.0021908902300206644,1.444,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.45,0.0,0.004,0.0021908902300206644,1.446,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.45,0.0,0.004,0.0021908902300206644,1.446,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.442,0.008197560612767685,0.012,0.0033466401061363017,1.43,0.008854377448471468,5.4545454545454546e-05,1.5212000482437735e-05,220
1.458,0.0017888543819998333,0.012,0.0033466401061363017,1.446,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.464,0.0021908902300206666,0.006,0.002190890230020664,1.458,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.4659999999999997,0.007266360849833987,0.030000000000000006,0.013564659966250536,1.4359999999999997,0.01538830724933708,0.0001363636363636364,6.16575453011388e-05,220
1.4679999999999997,0.0017888543819998333,0.008,0.0017888543819998316,1.4599999999999997,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.48,0.009380831519646868,0.002,0.0017888543819998316,1.478,0.009549869109050667,9.090909090909091e-06,8.131156281817417e-06,220
1.472,0.0017888543819998333,0.01,0.00282842712474619,1.462,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.48,0.0028284271247461922,0.01,0.0,1.47,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.472,0.0052153619241621235,0.008,0.0033466401061363017,1.464,0.006196773353931871,3.6363636363636364e-05,1.5212000482437735e-05,220
1.482,0.003346640106136305,0.006,0.0021908902300206644,1.476,0.004000000000000003,2.7272727272727273e-05,9.958591954639385e-06,220
1.49,0.0,0.012,0.004381780460041328,1.478,0.004381780460041328,5.4545454545454546e-05,1.9917183909278762e-05,220
1.49,0.0,0.01,0.00282842712474619,1.48,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.49,0.004898979485566361,0.01,0.0,1.48,0.004898979485566361,4.545454545454546e-05,0.0,220
1.496,0.0021908902300206666,0.018000000000000002,0.011798304963002102,1.478,0.012000000000000002,8.181818181818183e-05,5.362865892273683e-05,220
1.504,0.0021908902300206666,0.012,0.0033466401061363017,1.492,0.004000000000000001,5.4545454545454546e-05,1.5212000482437735e-05,220
1.512,0.008671793355471528,0.006,0.002190890230020664,1.506,0.008944271909999166,2.7272727272727273e-05,9.958591954639381e-06,220
1.498,0.006572670690061999,0.006,0.002190890230020664,1.492,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.5079999999999998,0.0017888543819998333,0.008,0.0017888543819998316,1.4999999999999998,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.516,0.002190890230020666,0.008,0.0017888543819998316,1.508,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.516,0.004560701700396556,0.012,0.0033466401061363017,1.504,0.005656854249492383,5.4545454545454546e-05,1.5212000482437735e-05,220
1.516,0.006066300355241246,0.008,0.0017888543819998316,1.508,0.006324555320336764,3.6363636363636364e-05,8.131156281817417e-06,220
1.522,0.003346640106136305,0.014000000000000002,0.003577708763999663,1.508,0.004898979485566358,6.363636363636364e-05,1.6262312563634833e-05,220
1.526,0.002190890230020666,0.01,0.00282842712474619,1.516,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.53,0.0,0.006,0.002190890230020664,1.524,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.538,0.0017888543819998333,0.01,0.0,1.528,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.538,0.0017888543819998333,0.01,0.00282842712474619,1.528,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.536,0.0035777087639996667,0.008,0.0033466401061363017,1.528,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.5459999999999998,0.010430723848324247,0.008,0.0033466401061363017,1.5379999999999998,0.010954451150103331,3.6363636363636364e-05,1.5212000482437735e-05,220
1.544,0.002190890230020666,0.01,0.0,1.534,0.002190890230020666,4.545454545454546e-05,0.0,220
1.55,0.0,0.018,0.009549869109050656,1.532,0.009549869109050656,8.181818181818182e-05,4.3408495950230253e-05,220
1.548,0.009959919678390996,0.01,0.00282842712474619,1.538,0.010353743284435836,4.545454545454546e-05,1.2856486930664501e-05,220
1.55,0.00489897948556636,0.012,0.0033466401061363017,1.538,0.005932958789676534,5.4545454545454546e-05,1.5212000482437735e-05,220
1.554,0.0035777087639996667,0.019999999999999997,0.013564659966250536,1.534,0.014028542333400146,9.090909090909089e-05,6.16575453011388e-05,220
1.56,0.0028284271247461922,0.006,0.0021908902300206644,1.554,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
1.564,0.002190890230020666,0.01,0.0,1.554,0.002190890230020666,4.545454545454546e-05,0.0,220
1.57,0.0,0.006,0.002190890230020664,1.564,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.566,0.0035777087639996667,0.006,0.0021908902300206644,1.56,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.578,0.0017888543819998333,0.004,0.0021908902300206644,1.574,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.5740000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.5660000000000003,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.574,0.007797435475847179,0.012,0.005215361924162118,1.562,0.009380831519646865,5.4545454545454546e-05,2.3706190564373265e-05,220
1.58,0.0028284271247461922,0.006,0.003577708763999663,1.574,0.004560701700396553,2.7272727272727273e-05,1.6262312563634833e-05,220
1.584,0.0035777087639996667,0.008,0.0017888543819998316,1.576,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.596,0.005366563145999499,0.008,0.0017888543819998316,1.588,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.6039999999999999,0.010807404868885009,0.006,0.002190890230020664,1.5979999999999999,0.01102723900167215,2.7272727272727273e-05,9.958591954639381e-06,220
1.596,0.002190890230020666,0.008,0.0017888543819998316,1.588,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.6,0.0,0.01,0.0,1.59,0.0,4.545454545454546e-05,0.0,220
1.608,0.0017888543819998333,0.004,0.0021908902300206644,1.604,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.6039999999999999,0.0035777087639996667,0.014000000000000002,0.002190890230020664,1.5899999999999999,0.004195235392680609,6.363636363636364e-05,9.958591954639381e-06,220
1.61,0.0,0.002,0.0017888543819998316,1.608,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
1.614,0.005366563145999499,0.008,0.0017888543819998316,1.606,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.624,0.006066300355241207,0.004,0.003577708763999663,1.62,0.007042726744663576,1.8181818181818182e-05,1.6262312563634833e-05,220
1.6280000000000001,0.0033466401061362627,0.008,0.0017888543819998316,1.62,0.00379473319220202,3.6363636363636364e-05,8.131156281817417e-06,220
1.6280000000000001,0.0017888543819997937,0.008,0.0033466401061363017,1.62,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
1.626,0.0021908902300206176,0.006,0.002190890230020664,1.6199999999999999,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
1.6280000000000001,0.0017888543819997937,0.008,0.0033466401061363017,1.62,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6439999999999997,0.008294576541331094,0.006,0.0021908902300206644,1.6379999999999997,0.008579044235810893,2.7272727272727273e-05,9.958591954639385e-06,220
1.624,0.0072663608498339406,0.013999999999999999,0.002190890230020664,1.61,0.007589466384404072,6.363636363636363e-05,9.958591954639381e-06,220
1.64,0.0,0.016,0.005366563145999495,1.6239999999999999,0.005366563145999495,7.272727272727273e-05,2.439346884545225e-05,220
1.64,0.0048989794855663245,0.004,0.002190890230020664,1.636,0.005366563145999466,1.8181818181818182e-05,9.958591954639381e-06,220
1.638,0.008671793355471488,0.012,0.0017888543819998316,1.626,0.00885437744847143,5.4545454545454546e-05,8.131156281817417e-06,220
1.6439999999999997,0.00536656314599946,0.006,0.002190890230020664,1.6379999999999997,0.005796550698475743,2.7272727272727273e-05,9.958591954639381e-06,220
1.65,0.0,0.01,0.00282842712474619,1.64,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.6599999999999997,0.0028284271247461922,0.016,0.012198360545581526,1.6439999999999997,0.012521980673998824,7.272727272727273e-05,5.5447093389006936e-05,220
1.658,0.0017888543819998333,0.006,0.002190890230020664,1.652,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.6580000000000001,0.004381780460041333,0.008,0.0017888543819998316,1.6500000000000001,0.004732863826479697,3.6363636363636364e-05,8.131156281817417e-06,220
1.6640000000000001,0.002190890230020666,0.012,0.004381780460041328,1.6520000000000001,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.6620000000000001,0.004381780460041332,0.01,0.00282842712474619,1.6520000000000001,0.005215361924162122,4.545454545454546e-05,1.2856486930664501e-05,220
1.6599999999999997,0.0040000000000000036,0.008,0.0033466401061363017,1.6519999999999997,0.005215361924162121,3.6363636363636364e-05,1.5212000482437735e-05,220
1.672,0.0017888543819998333,0.004,0.0021908902300206644,1.668,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.666,0.007797435475847179,0.008,0.0017888543819998316,1.658,0.008000000000000007,3.6363636363636364e-05,8.131156281817417e-06,220
1.6759999999999997,0.0060663003552412454,0.012,0.0017888543819998316,1.6639999999999997,0.006324555320336763,5.4545454545454546e-05,8.131156281817417e-06,220
1.6780000000000002,0.004381780460041333,0.01,0.0,1.6680000000000001,0.004381780460041333,4.545454545454546e-05,0.0,220
1.684,0.0035777087639996667,0.012,0.0017888543819998316,1.672,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.69,0.0,0.008,0.0017888543819998316,1.682,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.702,0.010733126291998999,0.004,0.0021908902300206644,1.698,0.01095445115010333,1.8181818181818182e-05,9.958591954639385e-06,220
1.702,0.011798304963002111,0.013999999999999999,0.006066300355241241,1.688,0.013266499161421608,6.363636363636363e-05,2.7574092523823822e-05,220
1.6960000000000002,0.003577708763999667,0.008,0.0033466401061363017,1.6880000000000002,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.7,0.004898979485566361,0.006,0.002190890230020664,1.694,0.005366563145999499,2.7272727272727273e-05,9.958591954639381e-06,220
1.7100000000000002,9.930136612989092e-17,0.006,0.0021908902300206644,1.7040000000000002,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.718,0.007155417527999333,0.01,0.0,1.708,0.007155417527999333,4.545454545454546e-05,0.0,220
1.7100000000000002,9.930136612989092e-17,0.006,0.002190890230020664,1.7040000000000002,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.714,0.002190890230020666,0.01,0.00282842712474619,1.704,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.7180000000000004,0.006572670690061999,0.01,0.0,1.7080000000000004,0.006572670690061999,4.545454545454546e-05,0.0,220
1.716,0.00669328021227261,0.012,0.0017888543819998316,1.704,0.006928203230275515,5.4545454545454546e-05,8.131156281817417e-06,220
1.7280000000000002,0.0017888543819998333,0.008,0.0017888543819998316,1.7200000000000002,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.7240000000000002,0.0035777087639996667,0.016,0.012198360545581526,1.7080000000000002,0.012712198865656565,7.272727272727273e-05,5.5447093389006936e-05,220
1.7280000000000002,0.003346640106136305,0.012,0.0017888543819998316,1.7160000000000002,0.003794733192202058,5.4545454545454546e-05,8.131156281817417e-06,220
1.7439999999999998,0.008294576541331094,0.01,0.0,1.7339999999999998,0.008294576541331094,4.545454545454546e-05,0.0,220
1.7399999999999998,9.930136612989092e-17,0.006,0.002190890230020664,1.7339999999999998,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.7400000000000002,0.0028284271247461922,0.012,0.0017888543819998316,1.7280000000000002,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
1.738,0.006572670690061999,0.012,0.0033466401061363017,1.726,0.0073756355658343145,5.4545454545454546e-05,1.5212000482437735e-05,220
1.7440000000000002,0.007797435475847179,0.006,0.0021908902300206644,1.7380000000000002,0.008099382692526642,2.7272727272727273e-05,9.958591954639385e-06,220
1.75,0.0,0.008,0.0017888543819998316,1.742,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.752,0.0017888543819998333,0.006,0.002190890230020664,1.746,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.748,0.006572670690061999,0.016,0.012198360545581526,1.732,0.013856406460551023,7.272727272727273e-05,5.5447093389006936e-05,220
1.7579999999999998,0.0017888543819998333,0.01,0.00282842712474619,1.7479999999999998,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.764,0.0035777087639996667,0.022,0.015336231610144652,1.742,0.015748015748023623,9.999999999999999e-05,6.971014368247569e-05,220
1.766,0.002190890230020666,0.014000000000000002,0.006066300355241241,1.752,0.006449806198638841,6.363636363636364e-05,2.7574092523823822e-05,220
1.7720000000000002,0.0017888543819998333,0.01,0.00282842712474619,1.7620000000000002,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.77,0.0,0.008,0.0017888543819998316,1.762,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.7759999999999998,0.002190890230020666,0.01,0.00282842712474619,1.7659999999999998,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.7840000000000003,0.002190890230020666,0.006,0.0021908902300206644,1.7780000000000002,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.794,0.0060663003552412454,0.008,0.0017888543819998316,1.786,0.006324555320336763,3.6363636363636364e-05,8.131156281817417e-06,220
1.786,0.002190890230020666,0.01,0.0,1.776,0.002190890230020666,4.545454545454546e-05,0.0,220
1.7740000000000002,0.009208691546577078,0.016,0.003577708763999663,1.7580000000000002,0.009879271228182784,7.272727272727273e-05,1.6262312563634833e-05,220
1.7920000000000003,0.0017888543819998333,0.008,0.0033466401061363017,1.7840000000000003,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.794,0.002190890230020666,0.006,0.002190890230020664,1.788,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.8039999999999998,0.003577708763999667,0.004,0.002190890230020664,1.7999999999999998,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
1.8020000000000003,0.003346640106136305,0.01,0.0,1.7920000000000003,0.003346640106136305,4.545454545454546e-05,0.0,220
1.8020000000000003,0.004381780460041332,0.014000000000000002,0.004560701700396551,1.7880000000000003,0.0063245553203367605,6.363636363636364e-05,2.073046227452978e-05,220
1.8080000000000003,0.004381780460041333,0.008,0.0017888543819998316,1.8000000000000003,0.004732863826479697,3.6363636363636364e-05,8.131156281817417e-06,220
1.814,0.002190890230020666,0.013999999999999999,0.00606630035524124,1.8,0.00644980619863884,6.363636363636363e-05,2.757409252382382e-05,220
1.8180000000000003,0.003346640106136305,0.008,0.0033466401061363017,1.8100000000000003,0.004732863826479695,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8219999999999998,0.0017888543819998333,0.01,0.00282842712474619,1.8119999999999998,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.826,0.002190890230020666,0.024,0.012837445228704971,1.802,0.013023056476879766,0.00010909090909090909,5.8352023766840776e-05,220
1.828,0.0017888543819998333,0.012,0.0033466401061363017,1.816,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.832,0.0017888543819998333,0.008,0.0033466401061363017,1.824,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.832,0.0017888543819998333,0.006,0.0021908902300206644,1.826,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.834,0.0035777087639996667,0.012,0.0017888543819998316,1.822,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.8399999999999999,0.0028284271247461922,0.008,0.0017888543819998316,1.8319999999999999,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.8380000000000003,0.0017888543819998333,0.01,0.004,1.8280000000000003,0.00438178046004133,4.545454545454546e-05,1.8181818181818182e-05,220
1.846,0.0035777087639996667,0.006,0.002190890230020664,1.84,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.848,0.0017888543819998333,0.006,0.002190890230020664,1.842,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.8560000000000003,0.002190890230020666,0.016,0.002190890230020664,1.8400000000000003,0.0030983866769659345,7.272727272727273e-05,9.958591954639381e-06,220
1.8539999999999999,0.002190890230020666,0.004,0.002190890230020664,1.8499999999999999,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.858,0.0017888543819998333,0.014000000000000002,0.0021908902300206644,1.844,0.002828427124746191,6.363636363636364e-05,9.958591954639385e-06,220
1.8700000000000003,0.002828427124746161,0.012,0.004381780460041328,1.8580000000000003,0.005215361924162103,5.4545454545454546e-05,1.9917183909278762e-05,220
1.862,0.0017888543819998333,0.012,0.0033466401061363017,1.85,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.858,0.0052153619241621235,0.012,0.0017888543819998316,1.846,0.005513619500836093,5.4545454545454546e-05,8.131156281817417e-06,220
1.8700000000000003,9.930136612989092e-17,0.008,0.0033466401061363017,1.8620000000000003,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.876,0.0035777087639996268,0.006,0.002190890230020664,1.8699999999999999,0.004195235392680575,2.7272727272727273e-05,9.958591954639381e-06,220
1.8799999999999997,9.930136612989092e-17,0.006,0.0021908902300206644,1.8739999999999997,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.8839999999999997,0.002190890230020666,0.004,0.0021908902300206644,1.8799999999999997,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.886,0.002190890230020666,0.006,0.0021908902300206644,1.88,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.886,0.002190890230020666,0.008,0.0017888543819998316,1.878,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.884,0.0053665631459994595,0.004,0.002190890230020664,1.88,0.005796550698475742,1.8181818181818182e-05,9.958591954639381e-06,220
1.8980000000000001,0.0017888543819998333,0.012,0.0017888543819998316,1.8860000000000001,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.8979999999999997,0.0017888543819998333,0.008,0.0017888543819998316,1.8899999999999997,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.8980000000000001,0.0017888543819998333,0.01,0.0,1.8880000000000001,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.908,0.0017888543819998333,0.004,0.002190890230020664,1.904,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.9099999999999997,9.930136612989092e-17,0.006,0.002190890230020664,1.9039999999999997,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.9100000000000001,0.00489897948556636,0.006,0.003577708763999663,1.9040000000000001,0.006066300355241243,2.7272727272727273e-05,1.6262312563634833e-05,220
1.9100000000000001,0.006928203230275515,0.006,0.002190890230020664,1.9040000000000001,0.007266360849833986,2.7272727272727273e-05,9.958591954639381e-06,220
1.922,0.0017888543819998333,0.006,0.002190890230020664,1.916,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.92,0.0028284271247461922,0.008,0.0017888543819998316,1.912,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.9280000000000002,0.0017888543819998333,0.01,0.00282842712474619,1.9180000000000001,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.9299999999999997,0.0028284271247461922,0.01,0.0,1.9199999999999997,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.932,0.0017888543819998333,0.022,0.0130843417870369,1.91,0.013206059215375342,9.999999999999999e-05,5.947428085016773e-05,220
1.932,0.0017888543819998333,0.01,0.00282842712474619,1.922,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.94,0.0,0.01,0.0,1.93,0.0,4.545454545454546e-05,0.0,220
1.9419999999999997,0.0017888543819998333,0.008,0.0017888543819998316,1.9339999999999997,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.952,0.004381780460041332,0.01,0.0,1.942,0.004381780460041332,4.545454545454546e-05,0.0,220
1.9419999999999997,0.004381780460041333,0.008,0.0017888543819998316,1.9339999999999997,0.004732863826479697,3.6363636363636364e-05,8.131156281817417e-06,220
1.95,0.0,0.008,0.0017888543819998316,1.942,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.948,0.0017888543819998333,0.006,0.002190890230020664,1.942,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.952,0.0017888543819998333,0.002,0.0017888543819998316,1.95,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.954,0.005366563145999499,0.006,0.0021908902300206644,1.948,0.005796550698475779,2.7272727272727273e-05,9.958591954639385e-06,220
1.964,0.002190890230020666,0.002,0.0017888543819998316,1.962,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.964,0.002190890230020666,0.01,0.00282842712474619,1.954,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.968,0.0017888543819998333,0.006,0.0021908902300206644,1.962,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.968,0.003346640106136305,0.008,0.0017888543819998316,1.96,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.968,0.006572670690061999,0.01,0.00282842712474619,1.958,0.0071554175279993325,4.545454545454546e-05,1.2856486930664501e-05,220
1.98,0.0028284271247461922,0.013999999999999999,0.006693280212272604,1.966,0.0072663608498339805,6.363636363636363e-05,3.0424000964875473e-05,220
1.98,0.0,0.016,0.010039920318408906,1.964,0.010039920318408906,7.272727272727273e-05,4.563600144731321e-05,220
1.9899999999999998,0.008944271909999127,0.008,0.0017888543819998316,1.9819999999999998,0.009121403400793072,3.6363636363636364e-05,8.131156281817417e-06,220
1.9899999999999998,9.930136612989092e-17,0.034,0.01512613632095123,1.9559999999999997,0.01512613632095123,0.00015454545454545454,6.875516509523286e-05,220
1.986,0.0035777087639996667,0.01,0.00282842712474619,1.976,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.988,0.004381780460041332,0.008,0.0017888543819998316,1.98,0.004732863826479696,3.6363636363636364e-05,8.131156281817417e-06,220
1.998,0.0017888543819998333,0.008,0.0017888543819998316,1.99,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
2.0,0.0,0.006,0.003577708763999663,1.994,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
2.0100000000000002,0.006928203230275515,0.012,0.0017888543819998316,1.9980000000000002,0.0071554175279993325,5.4545454545454546e-05,8.131156281817417e-06,220
2.002,0.0033466401061362627,0.018,0.007155417527999326,1.9839999999999998,0.007899367063252583,8.181818181818182e-05,3.252462512726967e-05,220
2.008,0.0017888543819997937,0.01,0.00282842712474619,1.998,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
