Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.346,0.0035777087639996667,0.01,0.004898979485566356,1.336,0.006066300355241242,4.545454545454546e-05,2.226808857075616e-05,220
1.3540000000000003,0.002190890230020666,0.01,0.00282842712474619,1.3440000000000003,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.3560000000000003,0.0060663003552412454,0.012,0.0017888543819998316,1.3440000000000003,0.006324555320336763,5.4545454545454546e-05,8.131156281817417e-06,220
1.3700000000000003,0.006928203230275477,0.012,0.004381780460041328,1.3580000000000003,0.00819756061276765,5.4545454545454546e-05,1.9917183909278762e-05,220
1.3620000000000003,0.0017888543819998333,0.01,0.00282842712474619,1.3520000000000003,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.368,0.0017888543819998333,0.006,0.002190890230020664,1.362,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.372,0.004381780460041296,0.008,0.0033466401061363017,1.364,0.005513619500836063,3.6363636363636364e-05,1.5212000482437735e-05,220
1.37,0.0,0.013999999999999999,0.002190890230020664,1.356,0.002190890230020664,6.363636363636363e-05,9.958591954639381e-06,220
1.368,0.004381780460041308,0.01,0.00282842712474619,1.358,0.005215361924162101,4.545454545454546e-05,1.2856486930664501e-05,220
1.382,0.0017888543819998333,0.006,0.002190890230020664,1.376,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.3859999999999997,0.002190890230020666,0.008,0.0017888543819998316,1.3779999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.386,0.0035777087639996268,0.014000000000000002,0.0021908902300206644,1.3719999999999999,0.004195235392680575,6.363636363636364e-05,9.958591954639385e-06,220
1.382,0.007155417527999293,0.008,0.0033466401061363017,1.3739999999999999,0.007899367063252569,3.6363636363636364e-05,1.5212000482437735e-05,220
1.392,0.0017888543819998333,0.019999999999999997,0.0069282032302755096,1.3719999999999999,0.007155417527999328,9.090909090909089e-05,3.149183286488868e-05,220
1.394,0.002190890230020666,0.012,0.0017888543819998316,1.382,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.402,0.0017888543819998333,0.006,0.0021908902300206644,1.396,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.404,0.002190890230020666,0.01,0.00282842712474619,1.394,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.406,0.002190890230020666,0.01,0.00282842712474619,1.396,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.412,0.0017888543819998333,0.002,0.0017888543819998316,1.41,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.4140000000000001,0.002190890230020666,0.008,0.0017888543819998316,1.4060000000000001,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.416,0.002190890230020666,0.008,0.0017888543819998316,1.408,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.416,0.006066300355241246,0.004,0.0021908902300206644,1.412,0.006449806198638845,1.8181818181818182e-05,9.958591954639385e-06,220
1.42,0.0028284271247461922,0.01,0.00282842712474619,1.41,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
1.416,0.005366563145999499,0.019999999999999997,0.013564659966250536,1.396,0.014587666023048377,9.090909090909089e-05,6.16575453011388e-05,220
1.432,0.0017888543819998333,0.013999999999999999,0.004560701700396551,1.418,0.004898979485566356,6.363636363636363e-05,2.073046227452978e-05,220
1.436,0.0035777087639996667,0.006,0.0021908902300206644,1.43,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.434,0.002190890230020666,0.012,0.004381780460041328,1.422,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.4419999999999997,0.0017888543819998333,0.014000000000000002,0.008294576541331089,1.4279999999999997,0.008485281374238571,6.363636363636364e-05,3.770262064241404e-05,220
1.4380000000000002,0.006572670690061999,0.018,0.007155417527999326,1.4200000000000002,0.009715966241192898,8.181818181818182e-05,3.252462512726967e-05,220
1.4360000000000002,0.00669328021227261,0.01,0.0,1.4260000000000002,0.00669328021227261,4.545454545454546e-05,0.0,220
1.4440000000000002,0.005366563145999499,0.006,0.002190890230020664,1.4380000000000002,0.005796550698475779,2.7272727272727273e-05,9.958591954639381e-06,220
1.454,0.002190890230020666,0.006,0.0021908902300206644,1.448,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.452,0.004381780460041332,0.008,0.0033466401061363017,1.444,0.005513619500836091,3.6363636363636364e-05,1.5212000482437735e-05,220
1.458,0.0017888543819998333,0.008,0.0017888543819998316,1.45,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.462,0.0017888543819998333,0.025999999999999995,0.012198360545581525,1.436,0.012328828005937952,0.00011818181818181817,5.544709338900693e-05,220
1.46,0.0028284271247461922,0.008,0.0017888543819998316,1.452,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.47,0.0,0.01,0.004,1.46,0.004,4.545454545454546e-05,1.8181818181818182e-05,220
1.466,0.0035777087639996667,0.008,0.0033466401061363017,1.458,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.48,0.0,0.004,0.0021908902300206644,1.476,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
1.4760000000000002,0.003577708763999667,0.008,0.0017888543819998316,1.4680000000000002,0.0040000000000000036,3.6363636363636364e-05,8.131156281817417e-06,220
1.4780000000000002,0.008671793355471526,0.008,0.0017888543819998316,1.4700000000000002,0.008854377448471468,3.6363636363636364e-05,8.131156281817417e-06,220
1.486,0.002190890230020666,0.006,0.002190890230020664,1.48,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.486,0.002190890230020666,0.018,0.007155417527999326,1.468,0.0074833147735478825,8.181818181818182e-05,3.252462512726967e-05,220
1.48,0.006928203230275516,0.006,0.002190890230020664,1.474,0.0072663608498339865,2.7272727272727273e-05,9.958591954639381e-06,220
1.488,0.006572670690061999,0.006,0.002190890230020664,1.482,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.496,0.0035777087639996667,0.017999999999999995,0.009549869109050656,1.478,0.01019803902718557,8.18181818181818e-05,4.3408495950230253e-05,220
1.508,0.007155417527999333,0.016,0.012198360545581526,1.492,0.014142135623730956,7.272727272727273e-05,5.5447093389006936e-05,220
1.496,0.0021908902300206666,0.002,0.0017888543819998316,1.494,0.0028284271247461914,9.090909090909091e-06,8.131156281817417e-06,220
1.5059999999999998,0.002190890230020666,0.006,0.0021908902300206644,1.4999999999999998,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.512,0.0017888543819998333,0.01,0.00282842712474619,1.502,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.524,0.012837445228704981,0.008,0.0017888543819998316,1.516,0.012961481396815732,3.6363636363636364e-05,8.131156281817417e-06,220
1.518,0.0017888543819998333,0.013999999999999999,0.010430723848324237,1.504,0.010583005244258361,6.363636363636363e-05,4.741238112874653e-05,220
1.528,0.007155417527999333,0.01,0.0,1.518,0.007155417527999333,4.545454545454546e-05,0.0,220
1.5340000000000003,0.0060663003552412454,0.004,0.002190890230020664,1.5300000000000002,0.006449806198638845,1.8181818181818182e-05,9.958591954639381e-06,220
1.512,0.008671793355471526,0.01,0.00282842712474619,1.502,0.00912140340079311,4.545454545454546e-05,1.2856486930664501e-05,220
1.522,0.007155417527999333,0.01,0.00282842712474619,1.512,0.007694153624668544,4.545454545454546e-05,1.2856486930664501e-05,220
1.534,0.002190890230020666,0.008,0.0017888543819998316,1.526,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.54,0.0,0.008,0.0017888543819998316,1.532,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.5379999999999998,0.0052153619241621235,0.01,0.00282842712474619,1.5279999999999998,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
1.544,0.0035777087639996667,0.006,0.002190890230020664,1.538,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.54,0.0056568542494923844,0.014000000000000002,0.00606630035524124,1.526,0.00829457654133109,6.363636363636364e-05,2.757409252382382e-05,220
1.55,0.0,0.008,0.0017888543819998316,1.542,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.5479999999999998,0.007155417527999333,0.006,0.002190890230020664,1.5419999999999998,0.0074833147735478885,2.7272727272727273e-05,9.958591954639381e-06,220
1.552,0.0017888543819998333,0.01,0.00282842712474619,1.542,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.552,0.003346640106136305,0.004,0.002190890230020664,1.548,0.004000000000000002,1.8181818181818182e-05,9.958591954639381e-06,220
1.56,0.0028284271247461922,0.012,0.004381780460041328,1.548,0.005215361924162119,5.4545454545454546e-05,1.9917183909278762e-05,220
1.564,0.002190890230020666,0.008,0.0017888543819998316,1.556,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.568,0.0017888543819998333,0.002,0.0017888543819998316,1.566,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.5740000000000003,0.0035777087639996667,0.008,0.0017888543819998316,1.5660000000000003,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.5740000000000003,0.002190890230020666,0.01,0.00282842712474619,1.5640000000000003,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.59,0.008944271909999128,0.006,0.0021908902300206644,1.584,0.00920869154657704,2.7272727272727273e-05,9.958591954639385e-06,220
1.5740000000000003,0.0035777087639996667,0.008,0.0033466401061363017,1.5660000000000003,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.5859999999999999,0.002190890230020666,0.004,0.0021908902300206644,1.5819999999999999,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.5859999999999999,0.002190890230020666,0.012,0.0017888543819998316,1.5739999999999998,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.576,0.0060663003552412454,0.01,0.0,1.566,0.0060663003552412454,4.545454545454546e-05,0.0,220
1.592,0.0017888543819998333,0.006,0.0021908902300206644,1.586,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.6060000000000003,0.006066300355241211,0.018,0.009549869109050656,1.5880000000000003,0.011313708498984743,8.181818181818182e-05,4.3408495950230253e-05,220
1.598,0.0017888543819998333,0.01,0.0,1.588,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.594,0.005366563145999499,0.008,0.0017888543819998316,1.586,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.61,0.0,0.012,0.0033466401061363017,1.598,0.0033466401061363017,5.4545454545454546e-05,1.5212000482437735e-05,220
1.608,0.0017888543819998333,0.01,0.00282842712474619,1.598,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.612,0.0017888543819998333,0.008,0.0017888543819998316,1.604,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.6179999999999999,0.0017888543819998333,0.006,0.002190890230020664,1.6119999999999999,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.6219999999999999,0.0017888543819997937,0.008,0.0017888543819998316,1.6139999999999999,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
1.626,0.0021908902300206176,0.004,0.0021908902300206644,1.6219999999999999,0.0030983866769659003,1.8181818181818182e-05,9.958591954639385e-06,220
1.6200000000000003,0.002828427124746161,0.01,0.00282842712474619,1.6100000000000003,0.003999999999999979,4.545454545454546e-05,1.2856486930664501e-05,220
1.6219999999999999,0.005215361924162083,0.012,0.0017888543819998316,1.6099999999999999,0.005513619500836054,5.4545454545454546e-05,8.131156281817417e-06,220
1.6339999999999997,0.002190890230020666,0.006,0.0021908902300206644,1.6279999999999997,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.6320000000000001,0.0059329587896765025,0.004,0.002190890230020664,1.6280000000000001,0.006324555320336733,1.8181818181818182e-05,9.958591954639381e-06,220
1.6280000000000001,0.0065726706900619495,0.006,0.002190890230020664,1.622,0.006928203230275467,2.7272727272727273e-05,9.958591954639381e-06,220
1.6459999999999997,0.002190890230020666,0.012,0.0017888543819998316,1.6339999999999997,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.65,0.0,0.01,0.0,1.64,0.0,4.545454545454546e-05,0.0,220
1.65,0.0,0.008,0.0033466401061363017,1.642,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6459999999999997,0.0035777087639996667,0.002,0.0017888543819998316,1.6439999999999997,0.004000000000000003,9.090909090909091e-06,8.131156281817417e-06,220
1.65,0.004898979485566361,0.008,0.0017888543819998316,1.642,0.0052153619241621235,3.6363636363636364e-05,8.131156281817417e-06,220
1.654,0.002190890230020666,0.008,0.0017888543819998316,1.646,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.6619999999999997,0.0017888543819998333,0.01,0.004898979485566356,1.6519999999999997,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.6599999999999997,0.0028284271247461922,0.008,0.0017888543819998316,1.6519999999999997,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.6619999999999997,0.007155417527999333,0.01,0.00282842712474619,1.6519999999999997,0.007694153624668544,4.545454545454546e-05,1.2856486930664501e-05,220
1.67,0.0,0.008,0.0017888543819998316,1.662,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.672,0.003346640106136305,0.008,0.0017888543819998316,1.664,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.6780000000000002,0.0017888543819998333,0.006,0.002190890230020664,1.6720000000000002,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.67,0.006928203230275516,0.006,0.002190890230020664,1.664,0.0072663608498339865,2.7272727272727273e-05,9.958591954639381e-06,220
1.6779999999999997,0.006572670690061999,0.02,0.01131370849898476,1.6579999999999997,0.013084341787036904,9.090909090909092e-05,5.1425947722658004e-05,220
1.682,0.0017888543819998333,0.006,0.003577708763999663,1.676,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.6999999999999997,0.006928203230275515,0.008,0.0017888543819998316,1.6919999999999997,0.0071554175279993325,3.6363636363636364e-05,8.131156281817417e-06,220
1.698,0.0017888543819998333,0.01,0.0,1.688,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.698,0.0017888543819998333,0.008,0.0033466401061363017,1.69,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.6960000000000002,0.0060663003552412454,0.008,0.0033466401061363017,1.6880000000000002,0.006928203230275513,3.6363636363636364e-05,1.5212000482437735e-05,220
1.714,0.0060663003552412454,0.01,0.0,1.704,0.0060663003552412454,4.545454545454546e-05,0.0,220
1.702,0.003346640106136305,0.008,0.0017888543819998316,1.694,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.7119999999999997,0.0017888543819998333,0.006,0.0021908902300206644,1.7059999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.7120000000000002,0.0017888543819998333,0.01,0.0,1.7020000000000002,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.7100000000000002,0.0040000000000000036,0.006,0.002190890230020664,1.7040000000000002,0.004560701700396555,2.7272727272727273e-05,9.958591954639381e-06,220
1.722,0.0017888543819998333,0.012,0.005215361924162118,1.71,0.005513619500836089,5.4545454545454546e-05,2.3706190564373265e-05,220
1.718,0.0052153619241621235,0.01,0.0,1.708,0.0052153619241621235,4.545454545454546e-05,0.0,220
1.7259999999999998,0.002190890230020666,0.01,0.0,1.7159999999999997,0.002190890230020666,4.545454545454546e-05,0.0,220
1.732,0.0017888543819998333,0.008,0.0033466401061363017,1.724,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.736,0.002190890230020666,0.004,0.002190890230020664,1.732,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.738,0.0017888543819998333,0.006,0.0021908902300206644,1.732,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.738,0.0017888543819998333,0.008,0.0017888543819998316,1.73,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.7399999999999998,0.00489897948556636,0.006,0.002190890230020664,1.7339999999999998,0.0053665631459994985,2.7272727272727273e-05,9.958591954639381e-06,220
1.75,0.0,0.008,0.0033466401061363017,1.742,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.75,0.0,0.018,0.0117983049630021,1.732,0.0117983049630021,8.181818181818182e-05,5.3628658922736824e-05,220
1.748,0.0017888543819998333,0.006,0.0021908902300206644,1.742,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.7559999999999998,0.002190890230020666,0.006,0.002190890230020664,1.7499999999999998,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.7559999999999998,0.002190890230020666,0.006,0.003577708763999663,1.7499999999999998,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
1.746,0.007797435475847179,0.014000000000000002,0.0035777087639996628,1.732,0.008579044235810893,6.363636363636364e-05,1.626231256363483e-05,220
1.764,0.002190890230020666,0.008,0.0017888543819998316,1.756,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.7579999999999998,0.007155417527999333,0.026000000000000002,0.012198360545581526,1.7319999999999998,0.014142135623730956,0.0001181818181818182,5.5447093389006936e-05,220
1.77,0.0,0.006,0.0021908902300206644,1.764,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.7760000000000002,0.002190890230020666,0.01,0.0,1.7660000000000002,0.002190890230020666,4.545454545454546e-05,0.0,220
1.778,0.0017888543819998333,0.01,0.00282842712474619,1.768,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.7759999999999998,0.002190890230020666,0.01,0.0,1.7659999999999998,0.002190890230020666,4.545454545454546e-05,0.0,220
1.78,0.0040000000000000036,0.01,0.0,1.77,0.0040000000000000036,4.545454545454546e-05,0.0,220
1.782,0.0017888543819998333,0.008,0.0017888543819998316,1.774,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.7880000000000003,0.0017888543819998333,0.004,0.002190890230020664,1.7840000000000003,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.7920000000000003,0.0017888543819998333,0.012,0.0017888543819998316,1.7800000000000002,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.798,0.0017888543819998333,0.01,0.00282842712474619,1.788,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.8,0.0,0.006,0.0021908902300206644,1.794,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.8040000000000003,0.002190890230020666,0.01,0.004,1.7940000000000003,0.004560701700396553,4.545454545454546e-05,1.8181818181818182e-05,220
1.8080000000000003,0.0017888543819998333,0.006,0.002190890230020664,1.8020000000000003,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.798,0.008671793355471528,0.03,0.009797958971132711,1.768,0.013084341787036904,0.00013636363636363637,4.453617714151232e-05,220
1.814,0.002190890230020666,0.02,0.013564659966250536,1.794,0.013740451229854135,9.090909090909092e-05,6.16575453011388e-05,220
1.8199999999999998,9.930136612989092e-17,0.006,0.0021908902300206644,1.8139999999999998,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.8380000000000003,0.009959919678390994,0.006,0.002190890230020664,1.8320000000000003,0.010198039027185577,2.7272727272727273e-05,9.958591954639381e-06,220
1.832,0.006572670690061999,0.006,0.002190890230020664,1.826,0.006928203230275514,2.7272727272727273e-05,9.958591954639381e-06,220
1.8219999999999998,0.005215361924162124,0.006,0.0021908902300206644,1.8159999999999998,0.005656854249492385,2.7272727272727273e-05,9.958591954639385e-06,220
1.834,0.0035777087639996667,0.014000000000000002,0.0035777087639996628,1.82,0.005059644256269409,6.363636363636364e-05,1.626231256363483e-05,220
1.834,0.002190890230020666,0.015999999999999997,0.010039920318408906,1.818,0.010276186062932104,7.272727272727271e-05,4.563600144731321e-05,220
1.832,0.0052153619241621235,0.01,0.00282842712474619,1.822,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
1.8539999999999999,0.008294576541331058,0.006,0.002190890230020664,1.8479999999999999,0.008579044235810856,2.7272727272727273e-05,9.958591954639381e-06,220
1.846,0.007266360849833986,0.017999999999999995,0.009549869109050656,1.828,0.012000000000000002,8.18181818181818e-05,4.3408495950230253e-05,220
1.848,0.0017888543819998333,0.006,0.002190890230020664,1.842,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.8560000000000003,0.00536656314599946,0.016,0.005366563145999495,1.8400000000000003,0.007589466384404085,7.272727272727273e-05,2.439346884545225e-05,220
1.8540000000000003,0.0035777087639996667,0.004,0.0021908902300206644,1.8500000000000003,0.004195235392680609,1.8181818181818182e-05,9.958591954639385e-06,220
1.8679999999999999,0.009549869109050627,0.008,0.0017888543819998316,1.8599999999999999,0.009715966241192866,3.6363636363636364e-05,8.131156281817417e-06,220
1.846,0.008763560920082665,0.008,0.0017888543819998316,1.838,0.008944271909999165,3.6363636363636364e-05,8.131156281817417e-06,220
1.858,0.004381780460041332,0.004,0.002190890230020664,1.854,0.004898979485566359,1.8181818181818182e-05,9.958591954639381e-06,220
1.86,0.0028284271247461922,0.01,0.0,1.85,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.8679999999999999,0.0017888543819998333,0.004,0.002190890230020664,1.8639999999999999,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.862,0.0052153619241621235,0.019999999999999997,0.013564659966250538,1.842,0.014532721699667963,9.090909090909089e-05,6.165754530113881e-05,220
1.8699999999999999,0.002828427124746161,0.008,0.0017888543819998316,1.8619999999999999,0.0033466401061362774,3.6363636363636364e-05,8.131156281817417e-06,220
1.8719999999999999,0.005215361924162083,0.008,0.0017888543819998316,1.8639999999999999,0.005513619500836054,3.6363636363636364e-05,8.131156281817417e-06,220
1.8739999999999999,0.00779743547584714,0.008,0.0033466401061363017,1.8659999999999999,0.00848528137423854,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8820000000000001,0.0033466401061362726,0.008,0.0017888543819998316,1.874,0.003794733192202029,3.6363636363636364e-05,8.131156281817417e-06,220
1.8920000000000001,0.004381780460041332,0.006,0.0021908902300206644,1.8860000000000001,0.004898979485566359,2.7272727272727273e-05,9.958591954639385e-06,220
1.8959999999999997,0.010430723848324224,0.008,0.0017888543819998316,1.8879999999999997,0.01058300524425835,3.6363636363636364e-05,8.131156281817417e-06,220
1.8960000000000001,0.002190890230020666,0.006,0.0021908902300206644,1.8900000000000001,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.8960000000000001,0.002190890230020666,0.012,0.0017888543819998316,1.8840000000000001,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.9,0.0,0.008,0.0017888543819998316,1.892,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.902,0.003346640106136305,0.019999999999999997,0.013564659966250538,1.882,0.013971399357258387,9.090909090909089e-05,6.165754530113881e-05,220
1.9119999999999997,0.0017888543819998333,0.01,0.00282842712474619,1.9019999999999997,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.908,0.0017888543819998333,0.002,0.0017888543819998316,1.906,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.916,0.002190890230020666,0.004,0.0021908902300206644,1.912,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.9119999999999997,0.007155417527999333,0.008,0.0017888543819998316,1.9039999999999997,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.924,0.002190890230020666,0.01,0.00282842712474619,1.914,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.9140000000000001,0.005366563145999499,0.004,0.002190890230020664,1.9100000000000001,0.005796550698475779,1.8181818181818182e-05,9.958591954639381e-06,220
1.9259999999999997,0.002190890230020666,0.01,0.0,1.9159999999999997,0.002190890230020666,4.545454545454546e-05,0.0,220
1.9300000000000002,9.930136612989092e-17,0.008,0.0017888543819998316,1.9220000000000002,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.94,0.0,0.014000000000000002,0.003577708763999663,1.926,0.003577708763999663,6.363636363636364e-05,1.6262312563634833e-05,220
1.94,0.0,0.006,0.002190890230020664,1.934,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.938,0.006572670690061999,0.01,0.0,1.928,0.006572670690061999,4.545454545454546e-05,0.0,220
1.9460000000000002,0.002190890230020666,0.012,0.0017888543819998316,1.9340000000000002,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.9419999999999997,0.0017888543819998333,0.01,0.0,1.9319999999999997,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.95,0.0,0.008,0.0017888543819998316,1.942,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.94,0.0056568542494923844,0.01,0.0,1.93,0.0056568542494923844,4.545454545454546e-05,0.0,220
1.952,0.0017888543819998333,0.012,0.0017888543819998316,1.94,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.956,0.002190890230020666,0.014000000000000002,0.002190890230020664,1.942,0.0030983866769659345,6.363636363636364e-05,9.958591954639381e-06,220
1.964,0.002190890230020666,0.004,0.0021908902300206644,1.96,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.966,0.002190890230020666,0.01,0.00282842712474619,1.956,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.972,0.0017888543819998333,0.012,0.0033466401061363017,1.96,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.9779999999999998,0.0052153619241621235,0.024,0.012837445228704971,1.9539999999999997,0.01385640646055102,0.00010909090909090909,5.8352023766840776e-05,220
1.9739999999999998,0.0021908902300206666,0.04,0.014966629547095763,1.9339999999999997,0.015126136320951227,0.00018181818181818183,6.803013430498074e-05,220
1.9720000000000002,0.004381780460041332,0.012,0.0033466401061363017,1.9600000000000002,0.005513619500836091,5.4545454545454546e-05,1.5212000482437735e-05,220
1.982,0.0017888543819998333,0.01,0.0,1.972,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.98,0.0,0.006,0.0021908902300206644,1.974,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.9920000000000002,0.0017888543819998333,0.008,0.0017888543819998316,1.9840000000000002,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.9899999999999998,9.930136612989092e-17,0.008,0.0033466401061363017,1.9819999999999998,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.9920000000000002,0.003346640106136305,0.012,0.004381780460041328,1.9800000000000002,0.00551361950083609,5.4545454545454546e-05,1.9917183909278762e-05,220
2.0,0.0,0.008,0.0017888543819998316,1.992,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.9880000000000002,0.007155417527999333,0.01,0.004,1.9780000000000002,0.008197560612767683,4.545454545454546e-05,1.8181818181818182e-05,220
2.006,0.0021908902300206176,0.026000000000000002,0.014587666023048377,1.9799999999999998,0.014751271131668615,0.0001181818181818182,6.630757283203807e-05,220
2.01,0.0,0.023999999999999997,0.014859340496805366,1.9859999999999998,0.014859340496805366,0.00010909090909090908,6.754245680366076e-05,220
