Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.008,0.00438178046004132,0.006,0.002190890230020664,2.0020000000000002,0.004898979485566348,2.7272727272727273e-05,9.958591954639381e-06,220
2.01,0.0,0.008,0.0033466401061363017,2.002,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
2.006,0.008294576541331087,0.004,0.002190890230020664,2.002,0.008579044235810886,1.8181818181818182e-05,9.958591954639381e-06,220
2.02,0.0,0.008,0.0017888543819998316,2.012,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.026,0.0021908902300206176,0.006,0.002190890230020664,2.02,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.022,0.0033466401061362943,0.01,0.0,2.012,0.0033466401061362943,4.545454545454546e-05,0.0,220
2.03,0.0,0.024,0.010430723848324238,2.006,0.010430723848324238,0.00010909090909090909,4.7412381128746536e-05,220
2.0259999999999994,0.006066300355241227,0.01,0.0,2.0159999999999996,0.006066300355241227,4.545454545454546e-05,0.0,220
2.0379999999999994,0.0017888543819998728,0.006,0.002190890230020664,2.0319999999999996,0.0028284271247462156,2.7272727272727273e-05,9.958591954639381e-06,220
2.0340000000000003,0.0035777087639996766,0.002,0.0017888543819998316,2.0320000000000005,0.004000000000000011,9.090909090909091e-06,8.131156281817417e-06,220
2.0420000000000003,0.0033466401061362943,0.006,0.002190890230020664,2.0360000000000005,0.003999999999999993,2.7272727272727273e-05,9.958591954639381e-06,220
2.054,0.008294576541331065,0.006,0.0021908902300206644,2.048,0.008579044235810863,2.7272727272727273e-05,9.958591954639385e-06,220
2.0439999999999996,0.0035777087639996563,0.01,0.0,2.034,0.0035777087639996563,4.545454545454546e-05,0.0,220
2.05,0.0028284271247461922,0.006,0.002190890230020664,2.044,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
2.0439999999999996,0.0021908902300206176,0.008,0.0017888543819998316,2.0359999999999996,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.0540000000000003,0.005366563145999539,0.006,0.002190890230020664,2.0480000000000005,0.005796550698475816,2.7272727272727273e-05,9.958591954639381e-06,220
2.058,0.0017888543819998732,0.01,0.0,2.048,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.064,0.0021908902300206176,0.006,0.002190890230020664,2.0580000000000003,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.072,0.008671793355471491,0.01,0.0,2.0620000000000003,0.008671793355471491,4.545454545454546e-05,0.0,220
2.066,0.0035777087639996667,0.008,0.0033466401061363017,2.058,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
2.072,0.003346640106136316,0.004,0.002190890230020664,2.068,0.004000000000000011,1.8181818181818182e-05,9.958591954639381e-06,220
2.082,0.006572670690061994,0.004,0.0021908902300206644,2.078,0.0069282032302755096,1.8181818181818182e-05,9.958591954639385e-06,220
2.082,0.004381780460041357,0.008,0.0033466401061363017,2.074,0.00551361950083611,3.6363636363636364e-05,1.5212000482437735e-05,220
2.082,0.0033466401061362943,0.004,0.002190890230020664,2.078,0.003999999999999993,1.8181818181818182e-05,9.958591954639381e-06,220
2.088,0.0017888543819997937,0.004,0.0021908902300206644,2.084,0.0028284271247461658,1.8181818181818182e-05,9.958591954639385e-06,220
2.098,0.010353743284435874,0.004,0.002190890230020664,2.094,0.010583005244258408,1.8181818181818182e-05,9.958591954639381e-06,220
2.102,0.009121403400793123,0.013999999999999999,0.010430723848324237,2.088,0.01385640646055103,6.363636363636363e-05,4.741238112874653e-05,220
2.1,0.0028284271247461922,0.017999999999999995,0.009549869109050656,2.0820000000000003,0.009959919678390985,8.18181818181818e-05,4.3408495950230253e-05,220
2.11,0.008944271909999127,0.006,0.003577708763999663,2.104,0.009633275663033807,2.7272727272727273e-05,1.6262312563634833e-05,220
2.104,0.0021908902300206176,0.012,0.0017888543819998316,2.092,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.102,0.0033466401061362943,0.01,0.0,2.092,0.0033466401061362943,4.545454545454546e-05,0.0,220
2.106,0.004560701700396571,0.028000000000000004,0.01213260071048248,2.078,0.012961481396815728,0.00012727272727272728,5.514818504764764e-05,220
2.114,0.0021908902300207147,0.022,0.011099549540409289,2.092,0.011313708498984772,9.999999999999999e-05,5.045249791095131e-05,220
2.118,0.0017888543819998732,0.012,0.0017888543819998316,2.106,0.0025298221281347326,5.4545454545454546e-05,8.131156281817417e-06,220
2.118,0.0017888543819998732,0.02,0.013856406460551019,2.098,0.013971399357258392,9.090909090909092e-05,6.298366572977737e-05,220
2.116,0.004560701700396541,0.006,0.002190890230020664,2.1100000000000003,0.005059644256269397,2.7272727272727273e-05,9.958591954639381e-06,220
2.124,0.00536656314599946,0.004,0.0021908902300206644,2.12,0.005796550698475743,1.8181818181818182e-05,9.958591954639385e-06,220
2.128,0.0017888543819997937,0.01,0.00282842712474619,2.1180000000000003,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.146,0.010039920318408906,0.004,0.0021908902300206644,2.142,0.010276186062932102,1.8181818181818182e-05,9.958591954639385e-06,220
2.14,0.0028284271247461922,0.013999999999999999,0.002190890230020664,2.1260000000000003,0.003577708763999665,6.363636363636363e-05,9.958591954639381e-06,220
2.1300000000000003,0.006928203230275515,0.01,0.00282842712474619,2.1200000000000006,0.007483314773547888,4.545454545454546e-05,1.2856486930664501e-05,220
2.1420000000000003,0.0017888543819997937,0.01,0.004898979485566356,2.1320000000000006,0.005215361924162105,4.545454545454546e-05,2.226808857075616e-05,220
2.146,0.0021908902300206176,0.016,0.005366563145999495,2.13,0.005796550698475757,7.272727272727273e-05,2.439346884545225e-05,220
2.1479999999999997,0.004381780460041357,0.012,0.0017888543819998316,2.1359999999999997,0.004732863826479718,5.4545454545454546e-05,8.131156281817417e-06,220
2.1439999999999997,0.00536656314599946,0.008,0.0017888543819998316,2.1359999999999997,0.005656854249492347,3.6363636363636364e-05,8.131156281817417e-06,220
2.1500000000000004,0.0028284271247461922,0.006,0.002190890230020664,2.1440000000000006,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
2.15,0.006928203230275515,0.004,0.003577708763999663,2.146,0.007797435475847176,1.8181818181818182e-05,1.6262312563634833e-05,220
2.1580000000000004,0.0017888543819998728,0.013999999999999999,0.003577708763999663,2.1440000000000006,0.004000000000000018,6.363636363636363e-05,1.6262312563634833e-05,220
2.156,0.006066300355241264,0.006,0.003577708763999663,2.1500000000000004,0.007042726744663624,2.7272727272727273e-05,1.6262312563634833e-05,220
2.178,0.007155417527999333,0.008,0.0017888543819998316,2.17,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
2.1740000000000004,0.008763560920082665,0.008,0.0017888543819998316,2.1660000000000004,0.008944271909999165,3.6363636363636364e-05,8.131156281817417e-06,220
2.17,0.0028284271247461922,0.006,0.003577708763999663,2.164,0.004560701700396553,2.7272727272727273e-05,1.6262312563634833e-05,220
2.1759999999999997,0.0021908902300207147,0.006,0.002190890230020664,2.17,0.003098386676965969,2.7272727272727273e-05,9.958591954639381e-06,220
2.18,0.0028284271247461922,0.004,0.002190890230020664,2.176,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
2.19,0.008944271909999127,0.012,0.0017888543819998316,2.178,0.009121403400793072,5.4545454545454546e-05,8.131156281817417e-06,220
2.186,0.0021908902300206176,0.012,0.0017888543819998316,2.174,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.1879999999999997,0.0017888543819997937,0.008,0.0017888543819998316,2.1799999999999997,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.19,0.0,0.008,0.0017888543819998316,2.182,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.208,0.009549869109050644,0.008,0.0017888543819998316,2.2,0.009715966241192883,3.6363636363636364e-05,8.131156281817417e-06,220
2.2,0.0,0.018,0.007155417527999326,2.1820000000000004,0.007155417527999326,8.181818181818182e-05,3.252462512726967e-05,220
2.2020000000000004,0.0017888543819997937,0.013999999999999999,0.00606630035524124,2.1880000000000006,0.0063245553203367475,6.363636363636363e-05,2.757409252382382e-05,220
2.2060000000000004,0.0021908902300206176,0.012,0.0033466401061363017,2.1940000000000004,0.003999999999999974,5.4545454545454546e-05,1.5212000482437735e-05,220
2.21,0.0,0.01,0.0,2.2,0.0,4.545454545454546e-05,0.0,220
2.2060000000000004,0.006066300355241286,0.008,0.0033466401061363017,2.1980000000000004,0.006928203230275549,3.6363636363636364e-05,1.5212000482437735e-05,220
2.214,0.0035777087639996766,0.008,0.0017888543819998316,2.206,0.004000000000000011,3.6363636363636364e-05,8.131156281817417e-06,220
2.22,0.0,0.008,0.0017888543819998316,2.212,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.2220000000000004,0.0017888543819997937,0.01,0.004898979485566356,2.2120000000000006,0.005215361924162105,4.545454545454546e-05,2.226808857075616e-05,220
2.228,0.0017888543819997937,0.006,0.002190890230020664,2.2220000000000004,0.0028284271247461658,2.7272727272727273e-05,9.958591954639381e-06,220
2.2380000000000004,0.012132600710482491,0.008,0.0017888543819998316,2.2300000000000004,0.012263767773404722,3.6363636363636364e-05,8.131156281817417e-06,220
2.232,0.0017888543819998732,0.006,0.0021908902300206644,2.2260000000000004,0.0028284271247462165,2.7272727272727273e-05,9.958591954639385e-06,220
2.236,0.002190890230020715,0.006,0.003577708763999663,2.2300000000000004,0.004195235392680632,2.7272727272727273e-05,1.6262312563634833e-05,220
2.24,0.0028284271247461922,0.01,0.00282842712474619,2.2300000000000004,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
2.244,0.0021908902300206176,0.018,0.0117983049630021,2.2260000000000004,0.011999999999999992,8.181818181818182e-05,5.3628658922736824e-05,220
2.25,0.0,0.01,0.0,2.24,0.0,4.545454545454546e-05,0.0,220
2.248,0.0017888543819997937,0.019999999999999997,0.01131370849898476,2.228,0.011454256850621077,9.090909090909089e-05,5.1425947722658004e-05,220
2.248,0.0017888543819997937,0.017999999999999995,0.009549869109050656,2.2300000000000004,0.009715966241192888,8.18181818181818e-05,4.3408495950230253e-05,220
2.258,0.005215361924162083,0.006,0.002190890230020664,2.2520000000000002,0.005656854249492346,2.7272727272727273e-05,9.958591954639381e-06,220
2.26,0.0,0.008,0.0017888543819998316,2.252,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.258,0.004381780460041284,0.022000000000000002,0.01073312629199899,2.236,0.011593101396951534,0.0001,4.87869376909045e-05,220
2.252,0.0033466401061362306,0.01,0.0,2.242,0.0033466401061362306,4.545454545454546e-05,0.0,220
2.268,0.0017888543819998732,0.022,0.0130843417870369,2.246,0.013206059215375347,9.999999999999999e-05,5.947428085016773e-05,220
2.274,0.0035777087639996563,0.01,0.00282842712474619,2.2640000000000002,0.004560701700396547,4.545454545454546e-05,1.2856486930664501e-05,220
2.2779999999999996,0.0017888543819997937,0.008,0.0033466401061363017,2.2699999999999996,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
2.274,0.0035777087639996563,0.01,0.00282842712474619,2.2640000000000002,0.004560701700396547,4.545454545454546e-05,1.2856486930664501e-05,220
2.28,0.0,0.006,0.002190890230020664,2.274,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.28,0.0048989794855663965,0.008,0.0033466401061363017,2.272,0.005932958789676563,3.6363636363636364e-05,1.5212000482437735e-05,220
2.29,0.0056568542494923844,0.014000000000000002,0.006066300355241241,2.2760000000000002,0.00829457654133109,6.363636363636364e-05,2.7574092523823822e-05,220
2.284,0.004560701700396541,0.012,0.004381780460041328,2.272,0.00632455532033675,5.4545454545454546e-05,1.9917183909278762e-05,220
2.2939999999999996,0.008763560920082666,0.008,0.0017888543819998316,2.2859999999999996,0.008944271909999166,3.6363636363636364e-05,8.131156281817417e-06,220
2.2960000000000003,0.0035777087639996667,0.006,0.0021908902300206644,2.2900000000000005,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
2.2979999999999996,0.0017888543819997937,0.006,0.002190890230020664,2.292,0.0028284271247461658,2.7272727272727273e-05,9.958591954639381e-06,220
2.306,0.002190890230020715,0.006,0.002190890230020664,2.3000000000000003,0.003098386676965969,2.7272727272727273e-05,9.958591954639381e-06,220
2.31,0.0,0.024,0.01512613632095123,2.286,0.01512613632095123,0.00010909090909090909,6.875516509523286e-05,220
2.31,0.0028284271247461922,0.006,0.002190890230020664,2.3040000000000003,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
2.3120000000000003,0.0017888543819997932,0.01,0.00282842712474619,2.3020000000000005,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.324,0.006066300355241264,0.004,0.002190890230020664,2.32,0.006449806198638861,1.8181818181818182e-05,9.958591954639381e-06,220
2.316,0.004560701700396571,0.008,0.0033466401061363017,2.308,0.005656854249492395,3.6363636363636364e-05,1.5212000482437735e-05,220
2.326,0.002190890230020715,0.013999999999999999,0.004560701700396551,2.3120000000000003,0.005059644256269428,6.363636363636363e-05,2.073046227452978e-05,220
2.33,0.0,0.019999999999999997,0.008944271909999158,2.31,0.008944271909999158,9.090909090909089e-05,4.0655781409087084e-05,220
2.334,0.0035777087639996667,0.006,0.0021908902300206644,2.3280000000000003,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
2.3440000000000003,0.010430723848324249,0.012,0.0017888543819998316,2.3320000000000003,0.010583005244258373,5.4545454545454546e-05,8.131156281817417e-06,220
2.34,0.0028284271247461922,0.012,0.0017888543819998316,2.328,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
2.34,0.0,0.012,0.0017888543819998316,2.328,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.346,0.010807404868885071,0.01,0.00282842712474619,2.3360000000000003,0.011171392035015186,4.545454545454546e-05,1.2856486930664501e-05,220
2.35,0.0,0.01,0.0,2.3400000000000003,0.0,4.545454545454546e-05,0.0,220
2.35,0.0,0.01,0.0,2.3400000000000003,0.0,4.545454545454546e-05,0.0,220
2.354,0.0021908902300206176,0.008,0.004381780460041328,2.346,0.004898979485566335,3.6363636363636364e-05,1.9917183909278762e-05,220
2.344,0.008294576541331065,0.019999999999999997,0.0069282032302755096,2.324,0.010807404868885019,9.090909090909089e-05,3.149183286488868e-05,220
2.36,0.0028284271247461922,0.01,0.0,2.35,0.0028284271247461922,4.545454545454546e-05,0.0,220
2.368,0.007155417527999333,0.018,0.009549869109050656,2.35,0.011933147112141041,8.181818181818182e-05,4.3408495950230253e-05,220
2.366,0.0021908902300207147,0.006,0.002190890230020664,2.3600000000000003,0.003098386676965969,2.7272727272727273e-05,9.958591954639381e-06,220
2.37,0.0,0.01,0.0,2.3600000000000003,0.0,4.545454545454546e-05,0.0,220
2.372,0.004381780460041357,0.008,0.0017888543819998316,2.364,0.004732863826479718,3.6363636363636364e-05,8.131156281817417e-06,220
2.37,0.0,0.012,0.0017888543819998316,2.358,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.38,0.0,0.006,0.003577708763999663,2.374,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
2.382,0.0017888543819998732,0.008,0.0017888543819998316,2.374,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.386,0.0035777087639996667,0.008,0.0017888543819998316,2.378,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.386,0.0021908902300207147,0.008,0.0017888543819998316,2.378,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.3960000000000004,0.00536656314599946,0.014000000000000002,0.002190890230020664,2.3820000000000006,0.005796550698475743,6.363636363636364e-05,9.958591954639381e-06,220
2.394,0.0021908902300206176,0.012,0.0017888543819998316,2.382,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.3939999999999997,0.0035777087639996563,0.022,0.010733126291998992,2.372,0.011313708498984758,9.999999999999999e-05,4.878693769090451e-05,220
2.406,0.0035777087639996766,0.006,0.002190890230020664,2.4000000000000004,0.0041952353926806175,2.7272727272727273e-05,9.958591954639381e-06,220
2.4,0.0040000000000000036,0.008,0.0033466401061363017,2.392,0.005215361924162121,3.6363636363636364e-05,1.5212000482437735e-05,220
2.41,0.0,0.018000000000000002,0.0033466401061363017,2.3920000000000003,0.0033466401061363017,8.181818181818183e-05,1.5212000482437735e-05,220
2.402,0.0076941536246685266,0.006,0.0021908902300206644,2.3960000000000004,0.007999999999999988,2.7272727272727273e-05,9.958591954639385e-06,220
2.41,0.006928203230275516,0.012,0.0033466401061363017,2.398,0.007694153624668543,5.4545454545454546e-05,1.5212000482437735e-05,220
2.418,0.0017888543819997937,0.01,0.0,2.4080000000000004,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.4219999999999997,0.0017888543819998732,0.014000000000000002,0.0021908902300206644,2.408,0.0028284271247462165,6.363636363636364e-05,9.958591954639385e-06,220
2.428,0.005215361924162164,0.018,0.0033466401061363017,2.41,0.006196773353931905,8.181818181818182e-05,1.5212000482437735e-05,220
2.428,0.0017888543819998732,0.014000000000000002,0.0021908902300206644,2.414,0.0028284271247462165,6.363636363636364e-05,9.958591954639385e-06,220
2.428,0.0017888543819998732,0.016,0.0021908902300206644,2.412,0.0028284271247462165,7.272727272727273e-05,9.958591954639385e-06,220
2.424,0.0077974354758471595,0.014000000000000002,0.0021908902300206644,2.41,0.008099382692526623,6.363636363636364e-05,9.958591954639385e-06,220
2.4319999999999995,0.005215361924162082,0.016,0.002190890230020664,2.4159999999999995,0.005656854249492346,7.272727272727273e-05,9.958591954639381e-06,220
2.4459999999999997,0.0035777087639996766,0.018,0.0033466401061363017,2.428,0.004898979485566365,8.181818181818182e-05,1.5212000482437735e-05,220
2.44,0.0040000000000000036,0.018000000000000002,0.0017888543819998316,2.422,0.004381780460041332,8.181818181818183e-05,8.131156281817417e-06,220
2.442,0.005215361924162164,0.022000000000000002,0.0017888543819998314,2.4200000000000004,0.005513619500836131,0.0001,8.131156281817415e-06,220
2.436,0.006066300355241286,0.02,0.00282842712474619,2.416,0.006693280212272646,9.090909090909092e-05,1.2856486930664501e-05,220
2.4539999999999997,0.010430723848324244,0.033999999999999996,0.012837445228704971,2.42,0.01654085850250827,0.00015454545454545452,5.8352023766840776e-05,220
2.4520000000000004,0.0017888543819997937,0.02,0.0,2.4320000000000004,0.0017888543819997937,9.090909090909092e-05,0.0,220
2.46,0.0028284271247461922,0.02,0.0,2.44,0.0028284271247461922,9.090909090909092e-05,0.0,220
2.472,0.008671793355471486,0.02,0.0,2.452,0.008671793355471486,9.090909090909092e-05,0.0,220
2.464,0.0021908902300207147,0.026000000000000002,0.0021908902300206636,2.438,0.0030983866769659684,0.0001181818181818182,9.95859195463938e-06,220
2.47,0.0,0.02,0.004898979485566356,2.45,0.004898979485566356,9.090909090909092e-05,2.226808857075616e-05,220
2.468,0.0033466401061363156,0.033999999999999996,0.003577708763999664,2.434,0.004898979485566366,0.00015454545454545452,1.6262312563634837e-05,220
2.476,0.0021908902300206176,0.032,0.0017888543819998316,2.444,0.0028284271247461536,0.00014545454545454546,8.131156281817417e-06,220
2.48,0.0,0.04,0.01131370849898476,2.44,0.01131370849898476,0.00018181818181818183,5.1425947722658004e-05,220
2.48,0.0,0.026000000000000002,0.0035777087639996628,2.454,0.0035777087639996628,0.0001181818181818182,1.626231256363483e-05,220
2.482,0.0017888543819998732,0.032,0.0017888543819998316,2.45,0.0025298221281347326,0.00014545454545454546,8.131156281817417e-06,220
2.4880000000000004,0.0017888543819998732,0.044000000000000004,0.012837445228704973,2.4440000000000004,0.01296148139681573,0.0002,5.835202376684078e-05,220
2.486,0.0035777087639996667,0.036,0.0021908902300206644,2.45,0.004195235392680609,0.00016363636363636363,9.958591954639385e-06,220
2.496,0.0035777087639996667,0.04,0.0028284271247461905,2.456,0.0045607017003965545,0.00018181818181818183,1.2856486930664503e-05,220
2.498,0.0017888543819997937,0.032,0.005215361924162118,2.466,0.005513619500836076,0.00014545454545454546,2.3706190564373265e-05,220
2.498,0.0017888543819997937,0.038,0.0017888543819998316,2.4600000000000004,0.002529822128134676,0.00017272727272727272,8.131156281817417e-06,220
2.502,0.0017888543819997937,0.05,0.007483314773547883,2.452,0.007694153624668529,0.00022727272727272727,3.401506715249038e-05,220
2.506,0.0021908902300206176,0.04,0.0028284271247461905,2.4659999999999997,0.0035777087639996354,0.00018181818181818183,1.2856486930664503e-05,220
2.5159999999999996,0.0077974354758471595,0.064,0.011523888232710345,2.4519999999999995,0.013914021704740862,0.0002909090909090909,5.2381310148683386e-05,220
2.51,0.0,0.046000000000000006,0.0021908902300206644,2.464,0.0021908902300206644,0.00020909090909090912,9.958591954639385e-06,220
2.514,0.002190890230020715,0.038,0.005215361924162119,2.476,0.0056568542494924,0.00017272727272727272,2.3706190564373268e-05,220
2.5199999999999996,0.0028284271247461922,0.064,0.01252198067399882,2.4559999999999995,0.01283744522870497,0.0002909090909090909,5.691809397272191e-05,220
2.51,0.007483314773547866,0.046000000000000006,0.0021908902300206644,2.464,0.007797435475847155,0.00020909090909090912,9.958591954639385e-06,220
2.5279999999999996,0.0017888543819997937,0.068,0.013971399357258382,2.4599999999999995,0.0140854534893272,0.0003090909090909091,6.350636071481083e-05,220
2.5279999999999996,0.0017888543819997937,0.054000000000000006,0.0021908902300206636,2.4739999999999998,0.0028284271247461653,0.0002454545454545455,9.95859195463938e-06,220
2.5279999999999996,0.0017888543819997932,0.052000000000000005,0.0017888543819998305,2.4759999999999995,0.0025298221281346753,0.0002363636363636364,8.131156281817412e-06,220
2.536,0.002190890230020715,0.05600000000000001,0.002190890230020663,2.48,0.0030983866769659684,0.00025454545454545456,9.958591954639378e-06,220
2.544,0.004560701700396571,0.07,0.016492422502470645,2.474,0.017111399708965958,0.0003181818181818182,7.496555682941202e-05,220
2.5420000000000003,0.0017888543819997937,0.06799999999999999,0.009549869109050656,2.474,0.009715966241192888,0.00030909090909090903,4.3408495950230253e-05,220
2.5460000000000003,0.0021908902300206176,0.074,0.012521980673998824,2.4720000000000004,0.012712198865656556,0.0003363636363636363,5.691809397272193e-05,220
2.552,0.0017888543819998732,0.062,0.0017888543819998333,2.49,0.002529822128134734,0.0002818181818181818,8.131156281817424e-06,220
2.55,0.0,0.062,0.0017888543819998333,2.488,0.0017888543819998333,0.0002818181818181818,8.131156281817424e-06,220
2.5520000000000005,0.0017888543819998728,0.066,0.002190890230020666,2.4860000000000007,0.0028284271247462174,0.00030000000000000003,9.958591954639391e-06,220
2.5519999999999996,0.0033466401061363156,0.07,0.005656854249492378,2.4819999999999998,0.006572670690061998,0.0003181818181818182,2.5712973861328992e-05,220
2.56,0.0,0.086,0.010039920318408908,2.474,0.010039920318408908,0.0003909090909090909,4.563600144731322e-05,220
2.5620000000000003,0.0017888543819997937,0.07600000000000001,0.002190890230020663,2.486,0.002828427124746165,0.0003454545454545455,9.958591954639378e-06,220
2.566,0.0021908902300206176,0.068,0.006572670690061994,2.4979999999999998,0.006928203230275495,0.0003090909090909091,2.9875775863918154e-05,220
2.5620000000000003,0.00521536192416215,0.07400000000000001,0.006066300355241239,2.4880000000000004,0.00800000000000002,0.00033636363636363643,2.7574092523823815e-05,220
2.566,0.0021908902300206176,0.068,0.01073312629199899,2.4979999999999998,0.010954451150103312,0.0003090909090909091,4.87869376909045e-05,220
2.574,0.0021908902300207147,0.08399999999999999,0.002190890230020663,2.4899999999999998,0.003098386676965968,0.0003818181818181818,9.958591954639378e-06,220
2.5759999999999996,0.00456070170039654,0.084,0.0021908902300206636,2.4919999999999995,0.005059644256269396,0.00038181818181818184,9.95859195463938e-06,220
2.584,0.0021908902300206176,0.08600000000000001,0.002190890230020663,2.498,0.0030983866769658994,0.00039090909090909096,9.958591954639378e-06,220
2.5780000000000003,0.008671793355471491,0.08800000000000001,0.00867179335547152,2.49,0.012263767773404695,0.0004,3.9417242524870546e-05,220
2.59,0.0,0.092,0.0017888543819998333,2.4979999999999998,0.0017888543819998333,0.0004181818181818182,8.131156281817424e-06,220
2.5919999999999996,0.0033466401061363156,0.094,0.0021908902300206666,2.4979999999999998,0.004000000000000012,0.00042727272727272726,9.958591954639393e-06,220
2.604,0.008294576541331124,0.10400000000000001,0.00829457654133109,2.5,0.011730302638892172,0.0004727272727272728,3.770262064241405e-05,220
2.598,0.0017888543819998732,0.092,0.005215361924162118,2.506,0.005513619500836102,0.0004181818181818182,2.3706190564373265e-05,220
2.602,0.0017888543819997937,0.1,0.0028284271247461905,2.502,0.003346640106136282,0.00045454545454545455,1.2856486930664503e-05,220
2.606,0.0021908902300206176,0.1,0.0028284271247461905,2.506,0.0035777087639996354,0.00045454545454545455,1.2856486930664503e-05,220
2.61,0.0,0.1,0.0,2.51,0.0,0.00045454545454545455,0.0,220
2.6019999999999994,0.009549869109050644,0.122,0.015336231610144649,2.4799999999999995,0.018066543665017934,0.0005545454545454545,6.971014368247568e-05,220
2.6239999999999997,0.010430723848324244,0.10400000000000001,0.007797435475847169,2.5199999999999996,0.013023056476879768,0.0004727272727272728,3.544288852657804e-05,220
2.6160000000000005,0.0035777087639996667,0.11399999999999999,0.002190890230020663,2.5020000000000007,0.004195235392680608,0.0005181818181818181,9.958591954639378e-06,220
2.624,0.0021908902300206176,0.10800000000000001,0.0017888543819998305,2.516,0.002828427124746153,0.000490909090909091,8.131156281817412e-06,220
2.622,0.0017888543819997937,0.12,0.0028284271247461905,2.502,0.003346640106136282,0.0005454545454545455,1.2856486930664503e-05,220
2.6159999999999997,0.010430723848324249,0.11400000000000002,0.007797435475847171,2.502,0.013023056476879773,0.0005181818181818182,3.544288852657805e-05,220
2.6339999999999995,0.0021908902300207147,0.11200000000000002,0.009549869109050656,2.5219999999999994,0.009797958971132724,0.0005090909090909091,4.3408495950230253e-05,220
2.636,0.0021908902300207147,0.124,0.0021908902300206666,2.512,0.0030983866769659705,0.0005636363636363636,9.958591954639393e-06,220
2.64,0.0028284271247461922,0.12600000000000003,0.017111399708965948,2.5140000000000002,0.017343586710943038,0.0005727272727272728,7.777908958620886e-05,220
2.64,0.0028284271247461922,0.124,0.003577708763999664,2.516,0.004560701700396554,0.0005636363636363636,1.6262312563634837e-05,220
2.6380000000000003,0.0017888543819998732,0.13,0.0,2.5080000000000005,0.0017888543819998732,0.0005909090909090909,0.0,220
2.644,0.0021908902300206176,0.134,0.003577708763999661,2.5100000000000002,0.004195235392680579,0.0006090909090909092,1.6262312563634823e-05,220
2.648,0.0017888543819997937,0.132,0.0017888543819998333,2.516,0.0025298221281346775,0.0006000000000000001,8.131156281817424e-06,220
2.652,0.0033466401061363156,0.122,0.007155417527999326,2.5300000000000002,0.007899367063252605,0.0005545454545454545,3.252462512726967e-05,220
2.6340000000000003,0.010430723848324247,0.134,0.007797435475847171,2.5000000000000004,0.013023056476879772,0.0006090909090909092,3.544288852657805e-05,220
2.6420000000000003,0.011798304963002139,0.14,0.0,2.5020000000000002,0.011798304963002139,0.0006363636363636364,0.0,220
2.662,0.0033466401061362943,0.14,0.0,2.522,0.0033466401061362943,0.0006363636363636364,0.0,220
2.654,0.0077974354758471595,0.132,0.0117983049630021,2.522,0.014142135623730944,0.0006000000000000001,5.3628658922736824e-05,220
2.666,0.0035777087639996563,0.15,0.00848528137423857,2.516,0.009208691546577066,0.0006818181818181818,3.85694607919935e-05,220
2.67,0.0028284271247461922,0.138,0.0071554175279993255,2.532,0.007694153624668537,0.0006272727272727273,3.252462512726966e-05,220
2.668,0.0017888543819997937,0.154,0.002190890230020666,2.5140000000000002,0.002828427124746167,0.0007,9.958591954639391e-06,220
