Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
1.348,0.0017888543819998333,0.014000000000000002,0.003577708763999663,1.334,0.004,6.363636363636364e-05,1.6262312563634833e-05,220
1.35,0.0028284271247461922,0.018,0.009549869109050656,1.332,0.009959919678390985,8.181818181818182e-05,4.3408495950230253e-05,220
1.36,0.0,0.01,0.00282842712474619,1.35,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.37,0.0048989794855663245,0.006,0.002190890230020664,1.364,0.005366563145999466,2.7272727272727273e-05,9.958591954639381e-06,220
1.366,0.002190890230020666,0.012,0.0033466401061363017,1.354,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
1.366,0.0035777087639996667,0.006,0.002190890230020664,1.36,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.37,0.0,0.008,0.0017888543819998316,1.362,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.3699999999999999,0.0048989794855663245,0.01,0.0,1.3599999999999999,0.0048989794855663245,4.545454545454546e-05,0.0,220
1.376,0.0021908902300206176,0.01,0.004898979485566356,1.3659999999999999,0.005366563145999476,4.545454545454546e-05,2.226808857075616e-05,220
1.376,0.0035777087639996268,0.012,0.0017888543819998316,1.3639999999999999,0.003999999999999967,5.4545454545454546e-05,8.131156281817417e-06,220
1.3939999999999997,0.0060663003552412454,0.008,0.0017888543819998316,1.3859999999999997,0.006324555320336763,3.6363636363636364e-05,8.131156281817417e-06,220
1.384,0.002190890230020666,0.004,0.002190890230020664,1.38,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.388,0.0017888543819998333,0.008,0.0033466401061363017,1.38,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.392,0.0017888543819998333,0.01,0.0,1.382,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.388,0.00867179335547149,0.008,0.0017888543819998316,1.38,0.008854377448471432,3.6363636363636364e-05,8.131156281817417e-06,220
1.39,0.0040000000000000036,0.008,0.0017888543819998316,1.382,0.004381780460041332,3.6363636363636364e-05,8.131156281817417e-06,220
1.4,0.0028284271247461922,0.008,0.0017888543819998316,1.392,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.408,0.0017888543819998333,0.006,0.002190890230020664,1.402,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.4140000000000001,0.002190890230020666,0.016,0.007797435475847171,1.3980000000000001,0.008099382692526634,7.272727272727273e-05,3.544288852657805e-05,220
1.41,0.0,0.008,0.0033466401061363017,1.402,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.418,0.0017888543819998333,0.004,0.002190890230020664,1.414,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.418,0.0017888543819998333,0.008,0.0017888543819998316,1.41,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.424,0.0035777087639996667,0.008,0.0033466401061363017,1.416,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.4259999999999997,0.002190890230020666,0.01,0.0,1.4159999999999997,0.002190890230020666,4.545454545454546e-05,0.0,220
1.432,0.0017888543819998333,0.01,0.0,1.422,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.4439999999999997,0.008294576541331094,0.006,0.002190890230020664,1.4379999999999997,0.008579044235810893,2.7272727272727273e-05,9.958591954639381e-06,220
1.432,0.004381780460041332,0.004,0.002190890230020664,1.428,0.004898979485566359,1.8181818181818182e-05,9.958591954639381e-06,220
1.44,0.0,0.024,0.014859340496805366,1.416,0.014859340496805366,0.00010909090909090909,6.754245680366076e-05,220
1.4419999999999997,0.0017888543819998333,0.004,0.0021908902300206644,1.4379999999999997,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.444,0.0035777087639996667,0.006,0.0021908902300206644,1.438,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.446,0.002190890230020666,0.012,0.0033466401061363017,1.434,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
1.454,0.0035777087639996667,0.008,0.0033466401061363017,1.446,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.458,0.0017888543819998333,0.006,0.002190890230020664,1.452,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.46,0.0,0.008,0.0017888543819998316,1.452,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.462,0.0017888543819998333,0.008,0.0017888543819998316,1.454,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.464,0.0021908902300206666,0.004,0.002190890230020664,1.46,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.4679999999999997,0.0017888543819998333,0.006,0.0021908902300206644,1.4619999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.468,0.0017888543819998333,0.012,0.004381780460041328,1.456,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.468,0.006572670690061999,0.012,0.0017888543819998316,1.456,0.006811754546370566,5.4545454545454546e-05,8.131156281817417e-06,220
1.48,0.0,0.015999999999999997,0.0035777087639996628,1.464,0.0035777087639996628,7.272727272727271e-05,1.626231256363483e-05,220
1.4779999999999998,0.0017888543819998333,0.01,0.0,1.4679999999999997,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.488,0.0017888543819998333,0.02,0.0116619037896906,1.468,0.0117983049630021,9.090909090909092e-05,5.300865358950273e-05,220
1.486,0.002190890230020666,0.008,0.0017888543819998316,1.478,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.49,0.0,0.012,0.0017888543819998316,1.478,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.4940000000000002,0.0035777087639996667,0.008,0.0017888543819998316,1.4860000000000002,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.4899999999999998,0.006324555320336764,0.008,0.0017888543819998316,1.4819999999999998,0.006572670690061998,3.6363636363636364e-05,8.131156281817417e-06,220
1.502,0.0017888543819998333,0.01,0.00282842712474619,1.492,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.496,0.008294576541331094,0.01,0.00282842712474619,1.486,0.008763560920082663,4.545454545454546e-05,1.2856486930664501e-05,220
1.5079999999999998,0.0017888543819998333,0.008,0.0033466401061363017,1.4999999999999998,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.51,0.0,0.014000000000000002,0.004560701700396551,1.496,0.004560701700396551,6.363636363636364e-05,2.073046227452978e-05,220
1.514,0.002190890230020666,0.006,0.0021908902300206644,1.508,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.516,0.0035777087639996667,0.012,0.0017888543819998316,1.504,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.522,0.0017888543819998333,0.01,0.0,1.512,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.5240000000000002,0.0035777087639996667,0.008,0.0017888543819998316,1.5160000000000002,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.53,0.0028284271247461922,0.013999999999999999,0.010430723848324237,1.516,0.010807404868885036,6.363636363636363e-05,4.741238112874653e-05,220
1.5180000000000002,0.006572670690061999,0.01,0.0,1.5080000000000002,0.006572670690061999,4.545454545454546e-05,0.0,220
1.5340000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.5260000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.538,0.0017888543819998333,0.02,0.0116619037896906,1.518,0.0117983049630021,9.090909090909092e-05,5.300865358950273e-05,220
1.538,0.0017888543819998333,0.01,0.0,1.528,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.548,0.0052153619241621235,0.008,0.0017888543819998316,1.54,0.005513619500836093,3.6363636363636364e-05,8.131156281817417e-06,220
1.5459999999999998,0.002190890230020666,0.018,0.0117983049630021,1.5279999999999998,0.012,8.181818181818182e-05,5.3628658922736824e-05,220
1.548,0.0017888543819998333,0.004,0.0021908902300206644,1.544,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.56,0.008944271909999166,0.012,0.0017888543819998316,1.548,0.00912140340079311,5.4545454545454546e-05,8.131156281817417e-06,220
1.5539999999999998,0.002190890230020666,0.008,0.0033466401061363017,1.5459999999999998,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.5579999999999998,0.0017888543819998333,0.022,0.011099549540409289,1.5359999999999998,0.011242775458044158,9.999999999999999e-05,5.045249791095131e-05,220
1.5579999999999998,0.0017888543819998333,0.004,0.0021908902300206644,1.5539999999999998,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.566,0.0021908902300206666,0.006,0.002190890230020664,1.56,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.562,0.004381780460041332,0.012,0.0033466401061363017,1.55,0.005513619500836091,5.4545454545454546e-05,1.5212000482437735e-05,220
1.5740000000000003,0.002190890230020666,0.01,0.0,1.5640000000000003,0.002190890230020666,4.545454545454546e-05,0.0,220
1.578,0.0017888543819998333,0.004,0.0021908902300206644,1.574,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.582,0.0017888543819998333,0.012,0.0033466401061363017,1.57,0.0037947331922020553,5.4545454545454546e-05,1.5212000482437735e-05,220
1.5800000000000003,0.007483314773547888,0.002,0.0017888543819998316,1.5780000000000003,0.007694153624668542,9.090909090909091e-06,8.131156281817417e-06,220
1.582,0.007155417527999333,0.004,0.0021908902300206644,1.578,0.007483314773547889,1.8181818181818182e-05,9.958591954639385e-06,220
1.586,0.0035777087639996667,0.002,0.0017888543819998316,1.584,0.004000000000000003,9.090909090909091e-06,8.131156281817417e-06,220
1.588,0.0017888543819998333,0.008,0.0033466401061363017,1.58,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.594,0.002190890230020666,0.012,0.004381780460041328,1.582,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.6020000000000003,0.0017888543819998333,0.01,0.0,1.5920000000000003,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.6019999999999999,0.0017888543819998333,0.006,0.0021908902300206644,1.5959999999999999,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.616,0.010039920318408876,0.004,0.0021908902300206644,1.612,0.010276186062932074,1.8181818181818182e-05,9.958591954639385e-06,220
1.6,0.00489897948556636,0.006,0.002190890230020664,1.594,0.0053665631459994985,2.7272727272727273e-05,9.958591954639381e-06,220
1.61,0.0,0.012,0.0017888543819998316,1.598,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.614,0.0035777087639996667,0.01,0.0,1.604,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.6200000000000003,9.930136612989092e-17,0.008,0.0017888543819998316,1.6120000000000003,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.6200000000000003,9.930136612989092e-17,0.014000000000000002,0.003577708763999663,1.6060000000000003,0.003577708763999663,6.363636363636364e-05,1.6262312563634833e-05,220
1.6200000000000003,9.930136612989092e-17,0.01,0.00282842712474619,1.6100000000000003,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.626,0.0021908902300206176,0.006,0.002190890230020664,1.6199999999999999,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
1.6320000000000001,0.0017888543819998333,0.006,0.0021908902300206644,1.6260000000000001,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.6279999999999997,0.004381780460041296,0.006,0.0021908902300206644,1.6219999999999997,0.004898979485566326,2.7272727272727273e-05,9.958591954639385e-06,220
1.638,0.0017888543819998333,0.008,0.0017888543819998316,1.63,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.64,0.0,0.008,0.0017888543819998316,1.632,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.642,0.0017888543819998333,0.008,0.0017888543819998316,1.634,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.638,0.007155417527999298,0.004,0.002190890230020664,1.634,0.007483314773547855,1.8181818181818182e-05,9.958591954639381e-06,220
1.654,0.008294576541331094,0.006,0.003577708763999663,1.648,0.009033271832508977,2.7272727272727273e-05,1.6262312563634833e-05,220
1.65,0.0,0.008,0.0017888543819998316,1.642,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.652,0.003346640106136305,0.006,0.002190890230020664,1.646,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
1.656,0.002190890230020666,0.012,0.0017888543819998316,1.644,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.6640000000000001,0.002190890230020666,0.006,0.0021908902300206644,1.6580000000000001,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
1.6619999999999997,0.0052153619241621235,0.004,0.0021908902300206644,1.6579999999999997,0.0056568542494923844,1.8181818181818182e-05,9.958591954639385e-06,220
1.6600000000000001,0.008944271909999127,0.008,0.0017888543819998316,1.6520000000000001,0.009121403400793072,3.6363636363636364e-05,8.131156281817417e-06,220
1.684,0.008294576541331094,0.008,0.0033466401061363017,1.676,0.008944271909999165,3.6363636363636364e-05,1.5212000482437735e-05,220
1.682,0.004381780460041332,0.004,0.002190890230020664,1.678,0.004898979485566359,1.8181818181818182e-05,9.958591954639381e-06,220
1.6800000000000002,9.930136612989092e-17,0.018,0.008671793355471519,1.6620000000000001,0.008671793355471519,8.181818181818182e-05,3.941724252487054e-05,220
1.688,0.010353743284435836,0.008,0.0017888543819998316,1.68,0.010507140429250966,3.6363636363636364e-05,8.131156281817417e-06,220
1.6759999999999997,0.0060663003552412454,0.008,0.0033466401061363017,1.6679999999999997,0.006928203230275513,3.6363636363636364e-05,1.5212000482437735e-05,220
1.686,0.002190890230020666,0.008,0.0017888543819998316,1.678,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.682,0.004381780460041332,0.018,0.0117983049630021,1.664,0.01258570617804182,8.181818181818182e-05,5.3628658922736824e-05,220
1.6919999999999997,0.0017888543819998333,0.01,0.004898979485566356,1.6819999999999997,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.6939999999999997,0.002190890230020666,0.012,0.0017888543819998316,1.6819999999999997,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.698,0.0017888543819998333,0.002,0.0017888543819998316,1.696,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
1.6960000000000002,0.004560701700396556,0.013999999999999999,0.0021908902300206644,1.6820000000000002,0.0050596442562694105,6.363636363636363e-05,9.958591954639385e-06,220
1.7,0.0028284271247461922,0.01,0.00282842712474619,1.69,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
1.7100000000000002,9.930136612989092e-17,0.004,0.002190890230020664,1.7060000000000002,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
1.716,0.0021908902300206666,0.006,0.0021908902300206644,1.71,0.003098386676965935,2.7272727272727273e-05,9.958591954639385e-06,220
1.716,0.002190890230020666,0.012,0.0033466401061363017,1.704,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
1.716,0.0035777087639996667,0.01,0.00282842712474619,1.706,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.7280000000000002,0.0017888543819998333,0.01,0.0,1.7180000000000002,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.7260000000000002,0.002190890230020666,0.008,0.0017888543819998316,1.7180000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.736,0.005366563145999499,0.016,0.003577708763999663,1.72,0.006449806198638843,7.272727272727273e-05,1.6262312563634833e-05,220
1.734,0.002190890230020666,0.022,0.015336231610144652,1.712,0.01549193338482967,9.999999999999999e-05,6.971014368247569e-05,220
1.7399999999999998,9.930136612989092e-17,0.008,0.0017888543819998316,1.7319999999999998,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.7399999999999998,9.930136612989092e-17,0.01,0.0,1.7299999999999998,9.930136612989092e-17,4.545454545454546e-05,0.0,220
1.7440000000000002,0.002190890230020666,0.012,0.0017888543819998316,1.7320000000000002,0.0028284271247461914,5.4545454545454546e-05,8.131156281817417e-06,220
1.7440000000000002,0.0035777087639996667,0.01,0.0,1.7340000000000002,0.0035777087639996667,4.545454545454546e-05,0.0,220
1.75,0.0,0.012,0.0017888543819998316,1.738,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.752,0.0017888543819998333,0.006,0.003577708763999663,1.746,0.004,2.7272727272727273e-05,1.6262312563634833e-05,220
1.75,0.0,0.006,0.0021908902300206644,1.744,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.7580000000000002,0.004381780460041333,0.012,0.004381780460041328,1.7460000000000002,0.006196773353931869,5.4545454545454546e-05,1.9917183909278762e-05,220
1.762,0.0017888543819998333,0.012,0.0017888543819998316,1.75,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.766,0.0021908902300206666,0.006,0.0021908902300206644,1.76,0.003098386676965935,2.7272727272727273e-05,9.958591954639385e-06,220
1.768,0.0017888543819998333,0.008,0.0017888543819998316,1.76,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.77,0.0,0.012,0.0033466401061363017,1.758,0.0033466401061363017,5.4545454545454546e-05,1.5212000482437735e-05,220
1.7799999999999998,0.008944271909999166,0.008,0.0017888543819998316,1.7719999999999998,0.00912140340079311,3.6363636363636364e-05,8.131156281817417e-06,220
1.7719999999999998,0.0052153619241621235,0.006,0.0021908902300206644,1.7659999999999998,0.0056568542494923844,2.7272727272727273e-05,9.958591954639385e-06,220
1.782,0.0017888543819998333,0.006,0.0021908902300206644,1.776,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.782,0.003346640106136305,0.004,0.0021908902300206644,1.778,0.004000000000000003,1.8181818181818182e-05,9.958591954639385e-06,220
1.7840000000000003,0.0035777087639996667,0.01,0.004898979485566356,1.7740000000000002,0.006066300355241242,4.545454545454546e-05,2.226808857075616e-05,220
1.7899999999999998,9.930136612989092e-17,0.02,0.013564659966250536,1.7699999999999998,0.013564659966250536,9.090909090909092e-05,6.16575453011388e-05,220
1.7899999999999998,0.00489897948556636,0.01,0.00282842712474619,1.7799999999999998,0.005656854249492384,4.545454545454546e-05,1.2856486930664501e-05,220
1.8039999999999998,0.010807404868885045,0.006,0.0021908902300206644,1.7979999999999998,0.011027239001672186,2.7272727272727273e-05,9.958591954639385e-06,220
1.81,0.008944271909999166,0.006,0.002190890230020664,1.804,0.009208691546577078,2.7272727272727273e-05,9.958591954639381e-06,220
1.8,0.0028284271247461922,0.012,0.0033466401061363017,1.788,0.00438178046004133,5.4545454545454546e-05,1.5212000482437735e-05,220
1.802,0.009959919678390994,0.012,0.0033466401061363017,1.79,0.010507140429250966,5.4545454545454546e-05,1.5212000482437735e-05,220
1.81,0.0,0.006,0.0021908902300206644,1.804,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.8080000000000003,0.004381780460041333,0.01,0.004898979485566356,1.7980000000000003,0.006572670690061996,4.545454545454546e-05,2.226808857075616e-05,220
1.8199999999999998,9.930136612989092e-17,0.01,0.0,1.8099999999999998,9.930136612989092e-17,4.545454545454546e-05,0.0,220
1.8199999999999998,9.930136612989092e-17,0.008,0.0033466401061363017,1.8119999999999998,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.816,0.004560701700396556,0.01,0.004898979485566356,1.806,0.006693280212272607,4.545454545454546e-05,2.226808857075616e-05,220
1.8240000000000003,0.0035777087639996667,0.008,0.0017888543819998316,1.8160000000000003,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.828,0.0017888543819998333,0.008,0.0017888543819998316,1.82,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.834,0.002190890230020666,0.012,0.004381780460041328,1.822,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.842,0.004381780460041332,0.006,0.002190890230020664,1.836,0.004898979485566359,2.7272727272727273e-05,9.958591954639381e-06,220
1.828,0.0052153619241621235,0.008,0.0017888543819998316,1.82,0.005513619500836093,3.6363636363636364e-05,8.131156281817417e-06,220
1.848,0.0017888543819998333,0.01,0.00282842712474619,1.838,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.846,0.002190890230020666,0.008,0.0033466401061363017,1.838,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.844,0.0035777087639996667,0.01,0.00282842712474619,1.834,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.8520000000000003,0.0017888543819998333,0.006,0.002190890230020664,1.8460000000000003,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.858,0.0017888543819998333,0.01,0.0,1.848,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.858,0.0017888543819998333,0.008,0.0017888543819998316,1.85,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.862,0.0017888543819998333,0.01,0.004898979485566356,1.852,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.8720000000000003,0.00867179335547149,0.006,0.002190890230020664,1.8660000000000003,0.00894427190999913,2.7272727272727273e-05,9.958591954639381e-06,220
1.8719999999999999,0.0017888543819997937,0.008,0.0033466401061363017,1.8639999999999999,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
1.8700000000000003,0.005656854249492354,0.01,0.0,1.8600000000000003,0.005656854249492354,4.545454545454546e-05,0.0,220
1.8699999999999999,0.0048989794855663245,0.012,0.0033466401061363017,1.8579999999999999,0.005932958789676503,5.4545454545454546e-05,1.5212000482437735e-05,220
1.86,0.007999999999999985,0.004,0.0021908902300206644,1.856,0.008294576541331073,1.8181818181818182e-05,9.958591954639385e-06,220
1.8780000000000001,0.004381780460041296,0.006,0.002190890230020664,1.872,0.004898979485566326,2.7272727272727273e-05,9.958591954639381e-06,220
1.8820000000000001,0.003346640106136273,0.004,0.0021908902300206644,1.8780000000000001,0.003999999999999976,1.8181818181818182e-05,9.958591954639385e-06,220
1.89,0.0,0.012,0.004381780460041328,1.878,0.004381780460041328,5.4545454545454546e-05,1.9917183909278762e-05,220
1.89,0.0,0.008,0.0017888543819998316,1.882,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.89,0.0028284271247461922,0.004,0.002190890230020664,1.886,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
1.8939999999999997,0.002190890230020666,0.004,0.0021908902300206644,1.8899999999999997,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
1.9,0.0028284271247461922,0.008,0.0033466401061363017,1.892,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
1.906,0.002190890230020666,0.012,0.004381780460041328,1.894,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.9099999999999997,9.930136612989092e-17,0.01,0.00282842712474619,1.8999999999999997,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.902,0.0052153619241621235,0.006,0.002190890230020664,1.896,0.0056568542494923844,2.7272727272727273e-05,9.958591954639381e-06,220
1.9100000000000001,0.00489897948556636,0.006,0.002190890230020664,1.9040000000000001,0.0053665631459994985,2.7272727272727273e-05,9.958591954639381e-06,220
1.9140000000000001,0.002190890230020666,0.008,0.0033466401061363017,1.9060000000000001,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.918,0.004381780460041332,0.013999999999999999,0.002190890230020664,1.904,0.004898979485566359,6.363636363636363e-05,9.958591954639381e-06,220
1.936,0.005366563145999499,0.022,0.011099549540409289,1.914,0.012328828005937957,9.999999999999999e-05,5.045249791095131e-05,220
1.916,0.0060663003552412454,0.006,0.002190890230020664,1.91,0.006449806198638845,2.7272727272727273e-05,9.958591954639381e-06,220
1.9259999999999997,0.002190890230020666,0.008,0.0017888543819998316,1.9179999999999997,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.94,0.0,0.006,0.002190890230020664,1.934,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.94,0.0,0.008,0.0017888543819998316,1.932,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.94,0.0028284271247461922,0.004,0.0021908902300206644,1.936,0.003577708763999665,1.8181818181818182e-05,9.958591954639385e-06,220
1.9419999999999997,0.0052153619241621235,0.01,0.00282842712474619,1.9319999999999997,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
1.9439999999999997,0.005366563145999499,0.016,0.004560701700396551,1.9279999999999997,0.007042726744663606,7.272727272727273e-05,2.073046227452978e-05,220
1.9479999999999997,0.0017888543819998333,0.006,0.002190890230020664,1.9419999999999997,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.952,0.0017888543819998333,0.006,0.0021908902300206644,1.946,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.9459999999999997,0.004560701700396556,0.01,0.00282842712474619,1.9359999999999997,0.0053665631459994985,4.545454545454546e-05,1.2856486930664501e-05,220
1.9600000000000002,0.0028284271247461922,0.006,0.002190890230020664,1.9540000000000002,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
1.9600000000000002,9.930136612989092e-17,0.01,0.00282842712474619,1.9500000000000002,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
1.9759999999999998,0.010430723848324247,0.006,0.002190890230020664,1.9699999999999998,0.01065833007557939,2.7272727272727273e-05,9.958591954639381e-06,220
1.968,0.0017888543819998333,0.012,0.0017888543819998316,1.956,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.97,0.0,0.022,0.010733126291998992,1.948,0.010733126291998992,9.999999999999999e-05,4.878693769090451e-05,220
1.968,0.006572670690061999,0.004,0.002190890230020664,1.964,0.006928203230275514,1.8181818181818182e-05,9.958591954639381e-06,220
1.966,0.004560701700396556,0.008,0.0033466401061363017,1.958,0.005656854249492383,3.6363636363636364e-05,1.5212000482437735e-05,220
1.98,0.0028284271247461922,0.012,0.0033466401061363017,1.968,0.00438178046004133,5.4545454545454546e-05,1.5212000482437735e-05,220
1.986,0.0021908902300206666,0.006,0.0021908902300206644,1.98,0.003098386676965935,2.7272727272727273e-05,9.958591954639385e-06,220
1.9779999999999998,0.0017888543819998333,0.01,0.00282842712474619,1.9679999999999997,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.9940000000000002,0.0060663003552412454,0.01,0.0,1.9840000000000002,0.0060663003552412454,4.545454545454546e-05,0.0,220
1.9899999999999998,0.0040000000000000036,0.006,0.0021908902300206644,1.9839999999999998,0.004560701700396555,2.7272727272727273e-05,9.958591954639385e-06,220
2.004,0.008294576541331094,0.013999999999999999,0.002190890230020664,1.99,0.008579044235810893,6.363636363636363e-05,9.958591954639381e-06,220
1.998,0.004381780460041308,0.008,0.0017888543819998316,1.99,0.004732863826479673,3.6363636363636364e-05,8.131156281817417e-06,220
2.006,0.0021908902300206176,0.01,0.00282842712474619,1.9959999999999998,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.002,0.004381780460041284,0.01,0.00282842712474619,1.9919999999999998,0.005215361924162081,4.545454545454546e-05,1.2856486930664501e-05,220
2.022,0.011099549540409277,0.01,0.00282842712474619,2.012,0.011454256850621073,4.545454545454546e-05,1.2856486930664501e-05,220
2.0119999999999996,0.0033466401061363156,0.01,0.00282842712474619,2.002,0.004381780460041339,4.545454545454546e-05,1.2856486930664501e-05,220
